#data counter step time
26.655443 1 156 157.731045984
29.865247 2 180 177.032052951
27.040187 3 202 203.032052951
29.163432 4 261 299.89106606
28.834541 5 334 396.925879409
45.883611 6 385 480.212466319
30.568895 7 530 688.846350605
49.293128 8 564 751.940211721
77.514751 9 584 788.940211721
50.635785 10 597 813.940211721
72.122538 11 604 833.940211721
123.018167 12 610 842.940211721
83.874901 13 613 844.940211721
71.655318 14 615 847.940211721
83.114644 15 632 864.940211721
56.461010 16 635 867.044610977
85.553442 17 637 867.940211721
93.624498 18 643 872.810296551
89.640591 19 646 875.810296551
51.862783 20 658 881.940211721
52.607053 21 660 884.044610977
110.598896 22 661 886.810296551
87.310297 23 663 890.044610977
144.079157 24 668 892.810296551
186.908400 25 674 898.044610977
176.023722 26 679 904.940211721
25.441392 27 705 923.846350605
42.915407 28 816 1096.55613536
30.435119 29 890 1168.9567081
67.518951 30 1133 1479.00733449
55.770119 31 1174 1521.00733449
41.428060 32 1184 1535.54287154
62.522071 33 1186 1538.54287154
55.645730 34 1214 1558.00733449
51.317102 35 1216 1558.43626105
52.409519 36 1219 1558.54287154
63.333340 37 1220 1558.73064418
53.069441 38 1236 1575.54287154
44.297707 39 1242 1578.54287154
62.805289 40 1244 1581.73064418
118.214512 41 1250 1587.43626105
44.883018 42 1267 1603.00733449
65.083353 43 1271 1610.43626105
39.459000 44 1346 1693.71581425
32.481194 45 1383 1731.16367244
25.705452 46 1399 1748.16367244
26.646534 47 1413 1762.16367244
44.508938 48 1416 1762.68247825
59.063891 49 1500 1858.98452847
34.000000 50 1525 1880.22546631
27.667205 51 1526 1882.93796294
30.140629 52 1612 1985.07027827
25.694076 53 1675 2061.43462805
39.464733 54 1767 2171.01670104
29.278419 55 1768 2171.13518077
28.703488 56 1779 2185.13518077
63.561177 57 1784 2188.01670104
62.828811 58 1809 2257.52673919
27.357777 59 1931 2404.86543754
25.377659 60 2021 2484.38519132
27.223421 61 2062 2523.38519132
35.853919 62 2103 2594.08947181
34.479289 63 2114 2614.56876033
31.030931 64 2213 2717.32484757
43.978264 65 2590 3249.24777093
30.863036 66 2734 3438.61236719
28.739066 67 2892 3644.86645715
28.470436 68 2928 3688.14196854
25.644094 69 2939 3712.56905297
44.588217 70 3227 4066.13149618
46.148255 71 3237 4074.43603573
30.703372 72 3268 4111.30613933
47.037856 73 3273 4114.30613933
47.873663 74 3306 4189.93947334
28.000000 75 3326 4223.10038861
39.901498 76 3368 4299.10038861
98.227437 77 3390 4328.10038861
75.045398 78 3404 4340.75551975
43.873078 79 3412 4343.75551975
56.030319 80 3413 4345.10038861
70.493408 81 3422 4350.10038861
72.804135 82 3423 4350.10038861
134.213213 83 3427 4351.75551975
130.858717 84 3432 4353.10038861
66.421130 85 3433 4354.10038861
126.176486 86 3434 4354.75551975
107.011074 87 3440 4362.10038861
96.619903 88 3445 4365.75551975
108.231746 89 3456 4382.10038861
135.010128 90 3463 4385.75551975
57.029483 91 3472 4391.75551975
101.616995 92 3486 4398.10038861
105.295099 93 3489 4399.75551975
65.386195 94 3490 4399.75551975
103.502161 95 3491 4401.10038861
117.518632 96 3492 4402.75551975
65.838410 97 3494 4404.10038861
170.675593 98 3495 4407.10038861
111.539564 99 3502 4419.75551975
96.357781 100 3510 4424.10038861
65.740756 101 3524 4444.10038861
108.440578 102 3525 4447.10038861
31.140626 103 3532 4453.75551975
152.900652 104 3549 4467.10038861
28.828926 105 3556 4476.75551975
88.975968 106 3557 4478.10038861
113.998835 107 3560 4481.10038861
98.302872 108 3564 4487.75551975
97.014534 109 3593 4524.10038861
76.214111 110 3594 4524.75551975
83.050024 111 3607 4538.10038861
61.449355 112 3615 4546.75551975
35.694667 113 3622 4552.10038861
44.277016 114 3623 4557.75551975
46.385922 115 3654 4587.9086227
50.233381 116 3657 4589.10038861
78.236892 117 3659 4591.75551975
28.177404 118 3673 4600.10038861
44.864175 119 3695 4617.10038861
35.726489 120 3781 4708.88304303
34.347148 121 3792 4720.23019077
41.028405 122 3813 4769.00896833
36.564839 123 3857 4850.94804269
47.937973 124 3898 4937.51250612
31.029243 125 3909 4954.54174947
25.321635 126 4071 5146.86927115
27.006004 127 4098 5180.85363899
43.307769 128 4107 5211.98596816
31.251225 129 4131 5264.7368558
34.327996 130 4143 5282.26272014
28.686423 131 4162 5306.85628815
27.753226 132 4200 5353.67982901
26.887878 133 4220 5373.67982901
37.627773 134 4248 5398.67982901
27.942452 135 4255 5406.67982901
28.183495 136 4320 5496.12533477
25.414434 137 4384 5610.58458504
26.283083 138 4404 5630.58458504
39.475669 139 4405 5633.17015081
27.962934 140 4409 5638.16906964
31.038022 141 4424 5657.34147098
37.747944 142 4434 5685.06658537
51.836198 143 4546 5905.27949071
49.990316 144 4663 6079.26636137
42.144435 145 4837 6308.9912154
50.869998 146 4857 6360.9912154
64.872710 147 4867 6371.9912154
62.640442 148 4873 6380.80188474
86.383365 149 4881 6394.80188474
40.460836 150 4896 6408.9912154
49.074854 151 4897 6411.80188474
42.146347 152 4912 6422.20495123
74.686861 153 4939 6451.80188474
47.463190 154 4944 6454.9912154
40.612277 155 4961 6470.20495123
