#data counter step time
13.315240 1 20 13.3152402694
6.054478 2 30 19.184171539
19.868931 3 31 22.184171539
18.945522 4 34 27.1296939736
14.518207 5 37 29.1330084482
15.472242 6 46 43.697090522
27.091840 7 47 45.2248484563
28.018258 8 56 57.7153481559
15.680862 9 63 69.4802709724
21.030758 10 66 76.5110290948
45.084061 11 69 79.7994088702
31.948245 12 85 88.4592740214
16.636970 13 91 94.0281887587
11.000000 14 93 94.3918066688
14.539865 15 98 97.3918066688
22.823753 16 100 102.851941789
21.129229 17 103 105.459274021
6.949290 18 110 112.486286359
37.542239 19 124 125.536996543
19.893207 20 125 127.379493336
18.215870 21 134 135.378557626
20.783194 22 135 137.162687266
26.655443 23 156 157.731045984
17.161563 24 157 157.892608628
12.216623 25 158 158.166806375
19.057575 26 161 162.950183699
29.865247 27 180 177.032052951
10.929355 28 181 179.139541759
19.021431 29 185 182.880981447
9.218990 30 195 192.575745763
27.040187 31 202 203.032052951
20.240760 32 208 215.78821212
13.201364 33 219 230.908400995
32.918825 34 226 240.707036734
17.000000 35 232 245.211339972
19.302939 36 233 245.211339972
17.711427 37 236 254.487411548
20.987814 38 239 258.475225454
19.668096 39 252 287.72763369
29.163432 40 261 299.89106606
15.410634 41 266 311.527900836
32.219707 42 282 329.747607532
17.194895 43 287 333.417882326
26.475380 44 294 339.222987069
15.479063 45 297 344.786066162
35.889121 46 301 352.307003277
20.404174 47 302 353.161900229
29.504756 48 319 368.666656724
19.188369 49 324 376.855025632
18.218740 50 325 378.073765819
28.834541 51 334 396.925879409
22.880765 52 353 428.000410196
15.102766 53 364 441.58327824
30.869057 54 365 441.869467575
18.611044 55 366 443.48051207
17.745577 56 367 445.328855123
22.128444 57 384 479.340910741
45.883611 58 385 480.212466319
18.611253 59 388 483.952163663
36.407848 60 400 508.904091256
17.550105 61 404 515.384046261
22.841723 62 411 530.225769343
32.361713 63 416 542.587482352
32.891147 64 419 549.478629665
32.895871 65 432 562.374500401
15.414866 66 433 563.789365967
11.923076 67 434 564.880137191
19.489387 68 452 576.36952451
14.618274 69 459 581.705790742
