#data counter step time
44.571017 1 65 105.635736529
27.734492 2 227 303.259693604
40.967596 3 270 363.025641982
29.393378 4 294 402.466211997
28.778232 5 413 558.530685217
37.986427 6 630 789.930855216
40.483264 7 674 852.263821916
26.339518 8 914 1111.74950452
36.212881 9 931 1163.20219374
25.557911 10 971 1214.00730148
77.978595 11 1314 1899.80046899
363.936131 12 1319 1902.80046899
330.094652 13 1320 1902.80046899
129.944143 14 1321 1905.80046899
191.392024 15 1330 1916.80046899
106.006943 16 1331 1916.80046899
440.620207 17 1332 1916.80046899
161.868782 18 1336 1925.80046899
443.967048 19 1345 1939.80046899
126.070510 20 1364 1950.80046899
217.466919 21 1365 1950.80046899
215.343813 22 1366 1950.80046899
120.774486 23 1367 1950.80046899
134.061516 24 1380 1958.80046899
446.379462 25 1381 1958.80046899
383.635336 26 1382 1958.80046899
408.498775 27 1391 1964.80046899
384.667446 28 1393 1967.27760675
220.092496 29 1404 1972.80046899
458.088103 30 1409 1973.27760675
179.724001 31 1410 1975.03193369
336.367294 32 1411 1976.27760675
380.911810 33 1412 1976.27760675
384.166287 34 1418 1978.03193369
208.983909 35 1424 1980.80046899
389.766439 36 1430 1981.27760675
386.348906 37 1435 1984.27760675
73.285924 38 1441 1986.80046899
153.474944 39 1443 1987.27760675
241.977291 40 1453 1989.03193369
244.814183 41 1459 1992.03193369
494.060918 42 1467 1994.80046899
241.285681 43 1468 1994.80046899
260.015058 44 1478 2000.03193369
90.682402 45 1479 2000.03193369
464.376865 46 1482 2001.03193369
207.364124 47 1483 2001.03193369
323.050787 48 1484 2003.80046899
59.075258 49 1489 2004.27760675
347.097093 50 1490 2004.27760675
323.337822 51 1494 2009.03193369
97.485380 52 1495 2010.27760675
406.075432 53 1496 2010.27760675
151.864436 54 1504 2014.80046899
312.208442 55 1509 2017.03193369
363.075557 56 1511 2020.03193369
127.978592 57 1512 2020.03193369
250.481008 58 1524 2024.27760675
221.451427 59 1528 2025.03193369
501.321570 60 1529 2026.03193369
420.748666 61 1534 2027.27760675
498.134611 62 1538 2030.27760675
285.166899 63 1543 2034.03193369
434.464747 64 1548 2034.80046899
114.409733 65 1549 2036.27760675
104.458505 66 1550 2037.03193369
260.954863 67 1552 2037.80046899
445.818977 68 1557 2040.03193369
98.766714 69 1560 2041.27760675
403.323951 70 1566 2042.03193369
114.936331 71 1567 2042.03193369
364.766003 72 1568 2042.03193369
449.831777 73 1569 2044.27760675
28.247433 74 1574 2045.80046899
102.766347 75 1577 2049.27760675
412.426464 76 1578 2049.27760675
185.834847 77 1593 2056.80046899
350.879187 78 1594 2059.03193369
455.293251 79 1596 2062.03193369
263.505796 80 1597 2062.03193369
368.901692 81 1607 2069.27760675
361.274791 82 1608 2069.27760675
43.033048 83 1625 2095.27760675
79.230281 84 1634 2101.27760675
57.094486 85 1662 2120.80046899
35.077937 86 1664 2124.03193369
348.247525 87 1670 2125.80046899
39.687778 88 1685 2137.27760675
41.294135 89 1715 2197.76258258
32.597210 90 1731 2232.13083424
29.185819 91 1829 2350.38043809
31.194650 92 1908 2443.76046923
26.410751 93 2126 2666.38229449
37.000000 94 2196 2750.59520053
26.618533 95 2222 2772.91682453
30.038823 96 2230 2780.91682453
44.682331 97 2231 2783.91682453
33.321224 98 2254 2804.82986092
56.381069 99 2279 2847.82986092
56.800836 100 2282 2850.44879159
36.121119 101 2290 2864.44879159
88.099740 102 2297 2884.44879159
43.762089 103 2302 2892.44879159
74.074323 104 2304 2893.82986092
110.844739 105 2309 2906.44879159
86.489396 106 2355 2994.63490984
50.565279 107 2369 3008.14551393
58.732815 108 2392 3031.14551393
81.573580 109 2400 3042.63490984
37.746512 110 2405 3048.14551393
76.157548 111 2428 3070.63490984
89.250678 112 2448 3090.63490984
43.645944 113 2456 3098.63490984
75.724335 114 2464 3104.63490984
198.052772 115 2471 3115.63490984
65.290037 116 2482 3134.14551393
137.666153 117 2490 3141.63490984
129.284396 118 2493 3141.63490984
72.080122 119 2499 3146.63490984
83.952162 120 2503 3148.14551393
28.150849 121 2513 3162.63490984
119.360168 122 2531 3180.21727668
29.219839 123 2672 3328.38102722
46.181371 124 2742 3402.38102722
25.068385 125 2748 3409.70489442
33.996756 126 2792 3491.35590521
25.043580 127 2846 3557.67007354
59.458537 128 2853 3569.77841181
29.260074 129 2887 3602.67007354
51.834725 130 2907 3622.67007354
31.605699 131 2913 3624.83534868
25.812940 132 2987 3729.91684909
28.566768 133 3205 3915.34968282
31.467195 134 3380 4161.1263921
25.168797 135 3533 4423.94452295
59.886260 136 3610 4538.51734552
28.709540 137 3618 4540.67625838
37.920623 138 3623 4543.67625838
67.505481 139 3633 4552.51734552
42.976109 140 3635 4554.67625838
58.416399 141 3636 4555.51734552
33.045030 142 3646 4565.67625838
93.729812 143 3657 4588.67625838
71.991466 144 3658 4589.51734552
63.815832 145 3665 4608.67625838
94.034902 146 3798 4807.4944542
48.415810 147 3859 4876.42085686
69.837986 148 3885 4907.57626989
48.661756 149 3896 4921.42085686
129.872474 150 3912 4940.42085686
64.562003 151 3915 4943.42085686
57.713381 152 3919 4950.57626989
84.154038 153 3932 4989.42085686
92.124885 154 3940 5003.42085686
58.314152 155 3961 5043.42085686
102.358465 156 3965 5046.42085686
74.646753 157 3975 5057.34856355
171.214646 158 3976 5057.34856355
57.209263 159 3978 5060.42085686
132.244162 160 3989 5074.42085686
97.904585 161 3999 5091.34856355
48.359381 162 4008 5105.34856355
97.635247 163 4017 5114.42085686
60.997484 164 4033 5138.88242627
35.763803 165 4050 5165.01690193
29.216196 166 4073 5201.77526857
25.045322 167 4217 5356.8527782
42.779126 168 4231 5379.6319038
32.694272 169 4249 5426.99572474
29.946708 170 4274 5477.9708929
27.614183 171 4277 5491.53523607
41.292884 172 4286 5518.82811985
28.490474 173 4362 5616.92496611
26.419213 174 4375 5642.92555806
51.972175 175 4415 5741.13666086
55.032024 176 4466 5831.62740538
34.935941 177 4510 5876.53822484
31.020751 178 4551 5916.53822484
46.076528 179 4590 5987.64957392
41.080406 180 4706 6145.49386368
28.679532 181 4729 6178.87274143
45.699932 182 4756 6226.1001382
26.000000 183 4769 6233.94333001
25.155295 184 4828 6286.826877
27.118374 185 4842 6302.94525062
27.017511 186 4897 6415.85449672
