#data counter step time
41.139522 1 128 140.240313278
41.472402 2 393 410.489395638
26.468209 3 594 630.224808092
27.780640 4 844 924.880319801
28.259760 5 947 1042.15558489
47.842006 6 1254 1534.98757759
191.902454 7 1287 1715.94243491
203.331102 8 1288 1715.94243491
211.351347 9 1293 1726.94243491
47.725626 10 1296 1729.94243491
121.923286 11 1303 1737.94243491
32.835562 12 1306 1740.94243491
110.233833 13 1318 1763.94243491
55.521625 14 1319 1766.94243491
185.322739 15 1324 1780.94243491
45.188593 16 1335 1800.94243491
87.670938 17 1349 1820.94243491
109.370681 18 1350 1820.94243491
277.150521 19 1351 1823.94243491
255.234481 20 1362 1834.94243491
264.763993 21 1363 1834.94243491
302.013923 22 1364 1837.94243491
345.821268 23 1371 1851.94243491
257.282568 24 1374 1857.94243491
52.420637 25 1376 1862.94243491
66.523418 26 1385 1879.94243491
93.368213 27 1391 1896.94243491
70.386336 28 1392 1896.94243491
103.271292 29 1394 1899.94243491
102.509384 30 1406 1928.94243491
123.835912 31 1422 1942.94243491
201.007617 32 1423 1945.19383186
417.542664 33 1427 1948.19383186
158.883044 34 1428 1948.19383186
205.988142 35 1435 1948.94243491
461.591107 36 1449 1962.19383186
94.416047 37 1450 1962.19383186
447.494612 38 1452 1962.94243491
349.643571 39 1456 1965.19383186
53.019742 40 1468 1968.94243491
230.663537 41 1469 1968.94243491
493.954857 42 1478 1971.94243491
452.765610 43 1479 1973.94243491
182.060946 44 1481 1974.5193821
408.741835 45 1482 1976.19383186
137.025119 46 1484 1976.19383186
198.621122 47 1485 1977.5193821
442.746463 48 1490 1981.94243491
31.521116 49 1504 2000.88923373
29.568084 50 1552 2056.32528108
41.707800 51 1558 2070.5910998
51.421862 52 1564 2105.27919132
34.368605 53 1604 2160.07184413
29.858030 54 1640 2191.07184413
29.328185 55 1657 2216.1298306
28.212858 56 1822 2398.54910335
62.527434 57 1848 2452.11240929
56.670595 58 1872 2505.13553336
32.026118 59 1924 2569.58430955
32.794699 60 2057 2787.35463279
26.551224 61 2215 2987.92192339
32.743694 62 2273 3077.12927433
40.605536 63 2305 3108.05097407
42.247612 64 2385 3233.62347859
42.129098 65 2396 3261.75257634
25.501782 66 2492 3393.53669754
34.205952 67 2595 3532.76083573
45.309588 68 2604 3570.41322908
33.191777 69 2611 3589.60500627
43.205747 70 2655 3649.17761754
29.782614 71 2656 3650.68070908
42.226437 72 2668 3679.68070908
49.284704 73 2677 3693.68070908
55.296426 74 2707 3772.23644869
77.889227 75 2710 3778.23644869
35.046053 76 2736 3822.84559686
29.742202 77 2983 4137.71226293
25.889328 78 3017 4184.95583949
40.941355 79 3145 4428.6810987
45.202293 80 3163 4453.88339143
32.085429 81 3207 4536.32297931
28.086240 82 3218 4559.4607931
28.175974 83 3271 4623.70737448
34.364828 84 3384 4775.02260131
25.691480 85 3471 4852.07526105
34.098324 86 3543 4965.34642734
27.078219 87 3556 4982.34642734
26.575944 88 3611 5039.44362857
27.851212 89 3733 5188.9346355
43.426050 90 3736 5191.36998518
70.849259 91 3754 5214.36998518
62.872009 92 3765 5227.59722621
30.280557 93 3783 5254.36998518
27.821650 94 3787 5261.59722621
45.433740 95 3854 5371.11092011
48.553136 96 3867 5399.87245561
74.921640 97 3874 5408.11092011
73.404610 98 3903 5448.11092011
53.834991 99 3913 5461.87245561
43.706731 100 3929 5488.11092011
84.490626 101 3936 5499.11092011
115.032858 102 3958 5531.11092011
74.500983 103 3964 5534.11092011
101.213239 104 3973 5543.38278435
49.592994 105 3988 5556.11092011
52.143706 106 3989 5556.11092011
45.912657 107 3993 5556.11092011
134.777812 108 3995 5563.38278435
128.754390 109 4009 5582.11092011
164.436047 110 4015 5583.38278435
125.770067 111 4016 5585.11092011
135.618780 112 4018 5586.38278435
56.195166 113 4026 5593.11092011
96.596072 114 4031 5594.38278435
113.968906 115 4032 5597.38278435
92.865498 116 4038 5607.11092011
43.966960 117 4050 5630.38278435
55.556687 118 4103 5686.11092011
36.922056 119 4117 5706.38278435
50.630942 120 4152 5766.38278435
73.204338 121 4156 5769.38278435
82.691029 122 4167 5786.38278435
61.627184 123 4170 5789.38278435
81.823095 124 4181 5797.38278435
47.814907 125 4182 5800.38278435
55.986241 126 4183 5805.94407793
38.119179 127 4187 5808.94407793
69.552034 128 4200 5823.38278435
108.940199 129 4201 5825.94407793
84.834046 130 4202 5826.38278435
90.819768 131 4204 5827.94407793
79.237443 132 4212 5837.38278435
85.968964 133 4222 5841.94407793
114.038604 134 4228 5849.94407793
75.585002 135 4230 5851.38278435
61.367318 136 4231 5855.94407793
98.466046 137 4234 5858.94407793
33.108242 138 4238 5861.94407793
63.818797 139 4240 5871.38278435
27.361306 140 4279 5932.70991504
40.459057 141 4300 5966.64768228
26.147175 142 4440 6161.98513757
29.167562 143 4465 6195.63532103
30.134653 144 4505 6257.21550455
29.366188 145 4900 6785.17321476
