#data counter step time
28.948118 1 56 87.1619988649
33.486690 2 63 100.648688869
28.397335 3 106 153.861505903
24.017671 4 110 161.153964099
38.976353 5 163 257.370681383
40.742403 6 179 286.164271841
29.411784 7 181 289.576056065
25.576063 8 193 325.686188323
31.792686 9 214 343.4788741
23.230018 10 225 353.761716547
33.574561 11 233 369.4788741
37.189532 12 234 372.8512774
20.763408 13 253 441.532846797
21.569171 14 277 504.620450916
23.907448 15 286 511.592441189
27.267570 16 345 575.364439036
39.041718 17 391 656.715570485
31.100930 18 401 670.266288282
