#data counter step time
11.713366 1 19 11.7133662581
16.271519 2 24 21.7918166142
27.806932 3 27 28.5202979903
31.026786 4 32 38.818602237
26.069399 5 37 41.8880011893
22.437649 6 39 50.3256502955
17.247247 7 44 58.6301288133
25.057232 8 45 61.3828821065
30.583752 9 51 72.2138810939
29.241552 10 64 100.890240849
24.226237 11 67 105.116477852
10.949984 12 69 109.743847561
21.677386 13 73 118.793864051
28.426858 14 79 130.170705653
23.613095 15 89 139.783800929
19.680370 16 92 142.464170955
11.653794 17 93 142.515299501
19.620993 18 104 151.136292608
10.882912 19 107 158.081931812
14.045056 20 108 158.19901964
18.054361 21 115 168.136292608
25.240344 22 120 175.413309146
22.243671 23 126 183.656979874
16.982026 24 133 192.302300823
28.663295 25 134 192.320275242
8.605796 26 136 194.628625625
21.796374 27 138 200.098675163
22.924154 28 139 206.022829227
40.116755 29 150 226.745380822
19.661421 30 152 235.394328013
31.987526 31 155 241.732907016
22.728558 32 161 248.099238908
13.322630 33 162 253.421869115
20.325578 34 177 283.90163432
24.764534 35 182 294.666168172
20.024110 36 183 297.69027801
30.419847 37 187 311.110125164
22.993082 38 213 343.471955867
14.379322 39 217 343.8512774
17.680421 40 221 347.531698896
16.140520 41 222 348.471955867
17.409543 42 230 359.471955867
18.065845 43 231 361.531698896
43.000000 44 235 373.761716547
58.552524 45 242 404.15381019
22.681430 46 243 406.835240058
38.934199 47 250 431.769438783
39.211621 48 258 460.744467388
22.909702 49 259 463.654169204
42.403715 50 272 489.057884635
21.993396 51 274 497.051280373
17.064542 52 278 504.684992877
9.887998 53 289 515.166869594
30.686431 54 295 519.278872088
13.092481 55 296 520.259350519
17.499093 56 300 526.758443448
17.168298 57 303 529.926741119
14.108463 58 306 540.77427697
27.739073 59 310 543.665814174
20.239391 60 320 550.013667506
12.660480 61 327 554.674147689
13.372184 62 331 557.046331776
13.050537 63 332 559.096868658
11.649228 64 336 561.013667506
17.332212 65 342 568.674147689
21.478629 66 343 571.046331776
24.725671 67 346 577.006976965
21.609606 68 347 581.616582648
38.324781 69 356 605.941363162
14.037457 70 357 605.97881974
22.104701 71 364 623.333380406
26.249860 72 365 624.228679745
31.340472 73 373 637.673852765
18.328460 74 385 649.044030265
15.103108 75 387 650.147138608
14.018220 76 388 650.16535871
16.468769 77 396 664.147138608
22.395878 78 402 670.485794861
27.777742 79 403 672.044030265
13.503677 80 412 679.739411581
38.749940 81 415 689.23573458
21.746724 82 416 690.486135162
18.949052 83 418 692.435187298
28.286196 84 426 703.721383694
18.787861 85 432 712.054751511
35.545507 86 434 713.266890469
18.974587 87 437 720.029338862
20.025413 88 447 729.054751511
19.441478 89 449 729.674529187
19.000000 90 456 740.674529187
23.383480 91 458 746.054751511
26.545343 92 461 751.054751511
23.563827 93 463 754.674529187
35.098700 94 467 765.054751511
38.663111 95 470 776.054751511
102.443462 96 492 926.486135162
