#data counter step time
25.188571 1 27 26.0886231923
29.179711 2 467 638.155646693
33.257236 3 478 660.380469926
28.085132 4 545 726.807534224
43.818257 5 565 765.025459333
51.046646 6 591 801.025459334
47.121318 7 610 822.070696916
31.351353 8 612 825.070696916
48.356691 9 620 836.070696916
75.973398 10 629 853.070696916
58.690836 11 633 855.025459334
101.214951 12 645 866.025459334
80.961203 13 655 883.025459334
87.354031 14 664 898.070696916
48.305184 15 678 912.070696916
93.856544 16 685 926.070696916
25.653152 17 912 1228.5997973
43.358990 18 933 1260.3543534
48.198308 19 935 1263.4509206
25.372483 20 983 1308.02478672
28.646390 21 1056 1426.75047197
67.551535 22 1193 1590.10510008
32.333607 23 1201 1607.10510008
52.245257 24 1266 1700.27985471
61.924360 25 1269 1703.27985471
40.872014 26 1279 1725.78515519
33.349060 27 1288 1746.19270813
27.484563 28 1370 1859.92129026
29.126514 29 1415 1921.8144217
32.000000 30 1440 1954.04320034
29.597857 31 1467 1981.44702109
54.776563 32 1797 2416.90417518
34.474216 33 1815 2433.9428717
49.889658 34 1819 2436.9428717
52.027681 35 1830 2447.09081854
28.000000 36 1890 2501.84755639
82.116878 37 1962 2566.72981283
57.289411 38 1975 2575.84755639
58.125983 39 1996 2588.72981283
26.776959 40 2019 2603.84755639
25.705215 41 2301 2916.21132371
57.043916 42 2308 2927.21132371
46.357803 43 2326 2978.51672705
54.000000 44 2436 3082.7772223
39.662723 45 2451 3093.56299964
36.982838 46 2483 3119.540864
85.799124 47 2491 3128.540864
73.845814 48 2506 3185.64208304
29.642344 49 2895 3665.12111952
31.558032 50 2915 3677.53037471
45.991933 51 2930 3688.53037471
46.677802 52 2970 3738.62714814
37.284205 53 2982 3773.71390876
26.556910 54 3024 3844.12991424
25.708201 55 3034 3855.12991424
27.431131 56 3044 3875.12991424
26.373901 57 3048 3886.93360021
30.665085 58 3070 3937.28891051
34.828143 59 3128 4036.17176725
37.106869 60 3177 4112.97967864
25.827368 61 3215 4171.54756632
25.107579 62 3374 4372.4130535
31.881429 63 3379 4378.36947377
38.682644 64 3442 4452.46423529
46.926573 65 3549 4592.1177651
68.000000 66 3556 4606.1177651
43.378388 67 3566 4629.1177651
87.422069 68 3584 4669.1177651
58.045977 69 3587 4671.97373118
27.481263 70 3597 4682.97373118
107.301831 71 3598 4682.97373118
62.003476 72 3599 4686.1177651
61.859223 73 3601 4686.1177651
84.618717 74 3610 4702.97373118
146.886609 75 3612 4703.1177651
90.985140 76 3615 4705.97373118
111.695161 77 3624 4719.97373118
41.157639 78 3628 4720.1177651
129.876964 79 3631 4722.97373118
25.623633 80 3638 4730.97373118
77.150512 81 3644 4733.97373118
28.283925 82 3649 4737.1177651
76.292685 83 3650 4738.97373118
206.019607 84 3661 4752.97373118
68.389609 85 3690 4781.97373118
34.607266 86 3707 4799.79031317
62.806821 87 3720 4806.97373118
45.457724 88 3724 4813.79031317
51.562695 89 3818 4934.99036188
86.177790 90 3820 4940.99036188
42.696980 91 3835 4955.79031317
88.052060 92 3845 4963.88571087
66.895716 93 3846 4963.99036188
56.055875 94 3856 4969.79031317
34.794413 95 3874 4983.79031317
94.122587 96 3880 4986.99036188
43.780146 97 3892 4993.88571087
85.234972 98 3895 4994.79031317
75.689736 99 3909 5004.67000629
55.323176 100 3914 5007.88571087
30.955099 101 3934 5025.99036188
66.430056 102 3948 5036.88571087
28.634181 103 3984 5072.88571087
28.200468 104 3985 5076.1395501
41.805069 105 4043 5144.44280589
45.440679 106 4046 5148.21236417
41.927791 107 4053 5152.44280589
76.943781 108 4085 5192.44280589
51.631162 109 4103 5209.44280589
29.271769 110 4108 5216.1177651
72.786913 111 4115 5222.1177651
61.758563 112 4117 5223.44280589
35.127598 113 4133 5239.1177651
30.706956 114 4157 5268.44280589
64.605242 115 4175 5308.50493054
27.255396 116 4227 5373.84380676
30.513521 117 4282 5464.44748682
31.042171 118 4398 5682.50009767
48.301509 119 4637 6017.2365038
41.921119 120 4673 6051.2365038
60.941115 121 4675 6052.91591365
31.814726 122 4748 6119.05525668
51.000000 123 4750 6119.86641179
46.662026 124 4751 6119.86641179
61.190987 125 4774 6147.86641179
57.643134 126 4850 6234.77228726
28.603362 127 4867 6254.77228726
26.954951 128 4893 6283.29193506
43.171756 129 4894 6286.61177403
34.045801 130 4926 6357.2312772
43.571977 131 4938 6383.80325447
41.629969 132 5009 6492.91828675
