#data counter step time
25.188571 1 27 26.0886231923
20.527400 2 28 29.6160231383
26.169139 3 35 47.7851616674
41.608597 4 48 63.3937591392
11.494528 5 49 66.5148727664
29.740190 6 60 85.2550630458
24.110132 7 87 112.715112234
29.781426 8 94 121.883793372
24.258373 9 101 126.142165949
17.534608 10 102 128.604979947
26.572946 11 105 132.715112234
32.950241 12 116 147.535448222
26.078270 13 119 150.613717825
15.427204 14 126 158.16066322
14.161423 15 129 161.322086632
14.652191 16 130 161.974277471
35.119742 17 133 165.733459463
27.978189 18 138 175.952466873
20.022346 19 141 184.974813207
16.814975 20 156 212.095779143
44.305991 21 159 215.280804484
11.693830 22 160 216.279857803
23.490248 23 161 221.586027596
20.613404 24 185 257.273697065
15.224510 25 189 264.283239905
19.785033 26 190 266.058730004
39.088988 27 200 292.191668163
26.258216 28 205 304.449884028
20.000000 29 209 310.8941921
29.444308 30 216 313.8941921
8.771023 31 217 319.724676503
31.998110 32 220 327.953653588
12.338521 33 235 349.762031841
11.327495 34 238 355.507372357
45.698834 35 243 357.423510746
25.417845 36 246 364.179877327
16.423775 37 255 370.746701375
29.815554 38 264 374.322926443
8.888837 39 265 374.751923006
11.617439 40 266 378.369361866
26.116384 41 269 382.863085788
20.580540 42 272 387.949901632
21.693049 43 285 407.142658615
34.499708 44 286 408.449609382
30.810876 45 297 420.953535093
28.553137 46 298 426.506671621
20.368581 47 299 426.875252284
29.197848 48 311 442.479344644
18.820160 49 319 450.299504974
18.192908 50 326 454.492412775
15.807092 51 329 456.299504974
27.256987 52 340 468.600821376
20.743513 53 347 471.438285394
16.984939 54 348 473.544911051
22.290509 55 351 476.559972102
26.000000 56 352 477.438285394
21.465470 57 359 484.01038081
19.950674 58 362 489.961055192
14.436467 59 373 501.116744782
26.423105 60 374 502.384160569
23.360571 61 385 513.47731593
13.361682 62 392 517.212284022
14.850804 63 393 517.850602007
14.221622 64 407 533.484632325
26.533958 65 421 546.018590653
14.279326 66 425 553.256197444
36.292716 67 436 597.447658222
31.080732 68 441 608.528390259
28.447546 69 454 625.975936148
29.179711 70 467 638.155646693
14.169196 71 468 638.324843188
14.041287 72 469 639.195112235
17.828982 73 470 642.153825324
33.257236 74 478 660.380469926
15.152457 75 485 667.532926813
7.144822 76 500 678.278222239
24.745295 77 505 681.278222239
16.394832 78 506 682.133400566
23.000000 79 510 687.278222239
12.642113 80 515 689.807534224
17.325866 81 525 696.133400566
22.307717 82 526 697.165420907
24.463688 83 527 697.85770417
22.715029 84 534 703.807534224
20.593753 85 539 710.133400566
28.085132 86 545 726.807534224
39.299116 87 550 741.20720239
43.818257 88 565 765.025459333
27.274282 89 573 776.025459334
23.152531 90 579 787.025459333
51.046646 91 591 801.025459334
20.315060 92 599 808.070696916
29.497206 93 605 818.025459334
47.121318 94 610 822.070696916
31.351353 95 612 825.070696916
48.356691 96 620 836.070696916
75.973398 97 629 853.070696916
58.690836 98 633 855.025459334
38.811442 99 637 861.070696916
101.214951 100 645 866.025459334
38.008405 101 648 872.070696916
80.961203 102 655 883.025459334
52.466931 103 665 900.025459334
22.687254 104 675 909.278222239
25.124460 105 677 911.025459334
48.305184 106 678 912.070696916
93.856544 107 685 926.070696916
44.819939 108 687 926.278222239
33.826928 109 695 943.070696916
37.158416 110 709 956.626167116
12.786401 111 711 958.412568477
20.213599 112 720 967.626167116
16.903244 113 721 969.412568477
32.154855 114 733 989.412568477
31.791852 115 738 997.268053643
15.614041 116 750 1017.21220014
38.146336 117 753 1018.59815915
19.781368 118 759 1023.41256848
26.200368 119 762 1029.41256848
18.798562 120 773 1040.41246165
13.213987 121 778 1045.62644884
7.177490 122 779 1045.62644884
16.786013 123 784 1051.41246165
21.256381 124 793 1068.77049184
14.208911 125 803 1079.85530945
18.658802 126 816 1087.51411119
8.825814 127 819 1090.51411119
24.486188 128 820 1094.03550449
18.335430 129 834 1118.05338656
36.204959 130 835 1119.717957
32.120689 131 845 1138.66584515
20.823396 132 846 1145.48924115
22.281362 133 851 1153.77060288
20.564805 134 869 1176.731055
21.605955 135 872 1181.33700979
36.395647 136 874 1182.16625
23.394045 137 881 1190.731055
24.938436 138 884 1196.01595535
13.495724 139 896 1210.94664483
17.754556 140 911 1226.3543534
25.653152 141 912 1228.5997973
26.490184 142 920 1243.3543534
28.060561 143 922 1243.4509206
39.131576 144 927 1254.5997973
43.358990 145 933 1260.3543534
48.198308 146 935 1263.4509206
53.245444 147 936 1265.5997973
15.844670 148 964 1296.03298272
25.299849 149 969 1300.02478672
20.163526 150 971 1300.18831269
20.001306 151 972 1302.07069692
22.000000 152 975 1304.03298272
25.372483 153 983 1308.02478672
20.348344 154 988 1311.72493757
28.234360 155 991 1314.72493757
20.930045 156 994 1317.34501835
11.745355 157 995 1318.09037305
12.364929 158 996 1319.45530179
43.325683 159 1001 1354.78098476
36.980061 160 1016 1371.76104613
8.671294 161 1017 1372.51185378
24.022627 162 1039 1407.47959078
21.624492 163 1045 1415.10408245
28.646390 164 1056 1426.75047197
10.336831 165 1059 1430.16299637
22.053183 166 1062 1434.80365525
22.022510 167 1069 1439.82616527
24.085937 168 1076 1446.2489333
14.814368 169 1081 1452.08355829
19.777645 170 1089 1457.86120312
23.239885 171 1095 1471.77974457
27.099703 172 1104 1484.87944707
15.111212 173 1107 1485.99065934
23.056389 174 1118 1495.04704795
20.921793 175 1125 1498.96884143
14.168808 176 1126 1499.13764969
9.950097 177 1130 1504.1743331
17.086587 178 1134 1505.2242364
15.095614 179 1143 1513.17825843
19.529677 180 1162 1541.7534407
23.706440 181 1169 1558.7534407
40.000000 182 1172 1562.10510008
36.666949 183 1181 1572.7534407
51.382139 184 1185 1576.10510008
47.702654 185 1192 1586.7534407
67.551535 186 1193 1590.10510008
32.333607 187 1201 1607.10510008
49.283596 188 1207 1624.10510008
41.043298 189 1227 1644.41556703
23.396037 190 1230 1648.67589159
26.864288 191 1231 1651.27985471
17.850560 192 1233 1651.27985471
28.316034 193 1238 1661.41556703
9.455755 194 1248 1666.41556703
52.245257 195 1266 1700.27985471
18.595255 196 1267 1701.91314104
61.924360 197 1269 1703.27985471
40.872014 198 1279 1725.78515519
33.349060 199 1288 1746.19270813
8.749101 200 1299 1756.85905161
20.930855 201 1311 1768.10995075
22.449049 202 1312 1771.30810106
17.557594 203 1324 1780.86569462
17.751236 204 1326 1781.61693051
12.833325 205 1329 1784.9335463
24.483291 206 1330 1789.10022141
26.932148 207 1335 1800.86569462
38.380675 208 1342 1815.48646031
25.362116 209 1347 1823.84857595
22.991823 210 1356 1832.84039922
17.507348 211 1357 1839.34774727
24.088980 212 1364 1849.4367275
11.054815 213 1367 1853.97610573
27.484563 214 1370 1859.92129026
25.174968 215 1375 1871.1510742
27.569939 216 1389 1887.72101277
17.276268 217 1393 1890.99728086
15.817141 218 1398 1892.8144217
26.182859 219 1404 1904.99728086
31.917356 220 1412 1918.8144217
29.126514 221 1415 1921.8144217
33.434675 222 1433 1940.86559052
22.374862 223 1434 1944.43091583
32.000000 224 1440 1954.04320034
22.834268 225 1450 1962.8491636
10.799395 226 1456 1969.91934501
17.472324 227 1461 1975.91934501
18.095550 228 1462 1977.01489544
29.597857 229 1467 1981.44702109
23.361198 230 1476 1992.06994573
22.929453 231 1485 1997.9993986
24.513537 232 1486 2002.51293533
19.293610 233 1487 2004.91128973
16.302346 234 1497 2023.47696941
36.263334 235 1500 2030.17462374
33.313195 236 1508 2045.79016428
20.526234 237 1509 2046.31639788
11.839952 238 1523 2064.3776978
31.221348 239 1524 2066.53774601
14.000000 240 1525 2067.3776978
11.119307 241 1538 2073.25471963
10.033778 242 1547 2078.28849722
12.304370 243 1553 2082.59286719
15.670155 244 1558 2087.26302209
13.610938 245 1560 2088.59286719
17.000000 246 1561 2090.26302209
13.840237 247 1562 2090.26302209
20.901095 248 1565 2098.63498863
15.809778 249 1581 2127.62596999
12.084782 250 1582 2128.81619181
53.181203 251 1587 2131.81619181
20.105440 252 1588 2133.73140982
23.498820 253 1589 2140.71470357
43.691763 254 1608 2164.40646687
15.528850 255 1609 2165.11475668
26.589856 256 1629 2189.09081854
18.905938 257 1632 2190.99675644
18.288610 258 1634 2192.28536665
12.803109 259 1642 2198.99675644
31.879258 260 1660 2228.38027692
30.003509 261 1667 2238.3837857
26.361450 262 1668 2247.74523575
28.050216 263 1683 2279.44131697
31.229524 264 1693 2290.67084069
25.268442 265 1696 2296.44131697
32.720260 266 1697 2297.39110076
26.719734 267 1706 2304.67084069
21.436126 268 1713 2312.60894284
14.061898 269 1714 2312.67084069
23.840880 270 1715 2313.44131697
17.354711 271 1734 2328.9428717
17.369649 272 1738 2335.31252028
21.200397 273 1744 2340.60894284
21.287045 274 1748 2342.9428717
18.597578 275 1753 2348.60894284
31.257005 276 1756 2355.31252028
35.038697 277 1778 2391.9428717
25.252325 278 1781 2393.90417518
26.082925 279 1788 2402.9428717
54.776563 280 1797 2416.90417518
34.474216 281 1815 2433.9428717
54.532777 282 1818 2436.90417518
49.889658 283 1819 2436.9428717
52.027681 284 1830 2447.09081854
21.304924 285 1831 2447.9428717
22.156166 286 1843 2455.50101854
34.526642 287 1852 2459.90417518
47.179726 288 1856 2461.09081854
13.470818 289 1858 2464.9428717
33.693981 290 1861 2467.9428717
31.318200 291 1862 2469.50101854
26.123393 292 1877 2490.84755639
28.000000 293 1890 2501.84755639
21.316128 294 1892 2501.84755639
26.657432 295 1898 2510.9428717
37.119687 296 1904 2518.72981283
24.340160 297 1910 2521.9428717
28.178778 298 1915 2529.72981283
14.641945 299 1924 2535.9428717
6.985692 300 1942 2552.84755639
14.240084 301 1945 2555.84755639
31.930220 302 1947 2555.9428717
82.116878 303 1962 2566.72981283
19.748321 304 1963 2566.72981283
24.913399 305 1967 2569.72981283
21.027643 306 1972 2574.72981283
57.289411 307 1975 2575.84755639
12.290715 308 1990 2585.72981283
30.642879 309 1993 2586.84755639
58.125983 310 1996 2588.72981283
29.237851 311 1998 2589.9428717
12.470706 312 2001 2593.72981283
31.038197 313 2007 2597.31252028
26.776959 314 2019 2603.84755639
7.500128 315 2021 2605.0356967
27.046599 316 2028 2609.9428717
22.459219 317 2031 2611.0356967
20.811860 318 2034 2614.84755639
25.281941 319 2042 2620.31252028
12.999898 320 2049 2625.31252028
28.296969 321 2053 2626.9428717
12.461292 322 2061 2631.9428717
30.583294 323 2068 2637.9428717
31.465570 324 2069 2639.31252028
20.333987 325 2079 2645.84755639
33.081288 326 2080 2648.0356967
20.157689 327 2081 2648.0356967
19.127900 328 2084 2653.47320707
29.766654 329 2085 2654.9428717
14.452298 330 2101 2674.43414152
35.124626 331 2103 2674.59783349
22.384010 332 2106 2679.98184337
31.000000 333 2115 2691.43414152
30.158199 334 2116 2691.63485882
22.942911 335 2117 2697.57776974
11.660015 336 2132 2711.48953709
26.424986 337 2133 2713.00275618
22.000000 338 2142 2722.48953709
16.252617 339 2147 2733.65263024
27.667355 340 2162 2747.31998541
14.390412 341 2164 2747.71039777
14.033245 342 2174 2758.71039777
21.083663 343 2181 2763.40001291
23.457790 344 2186 2769.71039777
20.422580 345 2196 2776.50460467
18.709193 346 2199 2777.48655103
17.400820 347 2202 2783.88737098
23.787318 348 2222 2811.54742116
17.761113 349 2223 2812.30853439
24.977431 350 2234 2820.28596522
9.934179 351 2235 2822.88900909
23.668865 352 2241 2829.95482983
19.396956 353 2243 2834.28596522
15.050293 354 2250 2840.95482983
27.956424 355 2251 2845.90453648
29.857927 356 2260 2858.03626077
24.381236 357 2261 2862.41749693
10.281456 358 2273 2874.21132371
26.123367 359 2275 2874.540864
26.389003 360 2284 2883.92986732
25.000000 361 2288 2891.21132371
16.481974 362 2291 2894.92986732
27.331388 363 2298 2908.21132371
25.705215 364 2301 2916.21132371
35.733690 365 2303 2917.92986732
57.043916 366 2308 2927.21132371
42.728732 367 2313 2941.79786214
46.357803 368 2326 2978.51672705
21.223379 369 2327 2979.74010571
11.286767 370 2348 3001.92139754
10.378415 371 2352 3006.25153281
21.828823 372 2355 3007.63463045
18.330135 373 2357 3009.25153281
52.065702 374 2360 3011.80580729
13.238030 375 2373 3023.25153281
24.500817 376 2376 3024.63463045
22.874905 377 2381 3029.25153281
19.270328 378 2395 3042.7772223
22.071631 379 2397 3044.63463045
20.641050 380 2408 3056.56299964
33.842279 381 2415 3065.7772223
30.444605 382 2433 3079.56299964
54.000000 383 2436 3082.7772223
20.897509 384 2444 3090.63463045
39.874948 385 2449 3091.7772223
39.662723 386 2451 3093.56299964
21.989958 387 2453 3095.63463045
12.306194 388 2462 3099.7772223
29.388222 389 2466 3101.63463045
17.468015 390 2469 3104.56299964
25.513650 391 2482 3115.63463045
36.982838 392 2483 3119.540864
23.342859 393 2488 3121.56299964
16.378220 394 2489 3126.63463045
85.799124 395 2491 3128.540864
34.902064 396 2495 3136.7772223
73.845814 397 2506 3185.64208304
20.000000 398 2513 3199.6189931
28.399988 399 2514 3199.6189931
24.907428 400 2525 3211.36417418
17.080979 401 2531 3220.07602116
27.384637 402 2543 3230.46065853
16.171534 403 2547 3238.46065853
23.003086 404 2551 3242.99504234
29.128072 405 2556 3255.46065853
33.611450 406 2561 3262.99504234
17.794659 407 2573 3278.26150212
26.500556 408 2577 3290.76205768
30.754961 409 2584 3301.51701899
14.015319 410 2597 3313.22081582
9.203981 411 2605 3318.22081582
16.224503 412 2608 3323.01683531
23.000000 413 2611 3325.47517215
20.543411 414 2620 3332.72723983
13.453896 415 2623 3335.18113615
18.919017 416 2630 3343.10015339
23.167579 417 2635 3349.26773289
17.512053 418 2640 3355.77978543
20.671467 419 2643 3359.45125201
18.280136 420 2644 3363.73138796
28.966406 421 2656 3381.69779389
23.301691 422 2665 3390.99948466
22.718678 423 2668 3396.71816279
21.175269 424 2673 3397.89343162
16.543861 425 2674 3403.43729263
21.455129 426 2681 3410.89242205
20.485490 427 2688 3417.37791239
33.119398 428 2696 3430.49731006
31.395404 429 2705 3444.01158379
14.653516 430 2706 3444.66509983
35.447755 431 2718 3466.11285497
21.556833 432 2723 3470.66968828
19.769019 433 2730 3481.01581144
17.003455 434 2731 3484.01926649
26.538743 435 2741 3496.55800903
11.130355 436 2742 3496.68836414
20.124737 437 2750 3505.81310118
24.228432 438 2766 3527.18275937
21.101615 439 2768 3528.28437404
19.683126 440 2777 3544.18275937
30.215260 441 2779 3544.49963366
16.891371 442 2791 3555.49963366
30.597748 443 2794 3556.75913674
27.423623 444 2802 3564.18275937
17.321976 445 2806 3567.75913674
27.640982 446 2809 3570.75913674
18.295722 447 2812 3575.49963366
27.877170 448 2813 3575.49963366
13.533241 449 2814 3576.55368098
17.258075 450 2838 3603.90487143
17.277888 451 2840 3607.18275937
26.000000 452 2843 3609.53037471
20.394287 453 2846 3611.90487143
18.684751 454 2854 3617.53037471
22.976493 455 2855 3621.18275937
28.572047 456 2864 3631.53037471
33.252750 457 2865 3631.90487143
24.032315 458 2889 3655.47877583
29.642344 459 2895 3665.12111952
20.695561 460 2909 3674.53037471
31.107678 461 2912 3676.06732353
31.558032 462 2915 3677.53037471
39.017708 463 2918 3678.47877583
34.894659 464 2919 3679.12111952
