#data counter step time
24.022823 1 27 37.4279309958
27.786967 2 28 42.2148975309
39.810280 3 29 42.4051083933
31.665188 4 49 86.5510836033
20.633792 5 87 150.975534746
20.581161 6 101 182.25970975
29.152045 7 126 234.642058682
30.498536 8 129 243.059725957
28.829554 9 147 280.781046097
17.660129 10 155 317.035978295
20.237475 11 204 397.320072661
30.085418 12 209 409.556172793
36.978275 13 225 455.415908307
42.921855 14 257 528.456171833
19.758383 15 276 579.399477707
28.270138 16 288 594.185145354
20.187930 17 293 605.684957615
17.351036 18 304 626.597486435
42.804771 19 305 628.489728612
28.799224 20 334 689.51721293
22.356070 21 356 722.402426246
30.874588 22 357 723.046355939
29.572120 23 377 759.771123895
18.452556 24 378 764.370800403
29.147120 25 380 768.918244335
31.797771 26 383 779.168571778
40.980533 27 392 800.149104616
28.139069 28 405 818.998202569
23.800497 29 407 823.435135862
35.697113 30 423 861.998202569
44.874786 31 424 862.634638759
53.851696 32 435 888.634638759
55.151104 33 443 906.998202569
46.839196 34 466 973.550809732
