#data counter step time
22.594829 1 22 22.5948285595
37.161195 2 33 56.3760925085
35.509803 3 37 65.8858957645
25.479027 4 50 89.0301108002
18.216381 5 52 93.2464918359
19.864709 6 53 96.1112010707
31.181625 7 59 110.292826177
44.094205 8 69 125.38703133
23.535521 9 70 125.922551937
20.262945 10 73 129.185497299
20.054281 11 83 140.828667895
31.588889 12 84 143.774386406
23.402551 13 85 144.231218736
20.110524 14 86 147.341743038
44.703014 15 99 175.678548974
14.514768 16 100 176.77447789
30.515917 17 105 196.290394496
16.125965 18 112 211.028346336
38.611987 19 115 211.902381359
28.461668 20 123 225.49001403
14.919131 21 124 226.561189791
36.566344 22 136 253.626069973
23.873060 23 141 260.499130056
16.452362 24 143 265.95149254
22.045031 25 146 279.826076667
53.549773 26 154 313.375849583
35.779195 27 161 335.815173651
24.818678 28 172 349.63385124
5.222996 29 174 352.770373528
19.734827 30 176 355.368677833
12.339094 31 180 360.109467165
23.178699 32 181 361.547377264
19.788077 33 185 368.897544469
26.584828 34 195 384.482372487
16.150682 35 199 393.47075432
32.600225 36 203 397.082597547
17.547456 37 208 407.103628321
24.289402 38 215 420.393030213
25.749686 39 220 429.142716178
20.294917 40 221 432.437632925
42.419043 41 230 468.834950929
22.270294 42 233 474.105244582
27.690008 43 241 487.795252416
12.089837 44 245 495.853932931
11.680384 45 246 496.534316974
26.968844 46 247 500.764096212
15.666793 47 254 521.122964977
29.799051 48 259 542.922016472
41.682335 49 271 567.604351154
20.036744 50 272 570.64109501
17.515530 51 278 582.915007333
12.839434 52 289 596.497028045
23.472449 53 290 597.657594253
20.756722 54 301 620.246450685
29.790151 55 307 639.387637178
17.361578 56 316 657.899675183
35.150460 57 317 660.538097133
23.842068 58 324 667.741743184
23.976246 59 329 674.717989213
23.713349 60 333 687.230561874
19.956204 61 335 690.186765382
15.620958 62 345 706.1717682
43.364044 63 351 716.550809732
21.185859 64 358 723.588285275
19.305766 65 363 734.894051442
29.304953 66 372 750.199004223
30.710028 67 397 807.859133103
20.636436 68 401 813.634638759
33.199503 69 413 833.634638759
26.721363 70 416 835.998202569
22.804190 71 430 872.998202569
17.881169 72 434 880.998202569
29.331874 73 448 929.998202569
20.864698 74 454 940.998202569
94.019637 75 462 957.998202569
80.375724 76 469 977.998202569
55.679060 77 473 987.550809732
59.568524 78 478 995.550809732
44.637654 79 481 997.998202569
25.272491 80 488 1011.99820257
108.116982 81 490 1012.55080973
108.357478 82 497 1026.55080973
