#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 4.81071623757
3 4 16 21.6484315785
4 5 18 24.4451047056
5 6 20 28.0817300233
4 7 22 30.8107162376
3 8 29 39.0817300233
4 9 30 46.8572438183
3 10 32 47.6484315785
4 11 33 49.5309778177
3 12 35 50.4451047056
4 13 36 52.840127789
5 14 44 60.8305426319
6 15 46 62.5464859769
5 16 48 63.8572438183
6 17 49 66.4238862887
5 18 51 66.840127789
4 19 54 69.5309778177
5 20 57 74.536598815
4 21 59 74.8305426319
5 22 62 78.7857986046
4 23 66 79.5464859769
5 24 67 81.4255462927
6 25 69 81.7192154668
5 26 75 86.7857986046
4 27 76 88.536598815
3 28 77 89.4238862887
4 29 78 91.2817470955
3 30 84 95.4255462927
2 31 85 101.719215467
3 32 87 103.270525854
4 33 88 104.218443649
3 34 90 105.281747095
4 35 91 106.692742448
5 36 97 114.314781097
4 37 103 117.270525854
3 38 104 117.692742448
2 39 105 119.314781097
1 40 106 124.218443649
2 41 107 140.921245775
3 42 109 141.989827377
4 43 115 150.289932167
3 44 117 151.921245775
4 45 118 156.178568257
5 46 121 156.717918423
4 47 125 161.289932167
3 48 126 161.989827377
2 49 129 164.289932167
1 50 130 173.178568257
2 51 131 175.503433684
3 52 136 188.215798924
2 53 137 189.503433684
3 54 138 193.949479916
4 55 142 204.421444415
3 56 146 211.215798924
4 57 147 213.742717212
3 58 149 213.949479916
2 59 154 227.742717212
1 60 155 230.421444415
2 61 156 234.835309357
3 62 158 238.832137826
4 63 161 240.059630009
5 64 164 245.770269275
6 65 166 247.146554014
5 66 171 251.835309357
4 67 172 254.835309357
3 68 175 255.832137826
2 69 178 262.770269275
3 70 179 263.439542676
4 71 181 263.50807157
5 72 183 263.705877743
4 73 185 264.146554014
3 74 192 271.705877743
2 75 193 274.439542676
1 76 194 280.50807157
2 77 195 283.152076922
3 78 199 287.255139319
4 79 201 297.066052857
3 80 203 297.152076922
4 81 206 303.421277006
3 82 210 304.255139319
4 83 211 308.81198206
3 84 215 314.066052857
4 85 216 316.000072142
3 86 218 317.421277006
4 87 219 320.107812034
5 88 221 321.015522665
6 89 230 325.550610755
5 90 234 326.015522665
4 91 235 331.81198206
5 92 236 332.993658833
4 93 238 333.000072142
5 94 239 333.701350726
4 95 241 334.107812034
3 96 242 336.000072142
4 97 245 341.996355457
3 98 251 346.993658833
2 99 252 349.996355457
1 100 253 353.701350726
2 101 254 356.022357287
3 102 256 358.555763234
4 103 262 366.995250674
3 104 264 375.555763234
2 105 265 379.022357287
3 106 266 379.216575832
2 107 272 392.995250674
3 108 273 395.868210055
2 109 275 396.216575832
1 110 278 406.868210055
2 111 279 429.542953847
3 112 283 436.985103734
4 113 285 439.957686541
5 114 287 442.564832947
4 115 293 449.542953847
5 116 296 452.098894203
4 117 298 453.564832947
3 118 299 453.957686541
4 119 302 459.293423465
3 120 304 465.985103734
2 121 305 466.098894203
1 122 308 470.293423465
2 123 309 485.651180369
3 124 311 486.856519231
4 125 313 488.592172739
5 126 317 495.719872002
6 127 320 499.247182178
5 128 321 499.651180369
6 129 324 501.409798103
7 130 330 505.73863316
8 131 335 512.680910377
7 132 336 512.856519231
6 133 338 514.592172739
5 134 339 515.409798103
4 135 340 518.719872002
3 136 341 518.719872002
4 137 342 519.458948312
5 138 348 526.455968439
6 139 350 527.640347767
7 140 354 529.470177529
6 141 356 529.856519231
5 142 363 534.73863316
6 143 364 537.688311682
