#data counter step time
29.125834 1 57 56.8718404346
25.529637 2 79 70.4709065585
31.343569 3 116 109.456935707
15.798324 4 123 113.504805104
31.099062 5 149 136.856582032
26.000000 6 170 170.964552577
20.005342 7 172 175.045002419
20.344460 8 212 207.863795723
31.005497 9 219 220.744087685
22.661075 10 260 292.461011857
25.790699 11 327 390.74965412
29.050462 12 328 391.134225154
38.127089 13 360 434.068874344
31.268566 14 378 449.918643468
30.475901 15 395 472.937548244
31.511759 16 410 488.697360139
29.285484 17 414 502.465563513
24.113752 18 424 536.482955561
49.316035 19 431 562.798990211
40.518876 20 477 654.143204779
26.000000 21 478 655.456903162
18.390985 22 530 721.112471165
26.495590 23 591 785.65614579
23.057534 24 603 802.363941837
21.672032 25 626 841.887583638
20.523597 26 698 997.361162857
22.766755 27 704 1013.04301355
8.000000 28 729 1035.45866064
17.000000 29 759 1079.42955781
26.000000 30 776 1098.37035791
24.750773 31 784 1112.71517601
40.215574 32 805 1141.86937807
36.136058 33 812 1149.00543598
23.317863 34 815 1150.19402444
34.545435 35 820 1168.8469678
27.733735 36 851 1201.25051143
28.377852 37 880 1218.74869789
27.463098 38 885 1221.13316551
24.014295 39 912 1238.63284002
33.016113 40 915 1238.63284002
23.002879 41 929 1252.63284002
40.667476 42 940 1261.63284002
21.868840 43 948 1269.63284002
33.074368 44 1026 1369.39259712
18.158732 45 1089 1422.65973072
27.841268 46 1093 1427.50099894
44.702016 47 1114 1473.40327666
31.244454 48 1123 1500.9546735
23.655633 49 1143 1532.95333536
39.580991 50 1160 1579.26020683
25.579370 51 1180 1597.20558849
37.000000 52 1220 1668.0292873
129.967236 53 1297 1917.65973072
82.182183 54 1303 1920.65973072
118.754437 55 1317 1932.65973072
27.217552 56 1321 1937.65973072
229.917225 57 1388 2042.65973072
242.401281 58 1391 2048.65973072
110.143291 59 1404 2065.65973072
69.191447 60 1418 2085.65973072
97.670854 61 1419 2085.65973072
160.993968 62 1439 2102.65973072
224.999396 63 1464 2111.65973072
49.639282 64 1528 2142.65973072
92.157403 65 1563 2169.17409956
119.014900 66 1567 2169.48461242
80.413507 67 1573 2176.65973072
383.736010 68 1574 2176.65973072
205.865804 69 1585 2185.65973072
85.115109 70 1634 2229.17409956
25.769735 71 1677 2272.17409956
28.051203 72 1703 2294.40436497
14.527744 73 1706 2300.17409956
27.337839 74 1777 2359.40436497
68.034450 75 1783 2360.17409956
47.572890 76 1809 2384.40436497
35.048586 77 1863 2453.09940809
31.202680 78 1871 2458.30208771
20.738716 79 1878 2463.53597421
37.532529 80 1933 2515.30208771
40.878203 81 1942 2524.83922172
32.050689 82 1956 2535.83922172
27.455691 83 1968 2547.83922172
21.354217 84 2019 2609.7227532
37.033903 85 2027 2620.36853585
43.294631 86 2043 2636.01738425
27.766675 87 2085 2687.21774429
36.728058 88 2115 2710.72239898
18.786480 89 2124 2716.99434064
42.097435 90 2237 2866.87325189
25.799643 91 2264 2886.10065548
20.325907 92 2312 3002.64070938
47.439514 93 2328 3030.08022291
27.138159 94 2332 3034.21838178
44.652167 95 2415 3113.08022291
