#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 1.319262778
1 4 16 18.319262778
2 5 17 19.7692224217
3 6 19 25.263805718
4 7 21 27.7460065106
5 8 23 30.8718404346
6 9 26 32.3980462666
5 10 30 33.7692224217
4 11 33 39.7692224217
5 12 36 41.8217185837
4 13 42 44.7460065106
5 14 43 44.9412695979
4 15 45 46.8217185837
5 16 46 47.4709065585
4 17 48 48.263805718
5 18 49 49.2802817168
6 19 53 55.4064670923
7 20 55 56.7423873868
6 21 57 56.8718404346
7 22 62 58.3286339565
8 23 63 59.4219651651
7 24 65 60.2802817168
8 25 70 64.6922551112
7 26 72 64.9412695979
8 27 76 67.3942161479
7 28 77 69.4064670923
6 29 79 70.4709065585
5 30 80 71.2802817168
4 31 84 73.8718404346
5 32 87 78.1133670495
4 33 89 78.9412695979
3 34 90 80.4064670923
4 35 91 80.4569357065
3 36 93 81.9412695979
2 37 96 89.1133670495
3 38 97 90.5048051043
4 39 101 97.7064811082
5 40 104 98.4356687113
6 41 105 99.5196491033
5 42 112 104.519649103
6 43 113 105.757520116
5 44 115 107.504805104
4 45 116 109.456935707
5 46 119 110.856582032
6 47 121 112.441404862
5 48 123 113.504805104
6 49 124 115.141806872
7 50 126 116.511135826
6 51 130 120.706481108
7 52 137 124.492594247
6 53 140 126.141806872
5 54 142 126.441404862
6 55 143 127.961208402
5 56 145 131.706481108
4 57 146 131.757520116
3 58 149 136.856582032
2 59 152 141.961208402
1 60 153 143.141806872
2 61 154 144.964552577
3 62 157 150.934690739
4 63 158 155.039660166
5 64 163 158.045002419
4 65 167 167.964552577
3 66 170 170.964552577
2 67 171 172.039660166
1 68 172 175.045002419
2 69 173 175.399720359
3 70 175 179.546070601
4 71 179 183.419742775
5 72 184 187.5193358
6 73 185 187.863795723
5 74 187 189.399720359
6 75 188 189.738591133
5 76 193 191.419742775
6 77 194 191.744087685
5 78 196 193.546070601
6 79 202 199.730310119
7 80 203 199.961030035
6 81 205 200.419742775
5 82 206 200.738591133
4 83 212 207.863795723
3 84 213 210.961030035
2 85 214 211.744087685
3 86 215 216.166063361
4 87 217 220.716010341
3 88 219 220.744087685
4 89 222 226.726395057
3 90 226 233.166063361
4 91 227 235.991046094
3 92 231 237.716010341
4 93 232 240.286730489
3 94 236 243.726395057
2 95 239 252.991046094
1 96 240 254.286730489
2 97 241 261.016992355
3 98 243 263.945154332
4 99 247 269.799937105
3 100 251 272.016992355
2 101 254 274.799937105
3 102 255 278.461011857
2 103 259 283.945154332
1 104 260 292.461011857
2 105 261 308.141637076
3 106 263 317.218001105
4 107 265 319.583785356
3 108 271 331.141637076
2 109 272 331.218001105
1 110 275 342.583785356
2 111 276 351.134225154
3 112 280 355.892442913
4 113 282 359.74965412
5 114 284 361.831047211
6 115 286 362.083763588
7 116 290 363.048206111
8 117 293 364.958954783
7 118 294 365.134225154
8 119 296 366.902038584
9 120 297 367.545078219
8 121 298 367.74965412
9 122 301 368.10245986
8 123 304 372.892442913
9 124 306 374.531172433
8 125 315 378.831047211
7 126 316 379.083763588
8 127 318 380.04624193
7 128 321 387.74965412
6 129 327 390.74965412
5 130 328 391.134225154
4 131 329 392.892442913
5 132 332 395.941784857
4 133 334 396.083763588
3 134 335 398.831047211
2 135 338 401.74965412
3 136 339 405.068874344
4 137 341 405.112816045
3 138 343 406.941784857
4 139 348 418.650077071
3 140 352 422.112816045
4 141 353 423.918643468
3 142 355 426.650077071
