#data counter step time
15.637324 1 24 34.2749686974
34.351940 2 38 54.6269091593
24.742633 3 41 59.3695417384
12.548397 4 51 68.2183141753
29.646019 5 52 72.6699173982
23.485454 6 61 83.7037684374
27.043305 7 72 93.7470732846
24.338710 8 82 106.725566705
18.163862 9 95 113.474456044
26.685312 10 98 118.310593564
14.219886 11 101 123.421847966
15.052608 12 103 127.474456044
37.723729 13 111 151.136645583
24.349457 14 125 171.93534058
11.178748 15 141 181.279852387
19.194926 16 148 187.101104175
29.970837 17 149 187.906177856
17.729960 18 154 192.279852387
31.280042 19 166 207.101104175
16.948120 20 169 208.817746422
22.690262 21 170 208.869626589
24.850571 22 181 219.668317341
16.927945 23 182 225.596262497
17.000000 24 187 228.596262497
8.000000 25 195 234.658627138
21.299690 26 196 234.658627138
15.367127 27 197 242.803265863
29.423912 28 206 261.227177861
24.937290 29 213 269.164467722
20.635802 30 216 272.800269642
21.941165 31 217 280.741434523
7.727711 32 242 311.419730273
16.807398 33 243 313.503846121
25.979800 34 244 313.696447822
14.915884 35 245 314.419730273
26.272289 36 252 326.692019468
35.514403 37 256 340.984768133
16.657973 38 267 368.864958553
51.222217 39 268 369.206985336
25.948953 40 279 380.813911074
20.329961 41 284 387.1438721
17.673571 42 292 392.522503408
17.347869 43 301 398.87037239
14.454103 44 302 402.324475823
12.553984 45 305 403.878459593
35.613852 46 317 429.398867101
18.101028 47 323 433.499895557
14.000000 48 324 433.499895557
19.983828 49 325 439.501981513
42.659607 50 332 471.161588464
30.037173 51 349 487.198760988
24.320866 52 354 491.519626732
11.845790 53 358 498.198760988
28.095021 54 360 504.607789587
22.122323 55 373 527.794432115
9.369562 56 392 539.955278465
15.271906 57 404 547.227184589
14.193568 58 405 547.420752392
18.135532 59 406 547.585716361
17.000000 60 407 550.420752392
16.040692 61 409 555.929505649
22.020005 62 427 588.498624285
15.720485 63 430 591.210857261
10.158545 64 444 600.502861061
24.133459 65 449 604.344315886
12.542813 66 450 605.598237819
21.817044 67 458 619.415281405
21.021346 68 469 630.595864493
19.464974 69 485 642.170509805
12.307485 70 501 653.170509805
25.019583 71 504 653.190092406
14.809651 72 507 654.863024827
15.766022 73 509 655.017380113
11.115201 74 518 662.863024827
8.343266 75 519 662.863024827
23.581045 76 531 667.170509805
11.775266 77 536 670.480475813
31.639746 78 537 673.170509805
21.133698 79 551 684.776844647
25.709617 80 553 685.190092406
18.105843 81 557 688.571928214
22.689240 82 559 690.466085131
19.334808 83 563 693.906736331
17.371121 84 575 704.906736331
28.665192 85 578 708.571928214
27.996537 86 588 721.906736331
35.997553 87 591 727.906736331
21.088745 88 602 738.906736331
34.654431 89 606 742.571928214
49.794398 90 613 752.906736331
27.705169 91 618 753.571928214
43.130477 92 620 762.571928214
58.150753 93 626 766.906736331
28.840324 94 629 769.906736331
41.763525 95 630 769.906736331
40.714372 96 641 786.906736331
67.271010 97 654 803.906736331
36.849989 98 658 808.571928214
37.702189 99 661 814.906736331
37.961637 100 666 825.571928214
84.501226 101 677 837.906736331
64.893883 102 681 842.571928214
54.976367 103 686 845.571928214
55.669979 104 693 854.906736331
64.151182 105 700 865.571928214
68.667064 106 703 871.906736331
40.498735 107 715 882.571928214
30.960634 108 724 890.906736331
39.380287 109 726 899.571928214
72.349847 110 740 910.571928214
31.681905 111 753 916.190092406
46.353891 112 754 916.906736331
102.459151 113 762 919.571928214
45.508658 114 769 922.776844647
19.713833 115 772 925.776844647
54.837285 116 773 925.776844647
30.974343 117 775 927.190092406
15.219334 118 777 928.466085131
25.957888 119 781 939.571928214
22.369500 120 787 944.190092406
29.507801 121 788 948.466085131
23.000000 122 801 974.90380413
53.197253 123 806 977.90380413
13.435642 124 811 982.584838774
19.441865 125 816 986.149196589
21.511969 126 825 1003.02989363
22.880592 127 830 1011.91048587
22.316877 128 835 1020.22736318
23.545559 129 842 1029.77292192
16.111583 130 852 1048.87566482
20.584571 131 863 1061.46023554
17.239477 132 866 1064.69971302
26.896480 133 879 1081.46023554
28.269740 134 887 1087.69971302
18.160187 135 890 1092.46023554
16.677517 136 899 1103.46023554
24.999912 137 901 1103.78271824
21.915233 138 904 1114.30004884
38.675587 139 921 1129.46023554
30.704922 140 923 1130.75035664
14.588391 141 925 1131.33874736
14.926089 142 927 1132.46023554
10.711477 143 936 1145.33874736
27.210409 144 937 1145.33874736
29.643481 145 941 1147.75035664
38.121488 146 948 1155.46023554
28.857495 147 949 1156.33874736
23.747225 148 952 1160.27920272
24.773763 149 960 1181.17888994
23.043436 150 965 1193.22232625
13.380202 151 984 1227.06915711
11.105634 152 985 1227.17479117
14.162389 153 995 1233.33718056
16.471920 154 1000 1238.80910103
12.758939 155 1001 1240.56803989
18.180385 156 1004 1247.74842456
12.104831 157 1014 1261.27324235
5.492070 158 1021 1266.16841103
32.419986 159 1026 1269.16841103
21.808417 160 1029 1272.27324235
26.191583 161 1032 1276.4648257
15.707117 162 1033 1277.66532678
39.927581 163 1045 1309.59290813
22.539302 164 1048 1315.13221052
15.823416 165 1059 1323.48946362
17.900011 166 1065 1330.38947427
17.953153 167 1068 1334.34262704
23.729727 168 1078 1344.07235447
20.681847 169 1079 1347.75420105
15.435136 170 1090 1354.12067441
23.836952 171 1091 1354.59115327
21.094385 172 1092 1358.68553801
13.810194 173 1100 1362.930868
11.857167 174 1115 1376.55745659
25.988472 175 1117 1377.91933973
22.000000 176 1132 1390.55745659
28.851088 177 1141 1398.94325593
26.030156 178 1146 1404.97341161
21.672904 179 1148 1404.97341161
15.646427 180 1159 1415.70028956
11.055150 181 1160 1415.70028956
29.663069 182 1161 1415.94325593
26.707074 183 1166 1421.97341161
16.994960 184 1176 1435.97341161
19.467368 185 1187 1452.97341161
37.606682 186 1193 1458.97845149
31.253788 187 1199 1466.97341161
30.027017 188 1208 1486.97341161
55.165242 189 1219 1498.97845149
45.466599 190 1220 1500.97341161
80.033019 191 1227 1504.97845149
42.874765 192 1229 1505.97341161
43.131022 193 1230 1508.97341161
26.323763 194 1237 1518.97845149
41.184736 195 1252 1545.97341161
29.991272 196 1261 1556.97341161
76.069246 197 1262 1558.97845149
27.366682 198 1264 1561.97845149
47.496981 199 1271 1569.97845149
38.786761 200 1274 1573.97341161
24.815085 201 1278 1580.97845149
14.992849 202 1295 1601.34826873
21.403430 203 1307 1611.75169872
26.596570 204 1319 1624.34826873
28.898954 205 1324 1631.75169872
24.852862 206 1341 1643.35541935
36.356795 207 1342 1644.34826873
23.819552 208 1343 1645.75169872
33.859298 209 1347 1647.34826873
11.633087 210 1352 1651.35541935
19.172474 211 1360 1657.55745659
23.441514 212 1361 1660.35541935
38.008632 213 1370 1663.55745659
23.663233 214 1375 1670.46859428
26.886825 215 1385 1680.35541935
19.855863 216 1388 1680.55745659
23.823865 217 1394 1687.46859428
22.366548 218 1402 1691.55745659
46.698577 219 1410 1700.35541935
23.393423 220 1416 1704.46859428
24.047238 221 1417 1705.55745659
37.643971 222 1420 1707.46859428
56.534658 223 1427 1758.31987113
41.957646 224 1436 1783.27751758
19.364426 225 1448 1796.20818776
24.566244 226 1450 1796.84376195
20.086513 227 1451 1799.29470106
37.599328 228 1462 1828.59605853
22.117079 229 1467 1839.71313774
51.722942 230 1473 1880.43607969
43.655225 231 1484 1901.09130517
13.590925 232 1485 1904.91279143
33.230561 233 1488 1914.32186597
14.974736 234 1499 1938.13379364
24.476042 235 1509 1958.69895485
34.992912 236 1516 1979.69186703
31.484639 237 1531 1991.17650634
12.073761 238 1535 1995.86490171
27.688395 239 1536 1995.86490171
15.926239 240 1537 1997.79114054
51.139714 241 1553 2039.41703981
24.026111 242 1557 2043.65502144
24.079441 243 1566 2053.73446233
15.784675 244 1567 2055.5429891
26.023852 245 1568 2059.7583141
49.832264 246 1573 2094.37525297
38.757232 247 1589 2122.13248448
18.351316 248 1601 2131.89270375
18.239781 249 1605 2136.13248448
14.716496 250 1624 2158.90399131
30.690076 251 1637 2183.56104994
24.891836 252 1647 2202.10993314
15.470287 253 1659 2230.07852669
18.227884 254 1673 2237.3064102
21.638191 255 1683 2247.94460086
15.079750 256 1684 2248.6082396
11.000000 257 1701 2265.20621147
21.304756 258 1708 2279.61179872
35.043903 259 1719 2297.65570169
21.610372 260 1722 2302.26607394
