#data counter step time
25.528252 1 49 59.6330325368
48.804638 2 63 91.9850649113
33.862272 3 127 163.654946249
31.312083 4 143 186.967029334
33.484409 5 242 298.793323744
26.978028 6 257 333.183499544
26.000000 7 542 711.838677895
26.822454 8 563 733.838677895
54.680908 9 580 761.794623293
50.743428 10 598 790.838677895
60.244342 11 607 812.794623293
44.930142 12 624 865.54679489
57.911899 13 628 873.54679489
26.301720 14 638 884.54679489
44.909247 15 639 887.54679489
127.109435 16 649 901.54679489
50.241406 17 650 901.54679489
100.804973 18 658 917.165199419
65.621138 19 675 926.54679489
63.459039 20 691 940.54679489
43.552227 21 726 967.165199419
66.009572 22 735 975.524902584
41.764391 23 753 988.54679489
60.889755 24 754 991.54679489
76.975092 25 757 995.165199419
47.349872 26 758 995.165199419
77.636285 27 764 1001.16519942
54.279501 28 765 1001.16519942
48.745988 29 776 1011.54679489
50.114517 30 783 1021.16519942
27.612914 31 834 1078.96315231
29.634733 32 895 1133.12725797
34.342268 33 923 1187.99529853
46.138847 34 957 1249.96821224
44.561048 35 1123 1450.34415742
25.850690 36 1130 1455.36702341
37.000000 37 1135 1464.34415742
41.273015 38 1160 1485.96821224
36.758213 39 1176 1508.96821224
36.727232 40 1249 1614.40798363
25.988519 41 1303 1715.85403808
47.902588 42 1338 1797.72314743
26.015467 43 1403 1894.78844315
25.287606 44 1423 1921.7629204
72.127423 45 1489 2038.48444822
27.147555 46 1605 2159.16863957
36.961317 47 1673 2282.68802798
26.528486 48 1737 2376.76480695
40.254153 49 1830 2513.0551733
32.834561 50 1847 2536.44690443
25.069613 51 1850 2538.27627421
45.403927 52 1875 2592.56260492
32.783442 53 1915 2639.72743374
48.534787 54 1940 2661.72743374
38.692799 55 2096 2885.67938639
26.385715 56 2159 2953.89315938
29.521073 57 2169 2962.20808687
25.396300 58 2332 3176.5488562
44.963577 59 2362 3223.82104646
50.016028 60 2488 3430.12954732
45.930853 61 2625 3628.49625149
27.510394 62 2668 3671.95421053
30.847370 63 2701 3710.10912535
28.267487 64 2885 3982.63673218
39.015552 65 2953 4053.1780471
66.093430 66 3085 4184.28461494
32.860615 67 3142 4235.76362496
42.070544 68 3176 4281.76362496
36.778897 69 3185 4297.05240375
62.039165 70 3213 4315.84011221
77.624958 71 3244 4351.05240375
29.637401 72 3252 4355.98934974
103.525054 73 3328 4501.27279057
54.192543 74 3335 4515.27279057
58.658746 75 3352 4543.27279057
119.106298 76 3356 4551.10112854
136.042943 77 3366 4574.10112854
42.405244 78 3376 4585.10112854
125.706942 79 3379 4588.10112854
52.415320 80 3385 4594.27279057
105.087963 81 3390 4599.10112854
66.353694 82 3394 4605.27279057
25.959177 83 3398 4610.10112854
68.557437 84 3409 4631.27279057
81.221187 85 3418 4639.27279057
51.285380 86 3428 4653.10112854
42.235620 87 3448 4675.10112854
44.022380 88 3460 4687.27279057
84.251384 89 3473 4701.27279057
78.747327 90 3478 4706.10112854
32.753452 91 3486 4717.10112854
39.547147 92 3494 4727.64500844
75.776206 93 3499 4730.64500844
31.179784 94 3502 4734.10112854
46.558253 95 3505 4735.27279057
87.914341 96 3515 4750.64500844
70.245653 97 3520 4754.10112854
32.061082 98 3528 4763.27279057
89.425015 99 3564 4796.64500844
27.203101 100 3575 4810.64500844
37.479085 101 3578 4814.27279057
38.690017 102 3587 4825.27279057
43.413383 103 3687 4955.14389469
44.814434 104 3710 5021.75515449
34.491176 105 3759 5091.40362628
29.101342 106 3767 5114.23083726
40.287074 107 3835 5224.0848671
41.385126 108 3837 5224.0848671
47.057118 109 3857 5241.65367921
32.825039 110 3871 5251.69974144
40.308687 111 3873 5252.65367921
40.151991 112 3908 5273.69974144
60.101777 113 3940 5310.69974144
58.650958 114 3954 5327.65367921
57.187137 115 3981 5382.36362662
56.682954 116 4013 5430.36362662
54.678561 117 4015 5436.37699739
46.656281 118 4020 5444.36362662
30.806528 119 4023 5451.13829636
29.553368 120 4072 5527.31199827
30.300068 121 4087 5551.4441034
29.489787 122 4120 5597.09655123
40.003079 123 4178 5671.3495066
25.423970 124 4187 5685.05004307
28.277113 125 4200 5706.49011069
27.305911 126 4507 6070.24666868
31.000000 127 4631 6238.17491186
41.422394 128 4652 6277.33913982
43.492128 129 4659 6302.54297493
27.436622 130 4712 6382.52013602
42.218843 131 4808 6548.87904104
31.237517 132 4825 6580.50982706
31.514511 133 4865 6625.39301653
47.863683 134 4882 6656.2566999
55.542616 135 4977 6875.90486132
