#data counter step time
44.527053 1 86 156.237389488
30.704360 2 232 345.187455737
32.865095 3 383 567.77041527
25.289275 4 642 815.762279424
40.536780 5 931 1186.79069608
28.939979 6 950 1196.68675024
28.236727 7 1090 1366.09985682
86.000000 8 1132 1461.67406467
50.382605 9 1137 1472.67406467
94.621782 10 1142 1483.67406467
87.682043 11 1143 1483.67406467
99.506020 12 1160 1514.67406467
49.058612 13 1167 1528.67406467
151.399579 14 1174 1539.67406467
42.189114 15 1219 1745.26061789
55.566324 16 1225 1751.26061789
234.656644 17 1226 1754.26061789
346.005657 18 1232 1759.26061789
58.147743 19 1235 1765.26061789
144.039193 20 1236 1765.26061789
93.655872 21 1248 1771.26061789
251.766341 22 1262 1778.94342736
389.365994 23 1264 1779.26061789
248.337975 24 1266 1781.94342736
201.396530 25 1267 1781.94342736
219.944131 26 1272 1782.26061789
244.537072 27 1279 1788.26061789
153.733438 28 1284 1789.94342736
232.854185 29 1285 1791.26061789
229.126917 30 1295 1796.26061789
283.276230 31 1296 1796.26061789
279.446471 32 1303 1797.94342736
130.884973 33 1304 1798.94342736
132.195157 34 1309 1800.94342736
369.819104 35 1310 1801.94342736
92.221301 36 1318 1803.94342736
74.897131 37 1319 1805.26061789
307.599189 38 1320 1805.26061789
369.468168 39 1336 1816.26061789
373.270666 40 1338 1816.26061789
98.280172 41 1342 1817.94342736
264.317149 42 1343 1817.94342736
40.012165 43 1349 1819.26061789
95.573141 44 1350 1820.94342736
327.390966 45 1351 1823.94342736
223.687269 46 1352 1826.09985682
182.495942 47 1359 1829.09985682
375.319443 48 1368 1832.09985682
401.750633 49 1369 1832.09985682
340.355961 50 1379 1834.94342736
152.829159 51 1385 1836.26061789
47.624420 52 1386 1836.94342736
71.303392 53 1392 1840.09985682
38.478433 54 1397 1842.26061789
183.301057 55 1402 1843.09985682
60.554330 56 1403 1843.09985682
197.021015 57 1404 1843.09985682
351.528923 58 1405 1843.94342736
231.670826 59 1425 1853.26061789
93.350124 60 1426 1853.94342736
366.758920 61 1427 1854.09985682
59.587071 62 1428 1856.26061789
234.591847 63 1430 1856.94342736
325.236290 64 1431 1856.94342736
261.435923 65 1433 1857.09985682
185.881937 66 1434 1857.09985682
34.365725 67 1441 1864.26061789
104.431169 68 1447 1868.09985682
194.291045 69 1450 1873.26061789
255.039156 70 1454 1879.94342736
33.721179 71 1462 1884.26061789
46.167700 72 1468 1890.26061789
53.313191 73 1470 1890.94342736
25.531625 74 1471 1891.09985682
91.699961 75 1477 1897.09985682
292.181489 76 1484 1904.94342736
46.572519 77 1487 1905.09985682
68.530923 78 1498 1921.26061789
40.795933 79 1513 1933.09985682
35.641169 80 1520 1941.09985682
46.485080 81 1544 1968.09985682
38.594049 82 1641 2099.46567438
26.072288 83 1816 2357.68109593
32.713492 84 1887 2461.09646335
25.032228 85 1967 2602.00494485
59.731821 86 2135 2747.09289652
56.712580 87 2155 2767.09289652
46.341346 88 2159 2769.24445537
26.192908 89 2199 2829.81657868
40.019103 90 2206 2845.36156414
31.367826 91 2310 3003.12958693
32.024871 92 2330 3026.2523936
55.674617 93 2346 3051.2275222
65.828731 94 2365 3069.2523936
56.079507 95 2479 3211.45361635
47.066603 96 2529 3285.68764805
41.985034 97 2540 3296.68764805
29.576557 98 2711 3499.69866445
27.813173 99 2724 3513.78833863
29.019422 100 2796 3605.9228619
25.007207 101 2994 3840.0390187
28.974888 102 3264 4222.91228043
36.063854 103 3346 4292.71400453
29.327732 104 3396 4335.16755469
50.779289 105 3406 4348.96254011
64.615138 106 3422 4369.16755469
56.774967 107 3440 4382.96254011
29.460688 108 3479 4440.16755469
59.570108 109 3598 4641.75595532
47.458033 110 3606 4652.47892976
56.157821 111 3621 4672.47892976
28.821739 112 3633 4682.59737132
41.684116 113 3642 4692.47892976
104.526767 114 3663 4720.47892976
36.604353 115 3679 4739.59737132
74.245180 116 3692 4756.59737132
77.798919 117 3697 4765.47892976
32.179878 118 3703 4773.47892976
45.008366 119 3723 4807.47892976
70.105868 120 3738 4825.59737132
25.765444 121 3745 4835.47892976
63.754863 122 3758 4865.59737132
84.572308 123 3764 4872.47892976
33.114154 124 3772 4886.47892976
49.895324 125 3810 4950.59737132
31.251086 126 3818 4957.55648568
37.253934 127 3939 5133.3011431
32.068585 128 3986 5183.75680866
39.302456 129 4140 5388.84669446
39.779482 130 4336 5614.53123661
29.339154 131 4365 5646.38702827
41.487261 132 4421 5723.17325152
25.654432 133 4428 5728.82768367
34.654425 134 4478 5793.62466411
26.354599 135 4539 5885.66659082
52.267337 136 4623 6008.90626594
28.000000 137 4714 6094.52797835
33.101388 138 4855 6244.79838802
36.895950 139 4868 6283.19904171
28.266806 140 4929 6371.30568121
27.410061 141 4951 6396.30568121
