#data counter step time
31.965001 1 264 410.110857808
36.999110 2 420 633.121964918
27.955740 3 438 649.181542424
44.796202 4 467 690.045775992
26.834048 5 544 787.626637065
33.192285 6 552 808.043671521
45.557380 7 802 1171.21492495
27.307589 8 1004 1448.15671044
29.077559 9 1039 1478.72046748
41.093270 10 1135 1556.46544674
34.669578 11 1139 1562.72046748
71.006156 12 1141 1562.92289498
69.905779 13 1192 1727.14963225
40.158864 14 1200 1738.14963225
105.592054 15 1209 1746.14963225
138.078358 16 1211 1752.14963225
56.472052 17 1212 1752.14963225
91.435420 18 1219 1758.14963225
157.721394 19 1227 1778.14963225
80.511919 20 1228 1778.14963225
60.025704 21 1230 1781.14963225
127.477073 22 1234 1784.14963225
217.918828 23 1242 1795.14963225
182.213843 24 1248 1797.14963225
153.098186 25 1256 1808.14963225
92.033950 26 1257 1809.14963225
72.506616 27 1259 1811.14963225
83.439818 28 1267 1822.14963225
35.320565 29 1276 1833.14963225
76.055562 30 1288 1856.14963225
289.757996 31 1289 1865.14963225
70.904526 32 1296 1870.62219042
68.317765 33 1299 1873.62219042
57.426281 34 1307 1888.14963225
107.211406 35 1309 1890.62219042
225.944237 36 1311 1891.14963225
146.355596 37 1318 1899.62219042
82.189211 38 1325 1905.14963225
328.156823 39 1334 1915.62219042
174.124370 40 1335 1921.62219042
159.836717 41 1338 1925.14963225
115.912707 42 1339 1925.14963225
177.158886 43 1342 1931.14963225
229.285459 44 1344 1935.62219042
115.445770 45 1351 1945.14963225
60.010801 46 1357 1949.62219042
303.778470 47 1364 1959.14963225
28.000000 48 1391 2009.60139819
40.474115 49 1414 2040.60139819
63.426507 50 1434 2058.46544674
28.566853 51 1478 2094.16035727
25.537071 52 1488 2104.46544674
76.118750 53 1514 2134.16035727
33.047693 54 1577 2189.46544674
52.155579 55 1589 2197.16035727
41.196180 56 1599 2206.60139819
55.782479 57 1612 2211.46544674
45.850477 58 1621 2217.60139819
49.686988 59 1628 2220.16035727
74.573555 60 1630 2220.16035727
41.259338 61 1635 2222.46544674
26.613645 62 1646 2237.16035727
29.549590 63 1686 2279.85525963
25.460712 64 1758 2364.19316722
40.853535 65 1774 2382.93726673
28.280714 66 2053 2686.30442663
32.769819 67 2079 2723.30442663
44.594196 68 2218 2878.71132028
26.578317 69 2235 2892.25345819
30.788220 70 2301 2987.58427851
41.951555 71 2315 3001.70845569
28.779562 72 2361 3076.35168464
27.425091 73 2399 3125.83224113
31.504769 74 2490 3262.15362319
42.000000 75 2557 3348.92537528
35.584535 76 2564 3355.03439283
26.341890 77 2568 3359.92537528
27.227998 78 2582 3388.24080763
28.370437 79 2726 3572.51069041
27.340271 80 2755 3654.35078593
29.182270 81 3132 4199.21927326
47.664759 82 3297 4379.58190777
25.317769 83 3314 4399.11791768
41.850048 84 3345 4472.62638767
25.297187 85 3354 4486.92357498
42.606296 86 3419 4609.25661327
29.968703 87 3551 4797.65953403
47.281104 88 3560 4814.65953403
26.287364 89 3567 4822.65953403
65.550459 90 3601 4898.65953403
94.830624 91 3606 4901.65953403
64.063240 92 3620 4923.65953403
88.145534 93 3624 4937.65953403
62.611176 94 3629 4951.65953403
189.869522 95 3652 4999.65953403
47.723537 96 3669 5027.65953403
79.131219 97 3670 5027.65953403
79.111224 98 3696 5070.65953403
110.472834 99 3698 5072.65953403
229.782802 100 3713 5089.65953403
49.249072 101 3714 5089.65953403
75.607706 102 3716 5095.65953403
89.628814 103 3717 5095.65953403
146.354205 104 3738 5112.78094845
76.702148 105 3739 5115.78094845
115.499218 106 3749 5123.65953403
91.990015 107 3750 5123.65953403
102.386657 108 3759 5135.78094845
123.387542 109 3760 5137.65953403
100.446042 110 3770 5147.34973524
54.446443 111 3778 5149.78094845
230.056460 112 3782 5151.65953403
174.045263 113 3783 5151.65953403
102.605735 114 3788 5155.34973524
106.142248 115 3794 5157.65953403
87.515923 116 3799 5163.78094845
266.871233 117 3801 5165.65953403
46.484584 118 3804 5166.34973524
69.346057 119 3808 5172.78094845
87.306670 120 3816 5183.34973524
40.302419 121 3839 5211.34973524
49.169474 122 3862 5252.78094845
39.230805 123 3867 5257.96010455
45.820844 124 3900 5292.78094845
56.662568 125 3926 5320.78094845
45.187643 126 3934 5324.96010455
64.009541 127 3952 5341.96010455
25.626099 128 3968 5359.74623943
27.173674 129 4046 5461.1600187
30.657045 130 4114 5551.41919819
47.833693 131 4175 5634.27482682
42.431692 132 4212 5681.43420489
75.790102 133 4244 5787.20705355
38.207067 134 4257 5805.4141209
30.513658 135 4271 5838.53220902
26.501113 136 4378 5937.24332571
28.778103 137 4386 5942.81389139
27.372496 138 4456 6014.13461832
28.680484 139 4539 6113.5372947
54.193219 140 4622 6240.77814872
45.894977 141 4690 6348.69594911
40.185774 142 4737 6392.69594911
39.065417 143 4750 6406.69594911
69.428979 144 4762 6420.69594911
44.306325 145 4775 6437.11011814
27.616521 146 4809 6467.11011814
65.638719 147 4816 6481.11011814
43.268269 148 4822 6495.70433718
44.001915 149 4832 6507.89896094
57.516696 150 4842 6554.52213677
25.459804 151 4872 6620.04743645
27.977239 152 4885 6648.61457395
