#data counter step time
17.000000 1 30 41.0453711485
43.999935 2 38 47.0453711485
16.724017 3 41 50.5365390445
25.851308 4 42 56.8125221885
20.275983 5 43 56.8125221885
32.562077 6 57 77.2294218599
13.345719 7 62 83.2283750497
14.653234 8 63 83.8826562333
22.778373 9 76 95.0067482647
10.722121 10 83 99.7133330032
22.144607 11 84 100.151354833
22.480655 12 85 102.632009433
14.359202 13 86 102.991211856
17.217089 14 93 114.070048043
34.497820 15 105 137.56786839
21.212726 16 106 144.780594224
27.395605 17 116 155.176199563
24.011904 18 119 159.188103628
21.723889 19 134 171.133707139
12.116178 20 135 174.133707139
19.794645 21 136 179.017529061
35.690158 22 150 198.168005388
17.884907 23 151 201.031124401
15.107327 24 156 211.138451105
17.148277 25 164 220.286728317
14.068491 26 167 226.355219217
37.572512 27 182 255.92773136
21.096909 28 185 257.024639876
14.104711 29 188 260.129351103
14.607013 30 189 260.736363672
23.855437 31 196 276.591801044
20.326006 32 197 279.917806915
29.727615 33 204 301.645421994
17.689085 34 220 319.326495703
27.991988 35 223 321.637410222
25.862993 36 236 332.012418045
18.584071 37 239 335.637410222
25.709434 38 255 346.832792276
11.000000 39 257 347.007308043
22.179626 40 265 352.012418045
17.991452 41 269 354.900610126
13.854384 42 278 362.398381678
11.152323 43 279 362.550705039
19.932182 44 280 363.832792276
19.766440 45 283 365.543997545
27.651410 46 288 382.202114743
28.078869 47 299 393.280983323
21.969550 48 300 398.25053353
26.862317 49 316 413.695390206
14.893142 50 319 419.41519753
19.966944 51 320 419.662334437
18.859721 52 323 421.522055764
30.641102 53 338 458.107947849
12.318910 54 356 470.483814769
14.000000 55 357 473.483814769
22.704092 56 360 475.164904711
19.163651 57 365 480.223680254
26.000000 58 372 489.223680254
25.249635 59 375 491.415763968
10.638001 60 381 498.138955942
17.361999 61 385 501.500955236
28.661913 62 406 518.360394607
10.452768 63 412 520.943412341
22.583018 64 414 520.943412341
15.329852 65 422 525.943412341
20.086827 66 424 527.060655071
23.250342 67 438 543.973828185
23.859825 68 440 544.060655071
39.384470 69 456 554.973828185
34.365023 70 458 559.943412341
27.653077 71 463 564.060655071
31.193789 72 467 573.360394607
17.452463 73 490 592.405064913
35.615198 74 499 597.952601499
14.193470 75 500 598.598534859
12.254460 76 507 601.598534859
15.301278 77 508 603.405064913
20.738869 78 512 605.337403507
16.852868 79 513 608.337403507
34.909541 80 528 627.598534859
25.486641 81 544 639.31369974
24.091365 82 548 643.405064913
26.779423 83 560 659.31369974
39.946620 84 574 673.31369974
23.067924 85 576 673.31369974
17.346086 86 579 677.405064913
32.617369 87 589 690.31369974
65.588590 88 591 693.827058597
52.040585 89 593 694.405064913
43.098380 90 600 707.31369974
45.612231 91 606 727.31369974
23.772936 92 617 747.138955942
48.772687 93 622 753.138955942
23.426719 94 630 761.634327631
25.679372 95 638 773.31369974
29.124746 96 642 778.634327631
39.886285 97 649 790.31369974
19.652748 98 651 792.634327631
49.836955 99 665 807.31369974
35.636489 100 666 809.634327631
16.718976 101 668 812.634327631
52.929484 102 676 824.31369974
33.118422 103 677 827.31369974
52.693345 104 678 833.31369974
85.654188 105 690 844.31369974
75.530201 106 695 852.634327631
40.253089 107 705 861.31369974
67.588802 108 708 867.598534859
29.607473 109 719 878.31369974
29.010758 110 722 881.598534859
36.089907 111 728 884.598534859
29.397172 112 731 889.634327631
34.569358 113 736 892.31369974
26.359768 114 739 895.598534859
19.493513 115 740 895.598534859
15.469707 116 744 903.634327631
36.276196 117 754 918.31369974
32.604211 118 757 921.598534859
29.157401 119 763 935.573104154
36.139884 120 781 972.268560585
45.679201 121 794 999.204692034
5.139128 122 814 1036.37992846
43.896369 123 815 1038.7651304
14.614798 124 816 1039.37992846
28.860872 125 821 1054.24080089
41.510704 126 835 1074.00439862
17.811068 127 848 1087.75525198
19.107245 128 851 1091.75644953
23.000000 129 852 1093.75525198
27.600359 130 866 1105.35680881
21.130506 131 880 1115.42642982
19.473840 132 883 1119.35680881
23.873455 133 886 1122.35680881
25.582362 134 896 1132.42642982
20.504668 135 897 1135.48335347
31.123374 136 898 1135.48335347
10.933499 137 916 1148.805001
12.725767 138 917 1153.53076835
29.619387 139 918 1154.87150202
17.274233 140 921 1159.805001
32.017152 141 932 1179.20434131
20.206821 142 942 1190.60221981
25.565049 143 947 1196.1672689
18.167888 144 955 1203.33515666
13.332653 145 957 1207.1672689
19.569868 146 962 1214.33515666
23.737197 147 971 1226.74802529
14.000000 148 972 1226.74802529
18.933373 149 977 1238.10250832
35.795868 150 984 1256.89837594
22.600141 151 991 1267.02775413
29.047770 152 997 1282.07552445
29.178516 153 1003 1294.25404008
30.561013 154 1006 1304.81505309
25.715609 155 1015 1316.53066253
15.285783 156 1022 1329.36817679
18.430699 157 1025 1333.79887581
25.551732 158 1026 1334.08239419
52.583195 159 1032 1378.38207128
40.410799 160 1041 1404.79287011
14.000000 161 1058 1420.41081262
31.048876 162 1063 1423.41081262
13.523337 163 1071 1429.3974071
22.578774 164 1073 1432.14671264
20.727357 165 1074 1432.8740697
17.404971 166 1077 1435.80237821
61.326757 167 1090 1494.60385668
32.466024 168 1093 1504.06988047
37.503776 169 1106 1524.57365674
15.960906 170 1116 1529.53456257
8.484860 171 1117 1529.96126652
6.204381 172 1118 1531.16564773
21.631085 173 1125 1537.16564773
24.310759 174 1130 1544.47640649
20.344806 175 1132 1546.60046909
14.688247 176 1133 1547.288716
32.603570 177 1139 1568.89228618
35.417205 178 1151 1587.30949138
24.688048 179 1161 1597.51977633
20.789715 180 1162 1598.30949138
32.429582 181 1171 1614.07092864
13.525438 182 1181 1624.12692517
14.000000 183 1183 1627.12692517
30.530558 184 1187 1627.60148699
23.421607 185 1193 1636.64222739
20.510646 186 1197 1637.1528734
20.974052 187 1198 1641.12692517
24.928821 188 1203 1650.47673501
29.165492 189 1217 1659.64222739
32.586572 190 1218 1664.13339778
16.072243 191 1224 1667.41195185
20.230276 192 1230 1673.64222739
26.217403 193 1244 1681.13339778
25.939290 194 1246 1684.41195185
29.207136 195 1260 1698.13339778
17.966436 196 1261 1698.41195185
21.987512 197 1273 1710.64222739
25.172460 198 1276 1715.41195185
37.677227 199 1279 1718.13339778
40.257273 200 1286 1732.33970919
24.139308 201 1291 1737.36682163
36.964991 202 1295 1754.33181214
14.080673 203 1310 1770.60850037
39.196015 204 1312 1773.52782687
28.185698 205 1333 1793.72827451
14.717866 206 1338 1797.12964508
28.683505 207 1346 1805.41177912
27.478855 208 1352 1810.60850037
14.974168 209 1353 1810.81474697
23.327096 210 1356 1813.60850037
20.720941 211 1371 1827.74790514
16.839338 212 1373 1830.58724322
22.013908 213 1381 1838.60115167
21.326894 214 1388 1846.46511694
23.146753 215 1389 1847.74790514
37.284629 216 1397 1872.38708576
21.449379 217 1400 1879.83646516
16.934951 218 1413 1899.01114797
30.239732 219 1414 1899.07619744
28.764446 220 1421 1913.77559415
43.747570 221 1431 1939.31679435
19.845990 222 1434 1945.16278395
22.974257 223 1441 1957.13704142
31.877990 224 1452 1979.98664052
18.923387 225 1453 1981.910028
25.250850 226 1460 1996.16087792
36.081176 227 1475 2027.24205428
25.592320 228 1476 2029.83437442
27.626634 229 1479 2037.46100804
38.781046 230 1487 2053.24205428
14.248520 231 1497 2060.55283019
11.000000 232 1503 2064.7293995
43.266550 233 1504 2066.30430996
18.176569 234 1505 2067.7293995
20.708434 235 1512 2075.70623994
12.769388 236 1517 2085.81111543
31.335487 237 1525 2096.04172707
27.855296 238 1534 2102.66641183
11.872805 239 1540 2111.16808423
24.873643 240 1547 2116.04172707
25.631994 241 1552 2125.07229779
21.224663 242 1562 2135.29696101
23.775337 243 1565 2142.07229779
19.254572 244 1566 2144.07619744
14.660192 245 1580 2164.59975158
18.697209 246 1583 2172.29696101
60.694387 247 1602 2216.07870133
9.265581 248 1605 2217.54348823
15.464787 249 1607 2217.54348823
10.891596 250 1614 2225.54348823
27.734419 251 1619 2231.27790772
23.652673 252 1620 2232.20830048
30.598702 253 1637 2247.76777398
20.224267 254 1650 2256.84914989
22.051693 255 1653 2258.9008433
18.605432 256 1660 2264.62488305
23.395660 257 1662 2264.76777398
31.000000 258 1668 2269.9008433
28.514408 259 1674 2273.62488305
22.300085 260 1675 2275.62488305
27.539894 261 1677 2275.9008433
25.799956 262 1683 2281.77310795
28.986588 263 1705 2315.62363146
12.728177 264 1728 2345.5318587
48.957804 265 1732 2348.50734631
29.000000 266 1741 2351.50734631
18.207858 267 1745 2355.79423139
24.262373 268 1746 2358.79423139
24.792142 269 1750 2360.58637316
12.698670 270 1751 2362.50734631
21.691863 271 1752 2366.79423139
12.918910 272 1771 2382.25369809
16.468442 273 1775 2383.3347879
32.716543 274 1776 2383.86634568
15.710153 275 1781 2389.96385061
17.289847 276 1783 2393.25369809
23.358135 277 1792 2400.86634568
30.120104 278 1803 2409.96385061
26.303629 279 1805 2411.74184718
14.124498 280 1806 2411.86634568
25.164511 281 1816 2426.3347879
36.095383 282 1829 2438.96385061
21.305938 283 1838 2443.53286693
31.000000 284 1847 2457.53286693
26.622787 285 1860 2471.53286693
38.492995 286 1868 2479.53286693
26.081991 287 1882 2492.96385061
23.268700 288 1886 2496.22692921
54.939176 289 1888 2496.53286693
28.294073 290 1903 2509.96385061
41.547211 291 1904 2513.22692921
32.727969 292 1908 2519.22692921
25.682263 293 1911 2520.96385061
38.835793 294 1919 2536.53286693
79.679328 295 1920 2539.22692921
43.665719 296 1940 2571.73311995
22.396397 297 1941 2574.12951658
17.281567 298 1942 2574.41108402
18.599503 299 1943 2576.01058654
25.773714 300 1954 2590.78430053
22.193952 301 1964 2598.97825267
23.653740 302 1967 2605.63199281
35.829177 303 1983 2628.44318826
18.171418 304 1985 2629.61460652
24.970707 305 1995 2642.44318826
13.928171 306 2001 2648.47248146
30.115364 307 2002 2648.54431036
25.247723 308 2011 2662.47248146
21.384824 309 2016 2666.32892729
12.467165 310 2025 2675.58051526
30.784423 311 2028 2683.11335069
24.304619 312 2034 2691.26500286
33.924477 313 2046 2711.18947998
30.424050 314 2051 2715.61353001
14.090585 315 2058 2723.61353001
31.206592 316 2064 2731.18947998
23.823151 317 2070 2736.98288811
37.589968 318 2089 2761.71153048
17.748986 319 2098 2769.71153048
32.183472 320 2103 2778.71153048
37.909336 321 2111 2786.71153048
34.700831 322 2113 2789.71153048
36.310292 323 2117 2794.18947998
35.122662 324 2123 2803.71153048
51.175021 325 2135 2823.71153048
24.844655 326 2146 2834.71153048
17.373579 327 2148 2835.23348568
40.092463 328 2150 2837.18947998
36.923735 329 2152 2841.23348568
44.808038 330 2163 2855.23348568
48.558765 331 2179 2871.18947998
32.294710 332 2180 2874.71153048
32.160573 333 2181 2875.23348568
28.716769 334 2190 2885.18947998
33.692380 335 2193 2887.44318826
14.886940 336 2196 2895.90601952
27.885256 337 2202 2909.79127509
40.227225 338 2221 2939.01849974
15.514663 339 2223 2942.16611272
21.852387 340 2234 2950.01849974
14.382724 341 2237 2950.16611272
22.296111 342 2250 2967.01849974
30.354429 343 2258 2975.65144929
35.636656 344 2264 2984.16611272
9.397064 345 2273 2989.16611272
35.348735 346 2278 2995.50401273
17.425901 347 2285 3004.01849974
24.164665 348 2288 3007.01849974
17.232591 349 2295 3011.99556656
8.137653 350 2298 3018.4542585
30.186830 351 2313 3040.64108866
27.262168 352 2317 3047.90325713
24.364690 353 2318 3052.26794668
64.543032 354 2325 3099.81097834
16.522500 355 2328 3105.33347834
20.908138 356 2341 3133.31559474
25.846572 357 2345 3142.16216639
23.710010 358 2361 3167.17495039
14.845066 359 2362 3168.02001621
29.444924 360 2376 3189.46494013
29.184593 361 2377 3193.61470948
33.736351 362 2381 3210.39858655
54.063297 363 2396 3241.46188383
27.201444 364 2406 3251.66332749
13.367841 365 2407 3252.46188383
20.438979 366 2410 3254.66332749
11.008322 367 2419 3264.14547126
27.537404 368 2422 3267.13714951
23.819919 369 2427 3282.96539013
28.779627 370 2432 3294.7450175
30.305848 371 2437 3305.05086518
26.370172 372 2444 3317.42103725
23.379027 373 2453 3331.49637888
23.396039 374 2458 3340.89241778
28.642053 375 2463 3358.53447096
27.674834 376 2468 3366.20930453
19.673715 377 2481 3383.96657384
25.811713 378 2492 3395.77828653
8.459160 379 2493 3396.23825782
21.950265 380 2502 3402.23825782
22.540840 381 2507 3404.77909766
23.746695 382 2513 3413.31700167
14.988609 383 2516 3415.66162768
21.105000 384 2534 3436.73550352
14.890454 385 2535 3438.08868995
23.462732 386 2538 3443.19823547
26.854295 387 2544 3450.94298536
25.175767 388 2545 3456.11875227
28.011824 389 2550 3470.13057641
10.091434 390 2563 3483.70049033
28.478480 391 2564 3484.60905634
16.074865 392 2577 3494.77535529
20.191845 393 2584 3500.96720045
21.764111 394 2589 3506.38562229
18.774821 395 2591 3511.36916551
28.512149 396 2603 3525.88131428
16.493463 397 2606 3528.37477683
21.198067 398 2609 3535.57284421
28.576734 399 2624 3556.14957798
23.241025 400 2628 3562.59255318
27.557025 401 2634 3567.14957798
20.257870 402 2640 3573.35152836
28.305775 403 2645 3585.86445669
18.487072 404 2646 3590.35152836
33.736225 405 2656 3605.88278958
21.058469 406 2665 3622.3797709
23.503019 407 2666 3622.88278958
30.761547 408 2670 3633.3797709
34.992859 409 2692 3685.80627002
35.290630 410 2700 3702.80627002
58.847859 411 2702 3707.65412904
48.510659 412 2708 3716.80627002
18.208798 413 2726 3735.62151086
34.175148 414 2743 3748.36916551
28.663836 415 2744 3748.36916551
30.069538 416 2747 3752.62151086
23.951051 417 2754 3765.36916551
40.639235 418 2768 3784.54278315
21.149638 419 2779 3794.94439427
11.566129 420 2784 3803.66638238
31.155859 421 2789 3809.10025351
24.607487 422 2794 3817.2738696
19.026218 423 2797 3822.30008712
21.244459 424 2798 3826.54454608
33.478114 425 2807 3840.02265979
25.911378 426 2820 3860.29621785
25.575531 427 2842 3925.49851017
11.826269 428 2852 3930.56695807
28.068448 429 2857 3936.56695807
23.923317 430 2866 3949.69883148
30.628934 431 2874 3960.69883148
38.162413 432 2884 3973.06989702
28.508705 433 2887 3977.69883148
36.757741 434 2893 3994.69883148
52.423327 435 2895 3996.06989702
50.809913 436 2900 4013.1052545
18.613013 437 2916 4033.24275083
14.830551 438 2917 4034.07330225
25.924140 439 2920 4048.99744216
11.298274 440 2929 4062.09875644
41.803040 441 2934 4070.80048247
22.198870 442 2937 4073.29762641
8.433289 443 2950 4091.67641276
33.422072 444 2951 4095.71969875
26.732970 445 2954 4103.24312426
42.321393 446 2968 4128.99780549
21.129705 447 2971 4133.12751093
13.633055 448 2980 4139.09501855
29.334453 449 2983 4142.46196354
14.000000 450 2987 4150.61957482
17.098856 451 2993 4153.61957482
28.425700 452 2995 4156.52071886
10.430684 453 3011 4167.21889188
16.286262 454 3012 4167.7882075
26.612074 455 3013 4168.50194572
11.252308 456 3029 4183.96111064
20.162294 457 3032 4186.70880247
24.115452 458 3033 4189.5465087
22.480141 459 3044 4200.96111064
25.519859 460 3045 4201.48096941
24.998558 461 3046 4207.00517072
30.185779 462 3059 4223.1909502
18.380596 463 3060 4227.57154581
22.412712 464 3063 4232.98425764
23.056716 465 3070 4242.04097387
19.522180 466 3075 4247.56315382
25.866120 467 3082 4259.42927336
23.379609 468 3092 4265.80888201
21.876017 469 3104 4274.74355171
14.441059 470 3115 4285.74355171
21.605979 471 3117 4285.80888201
22.494904 472 3123 4287.20290329
25.208552 473 3128 4289.86753462
5.000000 474 3132 4292.49138515
23.367334 475 3135 4292.86753462
19.263728 476 3141 4298.49138515
28.944183 477 3144 4302.74355171
23.793635 478 3157 4316.80888201
33.565245 479 3170 4327.01524751
15.024514 480 3176 4331.82839684
17.186851 481 3179 4338.01524751
27.246355 482 3191 4350.80888201
22.735021 483 3202 4365.82839684
29.209755 484 3207 4368.82839684
42.485970 485 3209 4373.80888201
35.705790 486 3222 4381.80888201
27.204079 487 3234 4388.82839684
49.266545 488 3237 4392.80888201
29.554748 489 3238 4395.80888201
40.617922 490 3252 4417.82839684
45.498840 491 3261 4434.82839684
38.539055 492 3265 4442.82839684
62.503790 493 3273 4453.80888201
47.546513 494 3277 4462.82839684
76.193465 495 3281 4464.80888201
36.184058 496 3285 4469.80888201
64.411665 497 3298 4488.82839684
30.859490 498 3312 4505.82839684
16.120655 499 3315 4511.82839684
41.317832 500 3329 4531.82839684
58.370902 501 3331 4532.80888201
57.478879 502 3342 4543.80888201
43.019533 503 3344 4545.82839684
14.326132 504 3346 4549.80888201
27.278478 505 3353 4560.80888201
32.142347 506 3361 4571.80888201
32.350796 507 3374 4585.82839684
13.586152 508 3391 4608.82839684
30.304468 509 3392 4611.80888201
51.262459 510 3399 4614.80888201
58.880097 511 3411 4625.54233066
5.993743 512 3417 4628.80888201
109.733942 513 3421 4631.80888201
60.230066 514 3424 4633.82839684
47.408872 515 3435 4645.80888201
43.954631 516 3438 4647.82839684
25.984658 517 3440 4650.82839684
30.192316 518 3465 4680.54233066
26.633484 519 3472 4688.80888201
31.955400 520 3480 4696.82839684
30.563663 521 3482 4697.54233066
49.490780 522 3483 4700.54233066
18.370433 523 3493 4711.68724115
37.528474 524 3494 4711.80888201
31.544974 525 3496 4713.82839684
15.024174 526 3511 4746.46839674
53.756982 527 3518 4757.44422314
27.356804 528 3521 4763.46839674
30.512156 529 3524 4771.44422314
45.000000 530 3529 4777.46839674
34.838716 531 3541 4788.44422314
15.361739 532 3544 4791.37293574
13.970821 533 3556 4805.01973835
20.036641 534 3570 4822.04891702
26.533014 535 3572 4825.01973835
23.595622 536 3580 4836.04891702
21.276010 537 3582 4839.01973835
41.835383 538 3587 4862.04891702
61.616642 539 3600 4896.3204102
21.012165 540 3605 4900.3325748
28.678596 541 3614 4912.01117112
24.647708 542 3617 4916.3204102
27.488402 543 3624 4923.3325748
21.665588 544 3631 4929.01117112
38.980047 545 3638 4937.3325748
53.309239 546 3640 4939.3204102
35.845139 547 3644 4940.01117112
21.702231 548 3652 4948.01117112
16.661358 549 3658 4951.01117112
34.650032 550 3662 4954.3325748
45.812318 551 3663 4956.3204102
22.116666 552 3674 4968.01117112
42.524311 553 3676 4968.01117112
46.579069 554 3679 4971.01117112
51.022177 555 3681 4973.3204102
32.959502 556 3682 4974.3325748
21.356948 557 3689 4985.01117112
56.647631 558 3703 4997.3325748
60.167271 559 3707 4999.01117112
45.113924 560 3714 5010.01117112
19.441443 561 3720 5016.01117112
25.983401 562 3721 5016.01117112
20.714009 563 3723 5017.3325748
26.945101 564 3731 5024.01117112
