#data counter step time
11.000000 1 19 14.9485901445
17.948590 2 20 17.9485901445
18.634969 3 37 37.6493760442
38.797010 4 43 45.0144073274
27.971568 5 49 48.6209442614
15.950152 6 51 50.8096295295
23.000000 7 59 70.2878025724
30.478173 8 62 73.2878025724
23.790518 9 72 91.37282019
23.675446 10 81 101.048265902
22.151719 11 90 110.983786087
21.584236 12 94 115.568022429
18.581332 13 97 120.149354894
33.368168 14 105 143.181647098
24.048813 15 112 153.230460433
22.279949 16 113 158.510409357
12.188461 17 128 179.015308277
24.562987 18 139 186.826847554
28.330577 19 150 196.345885586
16.990086 20 153 198.58997848
15.125871 21 154 199.715849927
28.780450 22 171 217.496299744
21.237331 23 172 218.7336306
18.439493 24 176 227.163989085
34.772305 25 188 247.936294017
24.739821 26 203 262.302248857
22.584783 27 211 264.887032346
14.300911 28 228 278.767017866
7.491037 29 229 279.768100902
18.001083 30 230 282.768100902
23.000000 31 237 286.30177036
28.272052 32 254 302.200671355
17.353625 33 255 303.320139493
19.386813 34 262 308.706952455
14.570111 35 265 309.277063891
26.765844 36 270 311.96651491
9.179764 37 273 318.132320098
16.008974 38 283 322.952556214
13.112130 39 284 323.244450016
32.194520 40 290 329.194314217
21.782558 41 291 337.027008354
32.079829 42 305 355.494310023
22.295780 43 309 372.719852751
34.536061 44 319 413.233779944
27.795208 45 330 433.028988156
26.174556 46 339 442.203543926
18.420252 47 351 451.872257502
29.746124 48 353 451.94966802
20.265369 49 358 453.45200596
22.904340 50 369 470.45200596
29.725202 51 378 482.186636934
35.703793 52 397 520.894975435
21.856110 53 398 522.751085225
24.053711 54 399 526.804795854
31.605107 55 408 544.409903034
14.024635 56 415 552.50794093
31.073403 57 422 561.483306072
24.702719 58 423 563.210659533
21.297157 59 426 567.507817002
32.473972 60 429 582.981788962
6.195929 61 442 596.819339835
19.731480 62 451 607.623410824
18.592466 63 455 610.411806233
18.721346 64 460 615.133152469
26.587977 65 471 627.721129063
16.835991 66 472 630.557120529
15.504814 67 474 632.061934694
32.063335 68 482 650.125269905
30.963411 69 500 686.590656945
42.000000 70 509 697.590656945
7.930493 71 518 710.435046913
21.259261 72 519 713.435046913
62.636785 73 526 726.590656945
25.604326 74 529 727.435046913
19.064439 75 551 757.590656945
55.258555 76 553 758.435046913
12.301637 77 558 768.590656945
40.594517 78 565 779.590656945
63.546530 79 574 793.590656945
46.288851 80 584 804.435046913
86.361435 81 588 807.590656945
36.620821 82 592 810.435046913
36.850302 83 596 816.981788962
24.097464 84 601 818.590656945
78.749218 85 604 824.435046913
81.855962 86 606 824.435046913
76.421319 87 613 833.981788962
31.231407 88 617 835.590656945
55.725707 89 624 841.435046913
19.782478 90 628 847.981788962
39.614406 91 630 848.199311064
27.547547 92 640 858.435046913
26.214071 93 642 864.981788962
20.957133 94 645 866.866699183
12.860395 95 653 878.165148891
26.438054 96 654 879.304753537
28.222136 97 664 895.387285359
14.401770 98 672 900.88952242
19.100467 99 676 903.487752791
13.251172 100 682 911.487752791
25.497763 101 683 912.387285359
26.847146 102 700 940.493332198
26.396190 103 709 946.88952242
27.161390 104 710 950.64618657
21.252855 105 718 960.88952242
19.904592 106 721 965.756208584
19.153752 107 735 991.258752117
33.119494 108 747 1010.37824649
7.541486 109 759 1035.74204081
40.558866 110 764 1041.74204081
29.458514 111 769 1051.20055479
23.683089 112 772 1052.85799854
29.425415 113 779 1068.28341311
20.918908 114 780 1069.20232128
29.078616 115 792 1081.28093759
18.794606 116 798 1086.07554367
15.373656 117 799 1087.44920011
15.830897 118 809 1094.51562066
18.205709 119 819 1107.40396226
21.082022 120 823 1111.51562066
10.979526 121 838 1123.59065695
34.296417 122 842 1126.59065695
36.768028 123 845 1128.51562066
26.068611 124 868 1148.46187388
16.459242 125 871 1152.40396226
23.736379 126 872 1155.19825298
28.520293 127 903 1191.24895929
23.674455 128 908 1194.92341468
25.068619 129 913 1196.3965982
25.208055 130 923 1205.24895929
34.204683 131 924 1205.92341468
14.984870 132 927 1207.3965982
32.750520 133 944 1219.92341468
33.337874 134 946 1221.3965982
22.883416 135 952 1225.72866639
31.045847 136 956 1228.43504691
11.272183 137 959 1230.92341468
30.415228 138 970 1239.72866639
28.840341 139 974 1241.3965982
10.225335 140 982 1244.72866639
20.559482 141 992 1258.3965982
27.261409 142 1004 1271.50333163
34.997606 143 1016 1290.72866639
25.895400 144 1017 1291.50333163
22.448937 145 1020 1294.50333163
29.883533 146 1021 1294.50333163
9.117936 147 1029 1302.6337457
29.394924 148 1031 1307.51581
6.926994 149 1040 1315.55105183
24.990312 150 1041 1319.62405795
23.911942 151 1049 1334.46299409
25.280755 152 1058 1348.74374937
22.719245 153 1060 1351.46299409
28.822359 154 1066 1359.74374937
21.504286 155 1071 1367.74374937
19.539689 156 1076 1375.74374937
16.326196 157 1087 1394.76979901
39.126678 158 1095 1404.44360319
14.216677 159 1097 1405.76979901
28.000000 160 1103 1414.76979901
21.140445 161 1105 1415.44360319
25.954610 162 1111 1432.44360319
41.041096 163 1119 1443.44360319
40.991273 164 1131 1460.44360319
52.769570 165 1134 1460.76979901
21.075674 166 1139 1465.92341468
29.872254 167 1146 1471.76979901
25.229935 168 1149 1474.44360319
9.370207 169 1157 1479.92341468
25.580333 170 1165 1485.92341468
44.356183 171 1172 1490.92341468
31.126140 172 1175 1494.76979901
28.245724 173 1187 1505.3965982
30.671128 174 1194 1510.92341468
36.854407 175 1195 1511.3965982
19.338727 176 1198 1514.3965982
25.924270 177 1206 1521.92341468
31.537631 178 1207 1523.44360319
19.407636 179 1218 1536.9588004
29.446002 180 1221 1537.3965982
19.281636 181 1234 1548.24043651
27.038663 182 1244 1564.27909974
31.824550 183 1245 1570.10364928
59.868689 184 1260 1607.40236624
14.884444 185 1261 1608.28681019
17.807435 186 1264 1612.09424554
27.581586 187 1269 1625.67583186
32.117775 188 1274 1640.79360709
25.823068 189 1279 1649.61667515
15.824334 190 1296 1669.73273454
25.341934 191 1305 1681.07466876
32.414839 192 1312 1689.73273454
33.581822 193 1313 1690.9084007
24.201547 194 1325 1700.73273454
33.936933 195 1327 1701.07466876
34.726130 196 1341 1726.73273454
18.001905 197 1348 1733.07463116
15.308902 198 1351 1734.38353357
17.349201 199 1357 1737.73273454
13.405950 200 1367 1750.07463116
15.243479 201 1371 1751.73273454
23.313133 202 1394 1773.48925595
29.880682 203 1396 1774.73273454
19.528504 204 1398 1776.44360319
30.386058 205 1412 1791.73273454
38.327763 206 1416 1793.44360319
25.554113 207 1417 1793.48925595
30.750716 208 1422 1800.72489927
19.273143 209 1423 1805.99804207
22.975480 210 1426 1814.97352158
31.393766 211 1437 1829.3672878
11.893672 212 1438 1830.26096023
25.212709 213 1452 1844.47366894
21.054966 214 1455 1848.52863498
19.041253 215 1458 1854.2518516
20.000000 216 1461 1854.52863498
22.342696 217 1464 1863.84661947
24.252072 218 1465 1864.5039235
31.410986 219 1470 1884.25760551
58.049319 220 1485 1925.30692423
13.316490 221 1488 1927.93618106
15.835512 222 1493 1932.77169282
28.668377 223 1511 1956.44006959
31.641364 224 1532 1976.27974492
30.229842 225 1540 1992.14299219
27.389935 226 1552 2002.53292695
18.731211 227 1559 2010.26413754
20.392954 228 1561 2014.00371427
26.000000 229 1564 2019.26413754
27.168891 230 1568 2025.53292695
30.260423 231 1569 2027.26413754
36.575278 232 1576 2037.00371427
37.098751 233 1592 2069.52868779
17.505993 234 1594 2070.03468117
19.494007 235 1597 2072.52868779
15.812873 236 1598 2074.09527996
17.939401 237 1601 2081.03468117
39.397053 238 1614 2107.95224951
26.947479 239 1615 2111.89972845
15.672338 240 1627 2132.26773211
30.177547 241 1641 2151.4452793
26.693849 242 1647 2161.13912846
18.194993 243 1648 2162.4452793
40.988042 244 1668 2190.13912846
25.973955 245 1671 2198.63838114
40.460437 246 1683 2210.4452793
26.163898 247 1685 2212.63838114
38.712561 248 1686 2213.13912846
23.611298 249 1697 2232.12174565
13.083543 250 1699 2234.20528883
47.616433 251 1708 2270.82172153
29.580308 252 1719 2283.40202919
15.075581 253 1722 2284.94992789
13.626735 254 1726 2287.57666263
13.297684 255 1727 2289.87434707
26.472318 256 1728 2292.87434707
17.000000 257 1746 2320.87231325
14.589732 258 1755 2326.95972866
14.776184 259 1756 2327.73591221
