#data counter step time
17.595918 1 29 17.8320763486
19.236325 2 36 22.6011239358
22.404082 3 37 23.2361579073
20.807320 4 39 29.4084436678
26.322198 5 48 45.3845735195
24.045628 6 51 46.4302014624
36.780796 7 65 66.2109969817
17.526150 8 69 72.3626250953
19.440136 9 70 77.8027615042
33.550121 10 77 97.352882115
26.483307 11 86 106.836189469
22.170778 12 87 109.00696706
21.846566 13 100 119.853532908
21.265081 14 103 124.118613621
14.991316 15 104 125.109929844
21.729201 16 108 132.839130391
20.000000 17 109 135.839130391
25.252419 18 118 146.901776306
17.466736 19 119 156.368511973
12.275907 20 136 174.537046607
35.581012 21 137 174.949524268
19.642093 22 143 183.1791393
20.000000 23 144 186.1791393
5.660532 24 155 202.134304814
33.363199 25 158 207.473772456
25.958568 26 167 223.092872529
15.672425 27 168 227.765297842
31.379911 28 179 248.145208909
11.975140 29 182 252.120349085
15.216445 30 185 256.336794388
20.890038 31 188 266.226832671
35.427712 32 197 287.654544191
21.071423 33 202 294.72596714
21.411628 34 207 302.137595249
19.555960 35 208 304.693555222
11.101498 36 224 317.52967746
26.481957 37 229 323.17551226
20.000000 38 232 326.17551226
24.844895 39 244 331.374572464
15.689743 40 253 336.398066504
10.688563 41 254 337.70832312
18.211523 42 259 340.609589589
17.988039 43 269 345.374572464
18.689593 44 273 348.70832312
23.788477 45 276 350.398066504
25.552756 46 281 357.609589589
16.904309 47 284 359.374572464
26.048479 48 285 359.470263424
22.499449 49 292 366.555791913
10.164471 50 295 368.997856309
23.277593 51 302 378.833385293
18.032460 52 313 391.530432384
23.000000 53 320 400.530432384
21.413072 54 328 410.306774826
18.983524 55 329 412.29029875
42.618432 56 338 443.908730775
21.813864 57 339 448.722595064
24.755428 58 351 481.776905469
29.000000 59 352 484.751750027
54.991651 60 368 516.768556679
20.519837 61 373 520.288393808
22.315210 62 376 522.603604189
13.195712 63 392 532.957136718
21.345206 64 394 539.761424594
16.730632 65 407 543.957136718
11.267838 66 416 549.957136718
25.716401 67 419 553.761424594
34.000000 68 429 559.923638219
23.137169 69 434 562.965695856
20.850089 70 437 563.957136718
21.358450 71 438 566.957136718
27.679726 72 439 567.761424594
30.531636 73 449 570.416218929
16.921216 74 450 573.923638219
34.816677 75 451 576.965695856
21.606897 76 455 590.363821097
40.452873 77 466 610.816693856
15.736720 78 471 617.403424645
27.850011 79 474 621.66670468
28.514254 80 483 631.917678199
11.465185 81 484 633.013133755
23.630270 82 485 635.547948473
21.592076 83 492 646.605210205
25.532338 84 501 661.137547931
34.531397 85 518 692.193813567
29.190341 86 525 701.384154825
19.842359 87 535 704.226514164
21.176455 88 542 708.402969574
15.218494 89 544 709.621463605
14.964542 90 552 719.402969574
20.568149 91 556 722.402969574
22.479334 92 562 726.621463605
25.487334 93 570 743.621463605
35.987769 94 578 761.230627073
28.000000 95 585 775.230627073
22.251630 96 592 786.230627073
48.579378 97 600 806.230627073
42.375861 98 607 817.230627073
47.672339 99 623 866.230627073
88.921873 100 632 883.230627073
29.107533 101 636 886.230627073
78.181183 102 645 894.230627073
77.964321 103 646 900.230627073
101.812469 104 659 911.230627073
47.602956 105 671 928.230627073
108.722967 106 677 935.384154825
114.982889 107 692 941.384154825
34.907561 108 694 945.230627073
163.748087 109 699 950.35124928
16.144650 110 700 952.384154825
63.868202 111 705 955.384154825
45.548167 112 709 964.35124928
39.745489 113 712 965.230627073
62.984206 114 716 969.384154825
73.167760 115 729 982.230627073
130.562278 116 737 986.384154825
19.704439 117 744 993.230627073
18.805197 118 749 995.35124928
38.447676 119 753 1001.40296957
22.104070 120 765 1009.35124928
27.796520 121 772 1013.23062707
8.958471 122 777 1015.40296957
16.960499 123 778 1018.23062707
23.593622 124 780 1018.40296957
19.660441 125 785 1023.35124928
18.751510 126 788 1026.38415482
25.530935 127 799 1034.27960557
16.332796 128 803 1036.61240159
17.455322 129 804 1043.06772355
19.211882 130 813 1048.27960557
27.325226 131 819 1056.61240159
28.064213 132 825 1063.16804784
23.815034 133 831 1067.61240159
13.585593 134 835 1068.16804784
25.111558 135 836 1068.27960557
27.632899 136 844 1081.61240159
23.589224 137 845 1082.16804784
25.682552 138 855 1090.03724389
23.417211 139 858 1096.45445444
19.713593 140 861 1102.16804784
26.317675 141 868 1112.18472928
19.577541 142 883 1126.72348103
22.138486 143 884 1127.14594016
17.717268 144 895 1138.14594016
30.685109 145 906 1146.72348103
20.181569 146 907 1149.67950673
36.238111 147 920 1178.58822019
27.490016 148 927 1183.07823598
21.712018 149 931 1187.79025425
14.000000 150 936 1193.12238907
25.332135 151 937 1193.12238907
23.133542 152 946 1202.29424537
12.084419 153 947 1203.37866472
14.375808 154 959 1211.99308086
22.238608 155 963 1214.61727262
8.084541 156 966 1215.81951304
23.741891 157 969 1221.73497231
24.173568 158 982 1234.99308086
22.027041 159 985 1237.73816122
28.254920 160 994 1251.99308086
15.541886 161 1005 1261.21720319
23.276954 162 1012 1270.49415692
30.369286 163 1020 1283.63286321
20.116089 164 1021 1283.74895223
19.163823 165 1033 1299.15063703
14.000000 166 1041 1307.12038748
18.555664 167 1049 1313.15063703
29.509421 168 1055 1325.98681428
20.000000 169 1060 1331.68557506
27.972815 170 1069 1341.10354627
30.904927 171 1079 1358.00847297
20.095073 172 1080 1358.10354627
23.638890 173 1089 1375.10354627
32.199878 174 1091 1378.00847297
41.035240 175 1101 1398.10354627
23.630467 176 1111 1406.10354627
40.414612 177 1115 1409.10354627
18.236026 178 1124 1417.10354627
84.621320 179 1127 1424.00847297
17.493792 180 1128 1424.00847297
34.919450 181 1136 1434.10354627
51.767803 182 1141 1440.10354627
102.499222 183 1142 1441.23062707
19.497604 184 1153 1454.74608707
52.863829 185 1155 1463.10354627
28.000000 186 1165 1474.74608707
30.421588 187 1171 1482.59345973
20.152627 188 1177 1488.74608707
30.527028 189 1190 1499.74608707
32.558263 190 1193 1503.99308086
9.399692 191 1197 1507.74608707
19.543188 192 1202 1509.99308086
26.424478 193 1207 1513.74608707
24.749181 194 1209 1515.74608707
23.175480 195 1216 1523.74608707
36.502586 196 1218 1523.99308086
46.838984 197 1221 1528.59345973
21.384311 198 1227 1534.74608707
25.213275 199 1233 1538.89088193
14.213549 200 1241 1545.74608707
20.641656 201 1242 1548.53253768
15.106917 202 1246 1548.74608707
31.051991 203 1259 1572.79709279
15.503894 204 1264 1575.79709279
19.948009 205 1267 1578.74510149
8.401513 206 1281 1593.2892465
21.410582 207 1301 1628.88310939
27.523575 208 1308 1636.40668439
12.940277 209 1311 1642.23527591
26.888315 210 1316 1646.29499897
11.770356 211 1323 1654.56685349
31.561222 212 1326 1662.79649794
21.461951 213 1327 1665.02880475
34.206852 214 1334 1682.23565631
25.709183 215 1344 1690.94483972
16.407975 216 1355 1699.53358915
21.651782 217 1362 1707.94483972
17.717048 218 1364 1708.53358915
36.411251 219 1372 1721.94483972
44.954030 220 1382 1732.1256144
37.718084 221 1387 1735.94483972
43.525392 222 1397 1746.94483972
33.635888 223 1406 1759.53358915
26.600578 224 1413 1771.13147663
30.341417 225 1414 1772.94483972
29.475690 226 1423 1791.04264505
22.110073 227 1435 1816.30561848
10.352446 228 1455 1830.28426872
21.149296 229 1459 1833.3066049
20.625218 230 1465 1836.93182303
17.848724 231 1472 1844.28426872
23.228876 232 1480 1850.3066049
22.164519 233 1483 1852.21894981
23.075904 234 1496 1869.64551617
18.039526 235 1499 1874.57151578
26.886473 236 1500 1879.5319894
36.582001 237 1513 1897.15351647
19.128473 238 1521 1902.2819891
22.355966 239 1528 1907.63795499
15.477307 240 1537 1913.63795499
19.971928 241 1541 1915.16064768
27.550765 242 1542 1915.18872004
17.000000 243 1545 1920.49841829
23.250203 244 1548 1923.49841829
15.559919 245 1551 1926.16064768
27.563277 246 1556 1931.49841829
23.860065 247 1557 1933.63795499
21.351958 248 1558 1935.18872004
54.725763 249 1567 1969.7116776
27.818829 250 1570 1977.53050641
32.284667 251 1575 1989.81517295
22.591680 252 1580 1998.4068526
18.700755 253 1583 2006.10760742
30.349417 254 1594 2025.45702405
33.066611 255 1620 2069.13249371
17.000000 256 1621 2071.08985204
21.957358 257 1622 2074.08985204
11.405423 258 1640 2096.62008613
16.594577 259 1644 2099.21466314
32.531863 260 1646 2099.62008613
16.059319 261 1650 2107.62008613
24.651417 262 1668 2119.21466314
12.922660 263 1673 2122.5133433
36.106743 264 1674 2124.62008613
20.767853 265 1679 2130.21466314
26.521059 266 1685 2136.5133433
42.010813 267 1694 2147.21466314
36.719774 268 1701 2158.21466314
25.982578 269 1703 2158.62008613
27.475874 270 1709 2169.21466314
40.454459 271 1710 2175.62008613
54.723236 272 1722 2211.02543914
17.000000 273 1734 2219.24893006
14.768796 274 1742 2225.02543914
18.793518 275 1750 2230.24893006
22.133275 276 1752 2230.256643
22.347574 277 1753 2233.02543914
19.118097 278 1759 2236.02543914
18.238519 279 1762 2244.02543914
25.297072 280 1764 2244.256643
30.358997 281 1778 2255.02543914
35.272173 282 1786 2263.19396454
13.252158 283 1789 2266.02543914
32.213361 284 1807 2286.19396454
28.958593 285 1808 2286.19396454
28.474465 286 1809 2286.49873212
14.958292 287 1810 2287.45702405
24.638795 288 1817 2301.06588308
26.133767 289 1822 2303.19396454
19.798916 290 1832 2319.26470631
17.201084 291 1833 2319.46579029
23.749615 292 1836 2326.90574427
25.977696 293 1844 2338.88343982
20.858560 294 1853 2348.74199956
15.588492 295 1862 2357.47646746
23.000000 296 1870 2366.47646746
25.957195 297 1880 2375.48484846
27.991619 298 1884 2380.47646746
25.556191 299 1886 2383.47646746
25.004890 300 1891 2388.47646746
27.661156 301 1892 2389.48484846
24.094835 302 1906 2401.60137464
20.000000 303 1911 2410.60137464
21.684600 304 1916 2415.98155366
28.619821 305 1923 2427.60137464
27.725397 306 1925 2427.88797564
40.197776 307 1955 2478.60930667
22.737639 308 1965 2486.24893006
19.981637 309 1969 2492.24893006
33.166139 310 1975 2500.24893006
53.540093 311 1990 2536.40677913
20.428344 312 1999 2539.83512363
10.955061 313 2004 2544.90454684
11.011314 314 2005 2544.94948567
10.930577 315 2006 2547.83512363
31.103048 316 2009 2550.93817193
24.927925 317 2016 2562.40337874
17.577145 318 2019 2565.98052356
21.425026 319 2026 2585.87076475
35.465215 320 2027 2587.44573828
32.445530 321 2034 2610.3162946
24.255887 322 2037 2617.5721813
36.453957 323 2048 2643.02613842
20.895004 324 2053 2649.92114282
29.255324 325 2070 2665.84155525
20.129282 326 2072 2665.97083718
11.189689 327 2083 2673.84155525
22.324582 328 2085 2674.29541884
22.290812 329 2086 2676.58623126
21.390697 330 2087 2676.84155525
25.364486 331 2088 2682.97083718
23.637032 332 2091 2687.84155525
56.115193 333 2103 2724.79570612
19.008869 334 2106 2729.80457531
17.770957 335 2122 2750.47386055
29.963737 336 2123 2750.72562627
28.938183 337 2129 2762.4120431
31.739097 338 2141 2789.75377018
20.237753 339 2148 2801.95793447
28.966411 340 2155 2807.72018113
25.444819 341 2160 2810.40275328
14.544206 342 2173 2818.11521013
8.961639 343 2175 2818.28179911
11.000000 344 2182 2821.28179911
27.168250 345 2183 2823.57100365
22.204950 346 2188 2829.32016043
23.964997 347 2194 2835.3857585
17.993142 348 2198 2838.56008748
25.278222 349 2199 2841.28179911
25.948716 350 2207 2853.50880366
34.370596 351 2218 2870.87939955
24.264388 352 2222 2875.14378774
22.769695 353 2225 2878.58303862
19.201438 354 2237 2897.54916012
18.235111 355 2248 2909.33645556
30.552185 356 2249 2911.10134488
18.235129 357 2254 2916.57158473
16.684567 358 2266 2929.80934345
17.275275 359 2268 2933.08461846
27.553192 360 2269 2933.1247763
18.165577 361 2276 2943.80934345
22.000000 362 2277 2944.08461846
16.194632 363 2290 2959.15059801
14.210307 364 2295 2965.95596585
20.000000 365 2298 2968.15059801
11.435053 366 2305 2973.95596585
20.809224 367 2310 2986.40356599
24.552400 368 2319 2993.95596585
35.101166 369 2329 3007.24744706
24.126230 370 2332 3011.37367738
22.582288 371 2334 3013.95596585
25.196668 372 2341 3024.24744706
32.364363 373 2342 3025.37367738
29.304955 374 2343 3027.95596585
41.331696 375 2362 3070.11075108
26.162613 376 2363 3076.27336452
23.739223 377 2370 3083.01258708
15.291562 378 2382 3097.55628323
23.270306 379 2391 3114.55628323
39.392134 380 2404 3125.94841685
36.170828 381 2407 3128.87939955
10.246481 382 2408 3129.71718896
45.416103 383 2416 3139.47070811
21.231228 384 2422 3145.94841685
23.835277 385 2426 3150.16823592
26.775183 386 2434 3159.943419
20.004998 387 2435 3159.94841685
30.305702 388 2441 3170.54702024
28.133422 389 2447 3184.68044222
24.066076 390 2452 3191.74651837
26.228652 391 2455 3203.97517073
37.264531 392 2465 3227.23970169
29.911924 393 2469 3234.15162536
27.088076 394 2477 3241.23970169
16.424359 395 2480 3245.15162536
31.386760 396 2490 3255.23970169
27.304617 397 2493 3259.15162536
42.594272 398 2515 3292.95596585
59.189413 399 2525 3306.23970169
61.023624 400 2536 3322.15162536
34.455867 401 2537 3326.23970169
32.212847 402 2556 3337.84285586
78.048131 403 2561 3340.23970169
14.153557 404 2563 3343.23970169
14.550687 405 2574 3351.84285586
19.337797 406 2575 3351.84285586
15.892384 407 2577 3351.84285586
16.419726 408 2581 3354.23970169
19.927314 409 2588 3359.23970169
19.435833 410 2597 3365.84285586
32.209464 411 2604 3372.0861451
38.980649 412 2619 3388.84285586
17.440316 413 2620 3389.0861451
20.388765 414 2623 3390.47070811
30.523352 415 2626 3392.0861451
21.240354 416 2641 3403.97331613
14.899447 417 2642 3404.87276293
14.173639 418 2643 3405.04640241
12.059518 419 2644 3406.10592047
19.514957 420 2647 3414.62087756
10.100391 421 2656 3430.0893974
36.368129 422 2657 3433.9890064
26.790397 423 2666 3451.87979473
21.931085 424 2670 3456.8108798
21.119264 425 2680 3477.39335713
36.463213 426 2683 3479.2740929
20.655699 427 2694 3487.04905572
12.029531 428 2697 3492.0195863
25.162083 429 2698 3495.21113876
15.095662 430 2715 3517.14438042
20.993605 431 2720 3522.04871885
16.067291 432 2721 3522.21167158
22.704567 433 2730 3540.41422268
38.368770 434 2740 3564.78299244
30.893740 435 2743 3569.67673243
17.472283 436 2744 3576.14901567
32.253508 437 2753 3591.40252357
22.256464 438 2762 3599.65898747
17.595293 439 2773 3614.53901423
23.971186 440 2787 3636.94372078
40.225744 441 2792 3637.7647583
16.256788 442 2799 3641.94372078
29.838827 443 2800 3645.53901423
35.887010 444 2816 3663.7647583
28.524948 445 2826 3667.5246914
8.919915 446 2831 3674.7647583
30.240067 447 2841 3677.7647583
32.174644 448 2848 3681.94372078
30.230582 449 2851 3682.87979473
20.266588 450 2852 3684.94372078
21.822598 451 2855 3685.7647583
36.994740 452 2859 3687.5246914
21.780418 453 2860 3688.7647583
16.282593 454 2869 3696.87979473
19.368150 455 2873 3701.09499714
21.402296 456 2877 3711.49729325
46.091222 457 2889 3766.06044932
18.960831 458 2894 3774.0212799
15.184698 459 2903 3778.20597805
8.815724 460 2910 3785.60129749
16.310539 461 2911 3786.51651746
18.269056 462 2918 3793.78557383
15.095674 463 2925 3798.65060864
25.953637 464 2926 3803.55493494
16.446489 465 2927 3804.09709773
25.485959 466 2941 3821.58305631
19.421252 467 2949 3830.35703602
23.000000 468 2950 3830.58305631
23.973797 469 2951 3833.93578436
18.100792 470 2966 3847.30329521
20.814199 471 2969 3851.11749379
35.845467 472 2970 3852.20250286
15.394760 473 2972 3852.93590286
23.423649 474 2976 3857.54114246
28.843688 475 2987 3870.77959047
9.900827 476 2992 3876.80412695
22.678061 477 2996 3879.45765194
18.992572 478 3005 3887.79669851
27.073534 479 3019 3904.79669851
22.529966 480 3030 3912.90329966
17.477153 481 3037 3923.24554944
25.165507 482 3038 3923.40738012
36.100925 483 3051 3948.34647453
15.961097 484 3061 3958.77181202
30.425337 485 3063 3961.77181202
24.038903 486 3064 3962.81071536
24.871612 487 3066 3968.46575636
51.748944 488 3075 4003.21470035
34.905968 489 3085 4018.1206683
25.094032 490 3089 4026.21470035
40.543967 491 3099 4043.21470035
37.387876 492 3101 4046.1206683
61.044278 493 3111 4066.1206683
26.456805 494 3118 4069.1206683
52.495721 495 3125 4080.21470035
26.588210 496 3128 4089.1206683
44.058126 497 3136 4100.21470035
23.485676 498 3147 4120.1206683
26.481906 499 3150 4120.21470035
39.721813 500 3162 4140.1206683
88.552450 501 3174 4157.1206683
15.214307 502 3186 4171.1206683
22.614765 503 3187 4171.21470035
35.754904 504 3201 4185.1206683
23.940151 505 3217 4201.77181202
34.519520 506 3218 4202.1206683
78.106363 507 3222 4208.1206683
32.064587 508 3227 4214.21470035
164.727472 509 3231 4218.77181202
36.287390 510 3240 4231.21470035
58.951520 511 3244 4238.77181202
75.022149 512 3250 4248.21470035
34.997463 513 3260 4262.1206683
41.562278 514 3269 4279.75654359
24.474609 515 3270 4282.1206683
11.607725 516 3281 4298.09700644
18.717754 517 3290 4309.09700644
50.109982 518 3292 4309.48928144
23.766310 519 3298 4323.09700644
39.392275 520 3300 4326.48928144
42.953285 521 3310 4337.09700644
12.744381 522 3331 4357.48928144
31.454948 523 3332 4358.74490008
14.695214 524 3336 4361.74490008
18.228118 525 3337 4364.28995175
22.225760 526 3342 4369.74490008
24.375886 527 3343 4371.48928144
13.932154 528 3359 4386.63652866
32.908405 529 3360 4386.70437478
17.336943 530 3365 4392.97347208
30.663057 531 3374 4406.63652866
15.287374 532 3375 4406.97347208
25.208470 533 3387 4417.63652866
40.334360 534 3393 4423.97347208
21.108553 535 3396 4426.63652866
15.216194 536 3405 4434.63652866
26.635176 537 3406 4438.70437478
33.705267 538 3409 4440.97347208
23.393890 539 3417 4448.63652866
34.425429 540 3418 4452.70437478
46.567985 541 3425 4460.97347208
24.505162 542 3430 4465.63652866
14.853546 543 3444 4491.49059309
49.471307 544 3450 4493.35986721
19.000000 545 3462 4502.49059309
21.026126 546 3463 4505.49059309
8.882020 547 3466 4505.91130715
18.459550 548 3469 4511.49059309
27.725740 549 3480 4525.63704734
20.172010 550 3490 4529.62821877
24.008829 551 3497 4536.63704734
14.617997 552 3500 4540.45620926
22.341181 553 3509 4549.62821877
19.548821 554 3512 4553.63704734
27.548170 555 3521 4563.62821877
29.705693 556 3524 4567.63704734
25.871312 557 3527 4570.63704734
54.033312 558 3536 4583.62821877
30.022801 559 3539 4586.45620926
26.047567 560 3542 4591.87601992
19.752199 561 3543 4594.62821877
36.640872 562 3559 4617.95852633
16.646559 563 3561 4620.60508487
14.353441 564 3562 4620.95852633
13.875398 565 3566 4625.95852633
22.423493 566 3574 4634.60508487
28.843074 567 3578 4642.45599527
20.820101 568 3581 4650.45599527
32.149090 569 3588 4660.60508487
27.280363 570 3591 4668.31777573
17.287309 571 3596 4674.60508487
37.396847 572 3603 4696.41643416
22.000000 573 3610 4704.41643416
35.231141 574 3616 4721.41643416
35.722052 575 3626 4738.41643416
44.523342 576 3636 4746.36361453
20.059487 577 3638 4746.36361453
51.902315 578 3639 4749.41643416
38.414288 579 3644 4754.29379988
57.560460 580 3654 4766.36361453
27.573542 581 3657 4768.29379988
36.023561 582 3660 4772.41643416
25.927120 583 3670 4780.36361453
33.713079 584 3673 4783.41643416
29.776301 585 3675 4788.29379988
30.157721 586 3681 4797.36361453
20.181583 587 3683 4797.41643416
30.990149 588 3691 4814.36361453
31.335528 589 3704 4837.29379988
50.238961 590 3717 4866.36361453
47.152594 591 3725 4877.36361453
12.848833 592 3731 4885.36361453
48.618743 593 3738 4902.31777573
31.686994 594 3739 4908.01631803
16.452249 595 3756 4926.29670458
14.239308 596 3758 4926.5360126
44.828138 597 3763 4935.84445576
23.301698 598 3767 4940.5360126
30.760692 599 3773 4946.29670458
31.599518 600 3776 4949.84445576
30.102841 601 3781 4957.5360126
31.067593 602 3783 4960.29670458
52.972980 603 3792 4972.84445576
32.728725 604 3795 4974.5360126
36.985455 605 3804 4984.71013629
15.898891 606 3808 4986.84445576
19.134319 607 3814 4989.84445576
17.307653 608 3815 4990.81396334
15.896173 609 3818 4995.71013629
32.921081 610 3835 5028.31586235
17.167904 611 3838 5034.48376673
18.360924 612 3839 5038.84469109
26.471171 613 3844 5048.31586235
35.387560 614 3853 5061.86954228
14.414535 615 3873 5080.06830488
20.334385 616 3876 5080.69737068
25.348129 617 3881 5091.41643416
28.665615 618 3882 5092.36298584
25.130087 619 3883 5094.06830488
48.420329 620 3895 5127.73649944
12.509285 621 3896 5128.53858585
13.198889 622 3907 5136.73747458
12.721888 623 3910 5144.15621181
25.696849 624 3914 5154.43432334
8.502999 625 3925 5167.24617623
39.586966 626 3926 5172.74317764
31.907938 627 3942 5196.89539911
13.343252 628 3947 5205.09316252
17.763316 629 3960 5213.48730313
37.854512 630 3966 5217.749911
22.958490 631 3969 5219.44579296
18.580277 632 3983 5229.72398704
22.397432 633 3984 5230.48730313
13.923655 634 3985 5232.50382562
26.586045 635 3995 5248.0898711
28.482839 636 3999 5252.1566662
28.618813 637 4024 5291.51215155
37.713804 638 4034 5304.04037236
24.017688 639 4038 5308.89333877
39.702376 640 4057 5341.30940859
18.848631 641 4062 5352.30940859
37.000000 642 4074 5362.81366289
29.084016 643 4084 5385.81366289
25.663936 644 4085 5385.81366289
47.280325 645 4093 5398.30940859
47.887742 646 4102 5408.81366289
22.087682 647 4112 5425.81366289
70.751768 648 4120 5436.81366289
42.996823 649 4125 5439.81366289
105.580426 650 4126 5439.81366289
47.602009 651 4129 5441.30940859
49.584834 652 4136 5444.81366289
10.983410 653 4144 5449.30940859
71.817767 654 4145 5450.81366289
47.551022 655 4156 5455.81366289
42.410961 656 4159 5456.81366289
16.065438 657 4161 5457.30940859
11.803464 658 4162 5457.30940859
18.654257 659 4164 5460.30940859
68.599759 660 4176 5472.81366289
58.270363 661 4180 5473.50382562
22.236373 662 4181 5475.81366289
111.363520 663 4184 5480.30940859
48.784190 664 4194 5483.81366289
24.703907 665 4198 5486.81366289
30.399701 666 4199 5490.0898711
35.597765 667 4203 5490.50382562
16.929056 668 4209 5496.0898711
29.514703 669 4233 5516.0898711
