#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 0.236157907319
3 4 14 0.832076348606
4 5 17 3.36479929105
5 6 20 8.60112393576
6 7 22 12.4084436678
5 8 29 17.8320763486
6 9 30 19.0623757336
7 10 32 22.3845735195
6 11 36 22.6011239358
5 12 37 23.2361579073
4 13 38 26.2361579073
3 14 39 29.4084436678
4 15 40 29.4302014624
3 16 48 45.3845735195
4 17 49 46.2109969817
3 18 51 46.4302014624
2 19 52 51.0623757336
3 20 53 54.8364755086
4 21 59 58.3626250953
5 22 61 63.8027615042
4 23 65 66.2109969817
3 24 68 68.8364755086
2 25 69 72.3626250953
1 26 70 77.8027615042
2 27 71 80.352882115
3 28 73 86.8361894693
2 29 77 97.352882115
3 30 78 98.0069670598
4 31 84 102.853532908
3 32 86 106.836189469
2 33 87 109.00696706
3 34 90 110.118613621
4 35 92 111.109929844
5 36 96 115.839130391
4 37 100 119.853532908
5 38 102 121.649356968
4 39 103 124.118613621
3 40 104 125.109929844
2 41 108 132.839130391
1 42 109 135.839130391
2 43 110 138.901776306
3 44 112 139.368511973
2 45 118 146.901776306
1 46 119 156.368511973
2 47 120 160.949524268
3 48 122 162.261140103
4 49 124 163.537046607
5 50 126 166.1791393
6 51 129 166.240286779
7 52 134 174.11057341
6 53 136 174.537046607
5 54 137 174.949524268
4 55 143 183.1791393
3 56 144 186.1791393
2 57 147 188.261140103
3 58 148 196.473772456
4 59 150 197.134304814
3 60 154 200.11057341
2 61 155 202.134304814
1 62 158 207.473772456
2 63 159 212.092872529
3 64 161 216.765297842
2 65 167 223.092872529
1 66 168 227.765297842
2 67 169 240.145208909
3 68 171 241.120349085
4 69 175 245.336794388
3 70 179 248.145208909
2 71 182 252.120349085
3 72 183 252.226832671
2 73 185 256.336794388
1 74 188 266.226832671
2 75 189 273.654544191
3 76 191 280.72596714
4 77 195 285.137595249
3 78 197 287.654544191
2 79 202 294.72596714
3 80 203 296.693555222
2 81 207 302.137595249
1 82 208 304.693555222
2 83 209 306.17551226
3 84 212 306.428179363
4 85 213 306.52967746
5 86 217 314.374572464
6 87 222 316.305621346
5 88 224 317.52967746
6 89 225 320.70832312
7 90 227 322.398066504
6 91 229 323.17551226
5 92 232 326.17551226
6 93 233 326.609589589
7 94 235 327.019759822
8 95 237 327.386533516
9 96 243 330.018730285
8 97 244 331.374572464
9 98 246 332.056833484
10 99 249 333.421784382
9 100 253 336.398066504
8 101 254 337.70832312
7 102 259 340.609589589
6 103 260 342.305621346
7 104 261 342.470263424
6 105 265 343.70832312
7 106 266 344.056343156
6 107 269 345.374572464
5 108 273 348.70832312
4 109 276 350.398066504
5 110 279 355.555791913
4 111 281 357.609589589
5 112 282 358.833385293
4 113 284 359.374572464
3 114 285 359.470263424
4 115 286 360.997856309
3 116 292 366.555791913
2 117 295 368.997856309
3 118 297 373.497971898
4 119 300 377.530432384
3 120 302 378.833385293
4 121 304 379.558868486
5 122 305 381.776306847
6 123 311 388.893703034
5 124 312 390.497971898
4 125 313 391.530432384
3 126 317 392.776306847
4 127 318 393.306774826
3 128 320 400.530432384
4 129 322 401.29029875
3 130 325 407.776306847
2 131 328 410.306774826
1 132 329 412.29029875
2 133 330 426.908730775
3 134 332 437.722595064
2 135 338 443.908730775
1 136 339 448.722595064
2 137 340 455.751750027
3 138 343 457.021477838
4 139 344 461.776905469
3 140 351 481.776905469
2 141 352 484.751750027
1 142 353 487.751750027
2 143 354 499.768556679
