#data counter step time
5 1 0 0.0
4 2 2 0.0
3 3 3 0.0
2 4 4 0.0
1 5 6 0.0
0 6 8 0.0
1 7 3163 4456.23581123
0 8 3317 4652.35176807
1 9 3522 4872.36679802
2 10 3565 4930.73435168
1 11 3647 5070.33200827
0 12 3705 5130.0934287
1 13 3835 5345.33615535
2 14 3864 5376.02580292
1 15 3983 5549.40628364
0 16 3994 5567.05063256
0 17 4956 7231.61809807
