#data counter step time
26.220139 1 38 54.2190077522
42.534470 2 121 189.810003716
41.010366 3 376 524.664935423
47.548057 4 465 636.10272417
41.953366 5 542 726.997304706
29.889031 6 554 743.997304706
28.875363 7 614 830.296046764
25.038170 8 626 838.296046764
25.929411 9 635 854.997304706
73.815604 10 661 901.296046764
49.395166 11 666 908.997304706
35.797925 12 669 918.296046764
48.207683 13 682 926.296046764
67.761818 14 689 928.997304706
67.149085 15 691 930.997304706
42.293967 16 692 933.997304706
33.775993 17 725 1004.6803618
30.202678 18 769 1056.12135987
31.063720 19 782 1067.12135987
48.135306 20 928 1289.71318473
37.890202 21 943 1301.19248496
37.788042 22 948 1304.19248496
32.090051 23 1038 1486.0528107
29.669443 24 1053 1501.21293138
50.621053 25 1073 1555.66630799
32.048295 26 1152 1657.3777853
42.352297 27 1182 1701.20015374
28.000000 28 1189 1710.05212775
39.512652 29 1216 1775.42643424
27.849405 30 1307 1911.60345543
29.014512 31 1494 2171.79433341
29.000000 32 1584 2262.56658573
25.478675 33 1680 2354.51026492
34.733951 34 1752 2449.00568118
46.902283 35 1766 2466.00568118
55.807527 36 1769 2474.49492124
58.657014 37 1777 2489.00568118
51.595073 38 1795 2502.56658573
26.616272 39 1809 2518.56469172
44.800780 40 1856 2582.35624046
86.954141 41 1873 2598.11049163
66.230019 42 1888 2606.11049163
25.150077 43 2021 2755.82255471
25.731665 44 2234 3021.87840973
30.292621 45 2339 3141.87322271
39.000000 46 2381 3215.62725386
28.482740 47 2443 3271.22501029
26.151582 48 2462 3291.23576863
56.722128 49 2479 3333.72102149
30.682450 50 2511 3380.23777942
37.777002 51 2512 3383.68739098
33.291248 52 2549 3427.72102149
42.861422 53 2702 3678.12271192
28.465331 54 2752 3734.36484909
48.469806 55 2889 3920.31101524
25.574359 56 2925 3954.31101524
76.159172 57 2926 3958.18344048
41.463789 58 2963 4010.30645284
25.101046 59 2997 4075.41886882
30.625802 60 3036 4136.18036069
56.305640 61 3060 4194.63046644
44.866645 62 3232 4351.53866635
26.132849 63 3307 4442.03208161
52.297722 64 3312 4445.68311783
31.329852 65 3332 4458.03208161
86.788644 66 3363 4489.03208161
40.270933 67 3376 4505.84186516
25.132375 68 3393 4529.20568466
46.769789 69 3448 4603.78427186
45.093108 70 3467 4631.26504372
86.856192 71 3479 4651.26504372
63.547808 72 3487 4671.26504372
40.129094 73 3505 4705.26504372
40.515757 74 3514 4720.78427186
26.929268 75 3540 4744.26504372
28.458332 76 3550 4761.26504372
64.034625 77 3566 4792.26504372
43.604897 78 3630 4870.74347631
44.551507 79 3640 4883.87713302
64.657898 80 3690 4955.6960831
64.557560 81 3697 4972.6960831
51.564832 82 3703 4977.87713302
73.135078 83 3707 4981.6960831
99.160648 84 3721 4994.87713302
146.758860 85 3739 5013.63599334
109.375015 86 3745 5015.6960831
141.038971 87 3754 5027.63599334
44.927830 88 3756 5029.6960831
90.390810 89 3765 5037.87713302
69.095016 90 3787 5064.63599334
55.225142 91 3792 5069.6960831
72.624770 92 3802 5077.87713302
124.195208 93 3808 5083.6960831
102.695680 94 3816 5090.63599334
91.413707 95 3845 5114.6960831
77.661381 96 3846 5114.6960831
30.786032 97 3855 5119.6960831
55.341942 98 3870 5130.87713302
62.602582 99 3876 5134.74347631
68.348145 100 3890 5147.63599334
76.489696 101 3895 5153.63599334
71.341900 102 3906 5162.6960831
26.241514 103 3915 5170.63599334
52.344473 104 3922 5179.26504372
29.751198 105 4118 5416.49171236
31.632766 106 4137 5451.12747381
40.652715 107 4281 5642.79998902
40.425829 108 4382 5792.69546648
26.720480 109 4448 5864.28899109
27.332908 110 4462 5899.67631806
25.028119 111 4518 6015.82068195
38.601463 112 4590 6112.69871601
40.000000 113 4669 6201.58463516
53.853023 114 4779 6413.2318397
31.999395 115 4795 6431.06220987
26.574752 116 4825 6465.82653368
30.705599 117 4926 6572.35080045
28.856807 118 4982 6649.5069581
