#data counter step time
5 1 0 0.0
4 2 2 0.0
3 3 3 0.0
2 4 4 0.0
1 5 5 0.0
0 6 9 0.0
1 7 3111 4218.00941905
0 8 3258 4420.36135963
1 9 3319 4474.66194212
2 10 3425 4649.01320674
1 11 3439 4673.50488767
2 12 3539 4819.39008504
1 13 3570 4859.86043387
2 14 3640 4955.3606273
1 15 3685 5024.64154039
0 16 3793 5161.40074331
0 17 5043 7026.20248236
