#data counter step time
23.570970 1 29 28.2197717554
21.567889 2 40 46.8908009763
35.497922 3 62 62.3887230138
32.924133 4 74 84.9314444916
28.106283 5 82 99.8261768144
27.657425 6 136 209.262509114
40.484009 7 150 232.746518098
29.657793 8 179 275.323058696
36.342291 9 193 282.665349333
40.248299 10 236 321.640790479
43.089702 11 277 357.53065907
20.812611 12 278 360.971414711
23.162009 13 304 380.692027367
10.721529 14 305 381.397665256
26.705638 15 310 390.397665256
26.510309 16 311 390.907973861
23.670665 17 397 570.132525715
63.846286 18 413 632.755229173
7.649664 19 431 643.103786273
30.598073 20 445 667.89354473
24.507243 21 446 669.400788046
25.312212 22 506 723.702285567
24.517615 23 528 768.393448441
22.649177 24 549 821.362711046
26.236295 25 568 854.963322194
37.641528 26 576 871.727027287
60.742195 27 599 914.963322194
34.663372 28 611 937.727027287
34.128100 29 643 965.727027287
45.980755 30 706 1020.87564609
31.410665 31 714 1029.50686837
63.362496 32 741 1055.50686837
26.031362 33 751 1067.87564609
23.103778 34 777 1094.41876112
41.949401 35 803 1128.3149833
52.936621 36 808 1135.14447646
61.605478 37 818 1160.3149833
50.965816 38 819 1160.60642984
24.803481 39 840 1208.47110157
24.679449 40 886 1259.02964713
36.286489 41 924 1284.27181329
33.711347 42 926 1285.98316039
24.116915 43 944 1298.27181329
35.004176 44 951 1304.56063785
33.670154 45 962 1311.98316039
38.222961 46 971 1324.27181329
34.317375 47 987 1340.98316039
32.711221 48 1031 1402.16586473
25.191547 49 1065 1459.16586473
30.776104 50 1068 1465.64614212
48.790564 51 1076 1485.16586473
36.326690 52 1077 1485.64614212
56.662572 53 1090 1508.16586473
51.754105 54 1102 1533.64614212
24.125316 55 1130 1565.19624535
26.898441 56 1139 1578.09468652
19.300312 57 1183 1635.95562061
29.986068 58 1192 1642.65530824
23.548432 59 1227 1704.17742311
26.987127 60 1267 1745.25954009
34.641691 61 1315 1794.54330624
31.020759 62 1351 1827.96598563
40.973046 63 1371 1853.96598563
23.502228 64 1404 1883.29661803
52.470210 65 1406 1887.28677985
26.793694 66 1462 1980.87022674
28.849668 67 1465 1983.71989458
41.400566 68 1476 2011.58038376
49.358542 69 1496 2054.38186924
23.646685 70 1505 2064.68206067
25.748245 71 1545 2119.68930177
22.159018 72 1557 2137.35313234
41.410742 73 1572 2163.22302412
21.358323 74 1584 2178.24509708
21.485625 75 1620 2208.89930008
42.096459 76 1624 2210.24509708
31.662734 77 1648 2231.89930008
29.306217 78 1702 2289.68091226
22.852068 79 1708 2299.22214686
26.399458 80 1739 2348.15018877
26.494803 81 1740 2348.64499192
36.643660 82 1750 2381.27205441
20.584191 83 1779 2420.07455624
50.231492 84 1782 2421.97839049
49.846709 85 1805 2481.23541203
35.468410 86 1842 2533.67075143
25.237627 87 1860 2557.49928858
30.342023 88 1889 2610.64396996
39.071413 89 1926 2652.52226017
30.942264 90 1932 2661.81989134
52.539692 91 1965 2704.47056366
20.000000 92 1980 2718.26692129
21.081999 93 1992 2730.61925306
24.842581 94 1995 2738.46183361
17.564899 95 2049 2840.45092838
17.078470 96 2084 2869.76982035
33.149731 97 2098 2889.73268535
36.958037 98 2121 2925.47415992
26.687265 99 2125 2937.91418263
10.787029 100 2154 2980.6909377
20.212971 101 2159 2986.90390841
36.291062 102 2163 2992.6909377
43.145761 103 2173 3025.46044484
37.140219 104 2206 3063.71136955
30.680241 105 2245 3148.39463526
23.601360 106 2251 3166.71156049
36.398640 107 2252 3172.11020021
27.592768 108 2281 3207.68128028
21.506906 109 2314 3244.54918059
28.497384 110 2325 3252.98098801
25.468924 111 2338 3274.23166629
26.955077 112 2343 3275.98098801
8.000000 113 2347 3283.5735315
43.431119 114 2350 3295.5735315
38.009671 115 2368 3331.7785427
21.376665 116 2394 3369.05979535
16.609283 117 2420 3397.45094769
30.368820 118 2453 3429.7609573
31.734160 119 2467 3449.88036196
27.280529 120 2474 3460.27312432
44.179856 121 2506 3512.66710836
24.455833 122 2546 3545.35952945
35.013910 123 2572 3575.61758816
28.011049 124 2581 3579.35952945
10.120735 125 2589 3586.61758816
13.534053 126 2590 3590.49685345
25.663020 127 2593 3596.49685345
44.157218 128 2615 3621.93905037
34.129356 129 2633 3652.1037369
36.292773 130 2774 3822.81415008
35.882516 131 2803 3848.81415008
62.061180 132 2806 3849.45957876
33.310954 133 2814 3859.70788476
23.235185 134 2820 3862.81415008
31.446060 135 2859 3899.81415008
29.396552 136 2869 3911.45957876
25.976435 137 2888 3921.81415008
69.524871 138 2895 3930.81415008
29.996307 139 2900 3934.45957876
4.887062 140 2911 3938.70788476
15.760599 141 2912 3938.70788476
7.996684 142 2925 3946.81415008
65.513670 143 2928 3950.70788476
23.738500 144 2961 4014.7479195
31.289232 145 2981 4051.85908754
33.999843 146 2994 4080.08491004
36.077451 147 3008 4097.74698661
17.750788 148 3043 4154.15857386
33.391519 149 3089 4204.5140288
37.859155 150 3112 4221.5140288
55.098237 151 3121 4230.45250099
29.159560 152 3164 4273.4859351
23.096215 153 3190 4317.37253638
33.643808 154 3231 4377.65644783
45.606184 155 3250 4402.92629013
33.212231 156 3253 4408.65644783
33.070755 157 3267 4432.01320674
22.767060 158 3301 4458.39008504
31.172868 159 3304 4464.39008504
