#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 1.95479831907
3 4 14 2.37270926067
4 5 16 4.83235677932
5 6 18 6.73619069488
6 7 21 8.25824069399
7 8 25 12.2778574346
8 9 29 18.3368286304
7 10 31 19.3727092607
8 11 32 20.4194628677
7 12 37 21.8323567793
8 13 40 22.9919944245
7 14 42 24.8323567793
6 15 43 24.9547983191
5 16 44 26.7361906949
4 17 49 30.9547983191
5 18 50 32.7068861285
4 19 54 37.4194628677
5 20 55 37.5335850474
4 21 57 39.9919944245
3 22 58 41.3368286304
4 23 59 41.534329904
5 24 63 47.2860029874
4 25 67 52.7068861285
3 26 70 55.534329904
2 27 73 66.5335850474
3 28 74 66.6405904942
2 29 76 67.2860029874
3 30 79 76.1202587631
2 31 81 77.6405904942
3 32 82 83.0090602745
2 33 88 93.1202587631
3 34 89 95.7041446373
4 35 91 96.1607918354
5 36 93 98.9269189914
4 37 97 100.009060275
3 38 98 103.704144637
4 39 101 110.688945009
3 40 105 113.160791835
4 41 106 115.031046467
5 42 108 115.510071807
6 43 114 123.313321126
5 44 118 126.510071807
4 45 119 130.688945009
3 46 120 130.926918991
2 47 121 132.031046467
3 48 122 132.721949256
4 49 126 133.549037931
3 50 132 141.549037931
4 51 133 144.625764914
3 52 135 149.313321126
4 53 138 152.001095782
3 54 140 152.721949256
2 55 141 161.625764914
3 56 144 166.506694017
4 57 146 170.227510941
3 58 152 178.001095782
2 59 153 178.227510941
3 60 154 185.890056674
2 61 156 186.506694017
3 62 157 188.116453896
4 63 161 198.404997009
5 64 163 198.545344046
6 65 167 201.965954306
5 66 169 202.116453896
4 67 174 205.890056674
3 68 177 209.404997009
2 69 178 212.545344046
1 70 179 212.965954306
2 71 180 217.92644763
3 72 182 231.275536385
4 73 184 231.763374395
5 74 186 233.742190443
4 75 196 243.92644763
3 76 197 244.742190443
2 77 198 248.763374395
1 78 199 254.275536385
2 79 200 260.83180984
3 80 202 262.261004622
4 81 206 267.850751609
3 82 210 274.83180984
4 83 211 275.843707387
5 84 213 277.008974558
6 85 215 277.055028868
7 86 219 277.999128605
6 87 223 282.261004622
5 88 228 287.850751609
4 89 231 292.843707387
3 90 232 294.008974558
2 91 233 294.055028868
3 92 234 310.639791876
2 93 236 311.261004622
3 94 237 312.639627503
4 95 239 313.846891405
5 96 243 315.87822696
6 97 247 322.988856402
5 98 253 327.639791876
4 99 254 327.846891405
5 100 257 329.333866244
4 101 259 329.639627503
3 102 260 333.988856402
4 103 261 335.840568726
3 104 263 335.87822696
4 105 266 336.339136758
5 106 268 338.373401716
6 107 271 338.927302423
7 108 277 344.738137186
6 109 281 346.333866244
5 110 284 349.373401716
6 111 285 350.311859854
5 112 287 350.339136758
4 113 288 350.339136758
5 114 289 352.001621547
4 115 293 355.840568726
5 116 296 356.677171958
4 117 298 358.311859854
3 118 299 360.001621547
2 119 300 361.738137186
3 120 303 370.434694549
2 121 305 376.677171958
3 122 306 376.804567628
4 123 310 386.636318687
3 124 314 393.434694549
2 125 317 393.804567628
3 126 318 394.289088748
2 127 322 400.636318687
3 128 323 401.100776285
4 129 325 403.15762944
3 130 331 405.289088748
4 131 332 415.185367709
3 132 334 417.15762944
4 133 335 418.741971202
3 134 337 421.100776285
4 135 342 424.658475609
5 136 344 424.970756663
6 137 346 428.215516923
5 138 348 429.185367709
4 139 353 432.741971202
5 140 354 435.329947049
4 141 358 438.970756663
3 142 361 444.658475609
