#data counter step time
5 1 0 0.0
4 2 2 0.0
3 3 3 0.0
2 4 6 0.0
1 5 7 0.0
0 6 9 0.0
1 7 2883 4088.44784118
0 8 3014 4280.43179308
1 9 3350 4708.87277974
2 10 3414 4787.9959873
1 11 3483 4911.75055392
0 12 3545 4991.66757312
1 13 3637 5158.83124598
2 14 3720 5260.80188333
1 15 3796 5366.00945406
0 16 3884 5460.08762465
0 17 5023 6996.95136469
