#data counter step time
55.652216 1 40 66.8599407277
34.494418 2 205 311.631698622
38.440200 3 237 390.161731702
42.442834 4 376 600.410152672
42.874452 5 381 620.284604829
46.862026 6 543 827.481579042
47.305740 7 561 858.481579042
52.268512 8 575 878.481579042
47.113536 9 586 892.481579042
58.242692 10 602 923.481579042
40.954588 11 618 961.108360599
56.591153 12 641 1003.00796897
68.000000 13 651 1012.1083606
50.988816 14 656 1020.00796897
46.256063 15 692 1077.00796897
39.004309 16 771 1197.3140708
28.340485 17 1013 1580.44282661
34.767833 18 1061 1619.77311052
25.378746 19 1145 1738.36688733
35.993708 20 1147 1742.02167694
31.160326 21 1161 1759.02167694
83.466969 22 1176 1777.24205285
40.780470 23 1256 1894.89648141
29.929909 24 1592 2387.80729189
26.558781 25 1654 2468.93585691
28.550097 26 1717 2554.4256454
26.620170 27 1749 2605.87114672
40.722353 28 1784 2672.00914949
33.603931 29 1793 2701.95382208
44.868571 30 1803 2729.8223934
40.175854 31 1922 2853.21541353
35.718313 32 2167 3199.68716167
43.080776 33 2175 3207.95573333
48.704859 34 2224 3260.96640888
57.028436 35 2250 3281.32463198
49.142732 36 2272 3330.21898863
29.022188 37 2627 3758.78590547
28.111569 38 2704 3858.9068654
31.000000 39 2730 3895.63563235
28.634956 40 2783 3962.63563235
62.165486 41 2801 3993.63563235
29.124967 42 2815 4007.9102989
27.133649 43 2831 4021.97644114
30.477456 44 2851 4051.84736624
27.563182 45 2933 4162.18031088
36.184448 46 3187 4510.70751259
26.819954 47 3222 4551.53537095
35.264295 48 3315 4668.29217392
41.115788 49 3370 4723.26739551
42.658508 50 3375 4729.93269533
66.876023 51 3400 4763.26739551
31.000000 52 3431 4810.83124598
59.040326 53 3449 4841.83124598
48.107139 54 3450 4841.83124598
62.464220 55 3458 4855.83124598
26.546612 56 3486 4913.80188333
32.429460 57 3493 4922.75055392
50.595108 58 3501 4933.75055392
36.976124 59 3521 4952.75055392
28.299299 60 3529 4959.80188333
28.418751 61 3557 5008.26739551
29.188447 62 3597 5076.75047093
32.587387 63 3869 5438.23426442
35.595943 64 3872 5441.23426442
33.681233 65 3978 5581.45997674
31.711374 66 3986 5589.08525059
42.744885 67 3994 5595.45997674
41.473007 68 4087 5706.91954176
60.859582 69 4171 5835.73062811
33.518840 70 4308 6003.25114891
59.436682 71 4324 6023.25114891
70.823319 72 4331 6026.96179863
56.651191 73 4344 6034.25114891
64.931031 74 4345 6036.23518517
59.046571 75 4347 6042.23518517
70.009953 76 4365 6057.96179863
25.762692 77 4366 6057.96179863
38.599569 78 4371 6062.23518517
62.545774 79 4375 6066.96179863
38.554000 80 4392 6085.25114891
48.871739 81 4402 6096.25114891
72.231221 82 4409 6100.96179863
31.938737 83 4440 6134.96179863
42.119512 84 4511 6232.0986008
67.581528 85 4574 6317.0986008
83.336562 86 4586 6334.0986008
95.970687 87 4595 6339.57265908
67.730377 88 4616 6350.23518517
84.540030 89 4625 6355.23518517
106.272638 90 4632 6361.23518517
53.589885 91 4638 6369.23518517
90.720985 92 4647 6373.57265908
43.520670 93 4694 6447.62214852
32.443676 94 4790 6564.38269908
43.251722 95 5004 6822.0442602
