#data counter step time
36.138130 1 129 169.508760243
45.492786 2 224 334.052875757
25.175447 3 246 354.111312491
30.373404 4 269 374.935865799
33.264660 5 282 387.069370303
49.540122 6 322 468.067025916
28.531838 7 375 555.334124685
39.411151 8 425 631.448968962
26.487880 9 496 708.636692544
33.734278 10 599 847.601427361
26.255023 11 610 874.243797968
38.180437 12 619 904.42423501
27.803443 13 638 961.382151806
29.468655 14 664 1006.12418665
76.111787 15 833 1294.59260816
29.823798 16 916 1427.36119021
31.919669 17 1036 1583.63734586
25.528768 18 1051 1615.50896407
45.304358 19 1194 1803.63908943
55.960134 20 1200 1820.63908943
82.000000 21 1209 1834.63908943
53.772301 22 1216 1851.63908943
30.903814 23 1219 1854.63908943
71.704352 24 1230 1882.63908943
181.294826 25 1264 2010.0405114
223.237907 26 1270 2013.0405114
108.825845 27 1271 2013.0405114
112.582134 28 1277 2027.0405114
93.637929 29 1280 2030.0405114
102.861081 30 1281 2030.0405114
194.663093 31 1282 2030.0405114
83.472668 32 1288 2053.0405114
116.947074 33 1291 2056.0405114
183.138790 34 1302 2073.0405114
138.395896 35 1304 2075.0405114
236.301697 36 1311 2101.0405114
257.001531 37 1322 2109.0405114
264.392002 38 1323 2109.0405114
55.759043 39 1329 2115.0405114
60.122464 40 1330 2120.56857392
188.820752 41 1346 2131.56857392
274.837340 42 1347 2131.56857392
143.490430 43 1348 2131.56857392
125.137715 44 1352 2132.0405114
150.360098 45 1356 2137.56857392
256.241847 46 1362 2142.56857392
226.675288 47 1364 2146.0405114
61.360978 48 1366 2148.56857392
144.261363 49 1369 2149.0405114
137.684264 50 1370 2149.0405114
249.851805 51 1375 2160.0405114
114.020129 52 1380 2163.0405114
57.985594 53 1383 2171.56857392
223.239135 54 1401 2176.56857392
278.994077 55 1402 2176.56857392
259.235752 56 1410 2189.0405114
50.929362 57 1413 2190.56857392
62.223672 58 1414 2190.56857392
54.651272 59 1422 2198.56857392
31.953369 60 1425 2200.0405114
96.194301 61 1429 2203.0405114
114.744520 62 1442 2220.0405114
56.226764 63 1452 2223.56857392
35.307000 64 1459 2228.56857392
54.252818 65 1460 2228.56857392
56.627292 66 1462 2229.56857392
59.645964 67 1467 2235.56857392
367.769277 68 1473 2240.0405114
30.969504 69 1485 2257.90554709
33.435389 70 1498 2291.24872114
33.844615 71 1550 2340.80382869
32.538976 72 1609 2389.77050906
30.090302 73 1694 2488.04799479
37.730545 74 1887 2746.4519607
62.090340 75 1901 2796.79164186
25.973931 76 1926 2825.21251733
36.993447 77 2084 3042.81741991
26.338099 78 2194 3229.6295532
42.407298 79 2215 3271.83924367
42.809766 80 2319 3382.22321651
58.437115 81 2325 3386.39118597
34.553605 82 2359 3427.34230239
32.400550 83 2380 3465.29397023
31.000000 84 2468 3571.04305675
32.217898 85 2475 3582.04305675
27.708521 86 2509 3641.37481919
29.869960 87 2518 3654.24477919
25.981070 88 2569 3705.49555633
37.114967 89 2580 3726.90532736
38.668405 90 2585 3735.287813
40.118944 91 2649 3858.39250991
42.629095 92 2711 3924.62052496
30.469314 93 2715 3925.51477848
34.076789 94 2872 4122.62447797
36.229283 95 3031 4311.64520589
45.826045 96 3063 4361.7243326
30.278910 97 3278 4621.82230143
25.875600 98 3289 4629.82230143
29.395884 99 3308 4650.54339151
30.123149 100 3317 4658.80376695
27.827393 101 3344 4696.96450805
36.966067 102 3379 4739.96450805
34.931539 103 3399 4756.95497627
31.154002 104 3430 4792.96450805
25.478093 105 3456 4824.95497627
32.693264 106 3472 4846.96450805
43.851825 107 3494 4874.96450805
28.747833 108 3495 4878.95497627
46.971979 109 3537 4955.5566138
56.076823 110 3556 4986.5566138
44.757498 111 3565 4994.96450805
31.175606 112 3579 5008.5566138
37.691024 113 3603 5037.5566138
86.626941 114 3614 5046.5566138
42.596225 115 3646 5090.11449816
52.822589 116 3682 5143.11449816
41.032737 117 3694 5157.11449816
26.209469 118 3708 5182.11449816
50.034053 119 3753 5266.64086712
41.983319 120 3754 5273.11449816
35.850901 121 3757 5277.64086712
27.015621 122 3795 5340.79562281
40.873967 123 3812 5357.79562281
51.399541 124 3814 5357.79562281
48.336966 125 3829 5375.95717743
63.244146 126 3839 5388.79562281
72.107408 127 3849 5408.79562281
37.464611 128 3853 5412.95717743
67.434406 129 3877 5439.79562281
90.464424 130 3878 5442.79562281
100.800131 131 3890 5452.95717743
81.858733 132 3892 5456.79562281
45.905977 133 3906 5469.95717743
59.695748 134 3910 5483.95717743
56.447899 135 3918 5499.79562281
146.833545 136 3919 5500.95717743
53.584233 137 3933 5511.95717743
52.226024 138 3936 5513.79562281
69.924656 139 3943 5523.27728802
96.930283 140 3949 5528.95717743
66.518078 141 3953 5530.79562281
102.361816 142 3956 5533.79562281
43.243277 143 4074 5715.51621071
27.228825 144 4147 5807.34747255
27.701468 145 4154 5824.04894066
32.895121 146 4199 5883.32873561
66.074585 147 4217 5955.89810263
48.775585 148 4239 6009.9716412
31.519831 149 4287 6099.98680396
25.655490 150 4502 6343.13480564
44.047497 151 4606 6491.99283106
47.855509 152 4644 6558.25205826
61.840092 153 4732 6724.14334036
34.663724 154 4800 6798.76786269
