#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 1.8529824138
3 4 16 13.6787361067
2 5 18 15.8529824138
1 6 21 30.6787361067
2 7 22 37.7847439111
3 8 26 48.9167567231
4 9 29 49.6701571563
3 10 30 51.7847439111
4 11 31 54.6689069214
3 12 39 62.9167567231
4 13 40 64.5015429874
5 14 42 65.9350174966
6 15 44 67.7427838906
5 16 46 71.6689069214
6 17 48 72.6371905551
5 18 54 78.6701571563
4 19 55 78.7427838906
5 20 58 80.1218924562
6 21 60 83.518848798
5 22 64 84.5015429874
6 23 67 85.2951221031
7 24 69 85.6938169468
6 25 71 88.9350174966
5 26 72 91.1218924562
4 27 73 93.5015429874
3 28 74 94.518848798
2 29 79 105.295122103
3 30 80 106.234110552
4 31 82 110.235745518
3 32 88 120.693816947
4 33 89 121.190071023
5 34 91 124.07795838
6 35 93 124.985715119
5 36 95 126.234110552
4 37 96 127.235745518
5 38 99 131.005441138
6 39 103 133.370630457
5 40 109 138.985715119
4 41 110 141.07795838
3 42 111 142.005441138
2 43 114 144.190071023
3 44 115 152.508760243
4 45 117 152.842957178
3 46 119 156.370630457
4 47 122 162.710290653
5 48 124 164.223052681
4 49 128 166.842957178
3 50 129 169.508760243
2 51 134 176.710290653
3 52 135 178.104926381
4 53 137 180.182991281
3 54 139 181.223052681
2 55 142 195.104926381
3 56 145 196.787634932
4 57 147 197.797762875
5 58 150 198.874876463
4 59 156 207.787634932
3 60 157 210.787634932
2 61 158 211.797762875
1 62 159 215.182991281
2 63 160 218.433147582
3 64 164 228.02583798
2 65 168 232.433147582
1 66 169 239.02583798
2 67 170 247.664892115
3 68 172 254.402099535
4 69 176 256.707454618
5 70 178 256.833236301
4 71 182 261.664892115
5 72 183 262.661604467
6 73 185 262.778250578
7 74 187 263.30224149
6 75 188 264.707454618
7 76 191 266.186962873
6 77 203 276.661604467
5 78 204 278.707454618
4 79 205 279.661604467
3 80 206 282.778250578
2 81 207 285.833236301
1 82 208 286.402099535
2 83 209 288.560090145
1 84 213 305.560090145
2 85 214 314.052875757
3 86 216 326.753827863
4 87 218 328.935865799
3 88 224 334.052875757
4 89 226 337.111312491
5 90 227 338.105253914
6 91 229 339.474502611
7 92 233 344.562461594
8 93 234 345.959692953
7 94 238 349.753827863
8 95 243 352.674994874
9 96 244 353.80471002
8 97 246 354.111312491
7 98 247 354.935865799
6 99 250 355.105253914
5 100 251 356.474502611
6 101 259 367.069370303
7 102 262 367.111538252
8 103 263 371.073840319
7 104 265 371.111312491
6 105 266 371.935865799
7 106 267 373.931214451
6 107 269 374.935865799
5 108 270 375.753827863
6 109 271 376.064939445
5 110 277 381.931214451
4 111 281 385.073840319
3 112 282 387.069370303
2 113 283 390.069370303
3 114 284 390.402329577
4 115 288 393.769810926
3 116 290 396.064939445
4 117 295 399.945480586
3 118 297 401.769810926
2 119 300 404.402329577
3 120 301 409.136303243
2 121 303 410.945480586
3 122 304 418.526903444
2 123 308 426.136303243
1 124 311 432.526903444
2 125 312 457.067025916
3 126 316 463.685291544
4 127 318 464.865357424
5 128 320 466.105469511
4 129 322 468.067025916
3 130 327 477.105469511
2 131 328 477.685291544
1 132 331 481.865357424
2 133 332 481.971641555
1 134 336 492.971641555
2 135 337 495.070044247
3 136 340 502.94478768
4 137 344 506.560449449
5 138 346 509.25799937
4 139 350 512.070044247
5 140 351 512.709771847
4 141 355 514.25799937
3 142 356 517.560449449
2 143 357 518.070044247
