#data counter step time
29.753400 1 54 78.6701571563
16.758759 2 64 84.5015429874
38.832636 3 73 93.5015429874
35.398695 4 88 120.693816947
40.540294 5 95 126.234110552
21.001635 6 96 127.235745518
25.365189 7 119 156.370630457
12.989872 8 157 210.787634932
37.078065 9 159 215.182991281
29.125782 10 207 285.833236301
38.737207 11 208 286.402099535
35.700952 12 238 349.753827863
28.182038 13 247 354.935865799
19.260871 14 266 371.935865799
36.279325 15 270 375.753827863
17.000000 16 350 512.070044247
36.098403 17 357 518.070044247
28.399895 18 370 541.109666472
19.893547 19 429 634.342515507
28.073573 20 445 654.448968962
29.719265 21 474 687.012235185
22.935360 22 476 695.716206933
23.610618 23 526 730.053768567
49.833518 24 558 772.621998208
37.428370 25 639 962.578708757
28.970870 26 652 979.353021403
23.897389 27 683 1033.30691565
26.259754 28 685 1035.40952629
30.722283 29 710 1077.53554002
25.127866 30 768 1150.43508234
61.295922 31 806 1216.32024471
22.784808 32 895 1396.06002406
27.153386 33 907 1420.53739231
23.937217 34 936 1449.41380811
20.653927 35 946 1459.08581753
44.575918 36 973 1502.58054184
14.507911 37 1038 1586.68317058
37.492089 38 1048 1604.17525916
46.059610 39 1070 1644.56857392
33.569603 40 1085 1658.23803035
30.764732 41 1099 1673.93432384
3.360472 42 1133 1704.93432384
28.018175 43 1141 1712.23803035
48.807454 44 1146 1716.93432384
43.705692 45 1162 1744.93432384
30.590305 46 1174 1757.96099076
26.549178 47 1179 1767.93432384
29.391533 48 1183 1772.63908943
28.075918 49 1298 2061.0405114
183.138790 50 1302 2073.0405114
236.301697 51 1311 2101.0405114
58.340661 52 1337 2126.56857392
274.837340 53 1347 2131.56857392
31.038171 54 1403 2182.56857392
259.235752 55 1410 2189.0405114
114.744520 56 1442 2220.0405114
31.054830 57 1472 2240.0405114
52.695417 58 1474 2243.0405114
39.240942 59 1594 2378.77050906
14.454287 60 1653 2431.77050906
21.336456 61 1685 2475.4486124
35.663544 62 1699 2491.11215606
31.572518 63 1714 2501.4486124
19.438681 64 1734 2523.71781099
37.022018 65 1750 2556.06710346
20.000000 66 1773 2587.9573792
18.679313 67 1818 2644.12877711
17.845261 68 1820 2644.97403778
33.845821 69 1821 2645.02115369
29.213789 70 1850 2669.01429405
22.645213 71 1853 2674.47005701
19.736460 72 1854 2676.44946411
51.897491 73 1875 2715.68584649
36.536770 74 1882 2737.72141578
20.138849 75 1908 2806.02325457
16.240815 76 1931 2837.12439067
32.671058 77 1937 2846.88357566
15.919708 78 1958 2876.81046807
27.080292 79 1964 2886.89076037
22.383606 80 1968 2892.14834221
29.000000 81 1979 2904.08800023
36.442613 82 1996 2922.72158515
34.314444 83 2009 2937.59570069
25.077139 84 2031 2965.83812278
34.093172 85 2051 2992.37368139
22.043648 86 2069 3022.81741991
41.335023 87 2075 3032.77377218
30.834154 88 2097 3062.81741991
33.011710 89 2102 3067.14682898
36.964176 90 2124 3094.81741991
49.373375 91 2138 3130.93116821
32.750460 92 2147 3137.68162867
25.703949 93 2158 3155.58623282
44.344935 94 2162 3159.93116821
32.667964 95 2165 3163.68162867
22.205928 96 2184 3223.29145437
55.436798 97 2185 3224.08552622
23.171649 98 2203 3251.62145336
33.008100 99 2208 3261.6295532
44.018086 100 2232 3295.92341376
36.853399 101 2243 3313.13356285
27.432678 102 2280 3342.22321651
27.608307 103 2345 3406.39118597
26.073837 104 2418 3502.81079178
26.158935 105 2464 3563.04305675
32.327195 106 2469 3573.88412193
28.191083 107 2470 3575.00346115
22.483482 108 2492 3607.74393797
34.010060 109 2503 3627.7661247
22.725221 110 2593 3752.99218687
26.581577 111 2622 3807.34662459
31.229502 112 2637 3844.17324642
21.750596 113 2654 3869.14310609
30.890430 114 2700 3911.65543332
43.724766 115 2727 3940.65543332
32.934161 116 2732 3948.40808418
35.672090 117 2739 3957.65543332
32.296552 118 2770 3987.53777854
34.765528 119 2786 4007.53848717
29.554186 120 2798 4017.06999925
24.445266 121 2818 4041.48676837
23.949311 122 2863 4100.16993759
27.292242 123 2891 4151.36604482
21.868801 124 2923 4202.84056523
24.164086 125 2928 4203.97176393
22.657538 126 2949 4222.58273463
32.539690 127 2953 4225.92519694
42.880019 128 2997 4274.05576465
32.316974 129 3013 4294.64520589
17.869823 130 3015 4294.64520589
39.223112 131 3027 4306.05576465
34.794488 132 3037 4316.22063895
32.161406 133 3073 4387.0305928
55.429939 134 3098 4419.46053222
28.063383 135 3122 4450.17687607
24.194672 136 3127 4454.37154792
23.000000 137 3213 4537.30309682
38.018573 138 3267 4610.82230143
26.651376 139 3283 4628.54339151
30.748191 140 3311 4650.80376695
29.160312 141 3316 4655.82230143
26.000000 142 3353 4705.96450805
29.795217 143 3365 4727.75690437
34.998463 144 3369 4728.96450805
49.000000 145 3376 4736.95497627
31.587554 146 3403 4759.95497627
27.686472 147 3408 4764.96450805
47.676375 148 3424 4787.95497627
62.562962 149 3437 4804.95497627
39.296666 150 3451 4818.96450805
48.783176 151 3466 4841.95497627
42.012897 152 3484 4864.95497627
57.279464 153 3508 4900.96450805
45.063291 154 3526 4937.96450805
39.744984 155 3527 4938.5566138
28.611954 156 3555 4983.96450805
46.032944 157 3578 5006.5566138
17.540764 158 3583 5014.5566138
42.750201 159 3584 5020.96450805
86.626941 160 3614 5046.5566138
25.577428 161 3620 5056.96450805
52.211118 162 3653 5097.5566138
37.666018 163 3679 5140.5566138
39.510155 164 3717 5208.11449816
39.799866 165 3721 5215.64086712
27.671729 166 3732 5235.64086712
52.924518 167 3770 5312.79562281
36.621591 168 3797 5341.95717743
71.696671 169 3838 5385.79562281
69.997556 170 3860 5424.95717743
48.656276 171 3869 5431.79562281
26.772879 172 3880 5445.79562281
82.770878 173 3912 5485.79562281
146.833545 174 3919 5500.95717743
96.930283 175 3949 5528.95717743
17.539029 176 3977 5565.17607702
32.390563 177 4028 5637.82535546
29.373344 178 4035 5650.19869969
39.516059 179 4057 5677.75959908
20.147587 180 4095 5746.63965474
49.511046 181 4102 5755.492068
23.040688 182 4131 5780.63965474
28.649169 183 4161 5835.69810974
21.453267 184 4178 5854.6745311
23.196677 185 4180 5856.22126448
26.101217 186 4207 5895.42995247
20.954662 187 4231 5981.19605614
30.274659 188 4232 5986.24139459
20.554917 189 4332 6136.83620397
30.578351 190 4358 6157.52902352
30.602707 191 4398 6190.35419244
29.744434 192 4411 6217.18628222
19.512550 193 4469 6300.69190393
38.321992 194 4474 6306.69190393
28.483785 195 4498 6334.99972622
31.318351 196 4525 6375.57433683
44.174068 197 4553 6406.36859308
35.853312 198 4568 6420.7384166
23.728892 199 4575 6430.94528841
20.338035 200 4577 6432.72445551
41.065258 201 4584 6439.21639627
43.625473 202 4600 6456.34992832
20.930964 203 4626 6514.32216711
15.722133 204 4630 6522.80216006
26.154815 205 4666 6598.69880125
61.280070 206 4702 6664.42918488
20.757802 207 4708 6679.30324837
33.305984 208 4709 6681.54544672
11.000000 209 4727 6720.49785058
30.147340 210 4750 6737.29068043
34.149700 211 4772 6749.47901542
29.955359 212 4778 6761.32931506
22.330267 213 4787 6771.07835396
26.745682 214 4819 6820.86770287
23.422963 215 4838 6840.16408189
20.761086 216 4840 6844.91978194
37.249880 217 4872 6892.13177556
46.956973 218 4898 6933.96515859
30.115430 219 4903 6941.08058869
