#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 25.8098722709
3 4 14 26.8553529795
4 5 16 28.5125326487
5 6 24 40.5688209595
4 7 26 40.8553529795
3 8 27 42.5125326487
4 9 28 42.7893161397
5 10 30 43.9617488154
6 11 32 44.6981131081
7 12 34 46.9650609979
6 13 39 48.8098722709
7 14 43 51.9749370325
6 15 46 54.5688209595
5 16 48 55.6981131081
4 17 51 59.7893161397
3 18 54 66.9617488154
2 19 55 68.5688209595
1 20 56 71.8098722709
2 21 57 86.4678885402
3 22 59 89.3951541404
4 23 61 90.3290332659
3 24 67 94.4678885402
4 25 70 98.5448065568
3 26 72 101.329033266
2 27 73 103.39515414
3 28 76 114.465660353
2 29 78 121.544806557
3 30 79 121.565565765
4 31 81 123.922181547
5 32 89 135.519453353
6 33 91 136.758259104
7 34 93 138.111076823
6 35 95 138.565565765
5 36 96 140.465660353
4 37 103 149.922181547
5 38 104 153.02274176
4 39 106 153.758259104
3 40 107 155.565565765
2 41 108 161.519453353
3 42 110 165.284660872
4 43 114 167.664724407
5 44 116 168.580238373
4 45 118 170.02274176
5 46 119 174.335361705
4 47 123 176.02274176
5 48 126 180.670245406
4 49 130 185.580238373
3 50 131 187.664724407
4 51 134 190.252770117
3 52 138 197.670245406
2 53 139 200.335361705
1 54 140 201.252770117
2 55 141 202.969585919
3 56 143 204.885582834
4 57 145 205.946799106
3 58 153 216.946799106
2 59 154 219.969585919
1 60 155 224.885582834
2 61 156 225.936093941
3 62 158 228.209864944
4 63 164 236.811092812
3 64 166 239.936093941
4 65 167 242.775020908
5 66 169 243.223593177
6 67 171 246.706624572
5 68 175 248.209864944
6 69 176 250.693990499
7 70 178 251.296288187
6 71 182 254.223593177
5 72 189 261.693990499
4 73 190 262.775020908
3 74 191 263.706624572
2 75 194 268.811092812
3 76 195 271.151845678
4 77 197 272.133412109
5 78 201 275.524931187
6 79 203 275.623472765
5 80 207 277.223593177
6 81 208 278.86259664
5 82 212 280.133412109
4 83 215 288.151845678
3 84 218 292.623472765
2 85 219 295.86259664
3 86 220 297.609422946
2 87 222 304.524931187
1 88 225 317.609422946
2 89 226 318.20350939
3 90 230 326.624373208
2 91 232 329.20350939
3 92 233 332.180241527
4 93 237 340.343420742
5 94 239 340.661577102
4 95 241 343.624373208
5 96 242 344.603758206
6 97 246 347.647791087
7 98 254 356.203858716
8 99 255 356.942514148
7 100 259 357.661577102
6 101 261 358.180241527
5 102 262 360.343420742
6 103 263 360.771613622
5 104 265 364.603758206
6 105 266 365.837713349
5 106 268 367.647791087
6 107 273 370.307065071
7 108 280 374.384810548
6 109 281 375.180241527
7 110 282 376.579427981
6 111 284 377.661577102
5 112 288 379.837713349
4 113 289 380.771613622
5 114 290 380.80690077
4 115 292 381.307065071
3 116 293 382.837713349
4 117 294 383.935994971
5 118 300 386.636253643
4 119 302 393.579427981
3 120 305 397.935994971
2 121 308 403.636253643
1 122 309 403.80690077
2 123 310 406.014771253
3 124 312 406.65736073
4 125 315 407.028625037
3 126 321 420.014771253
2 127 322 426.65736073
1 128 323 429.65736073
2 129 324 435.610000713
3 130 327 435.864629949
4 131 328 445.266498747
3 132 335 461.610000713
2 133 336 464.610000713
1 134 337 465.266498747
2 135 338 465.418850967
3 136 342 474.485529582
4 137 344 474.647553453
5 138 346 480.195286451
4 139 348 482.418850967
3 140 353 488.647553453
4 141 356 490.760479832
3 142 358 491.485529582
4 143 359 494.287006651
