#data counter step time
42.492952 1 67 94.4678885402
29.716816 2 154 219.969585919
33.989295 3 166 239.936093941
31.594086 4 232 329.20350939
33.378518 5 321 420.014771253
57.581376 6 336 464.610000713
31.979011 7 422 567.762268933
26.874560 8 456 618.00015134
31.915671 9 492 672.774443751
30.880504 10 522 702.751810427
28.426484 11 532 718.160033306
28.698130 12 553 754.965572843
47.695930 13 577 794.965572843
98.813752 14 595 831.965572843
64.128400 15 605 851.965572843
80.358921 16 607 854.965572843
87.431050 17 624 865.965572843
151.076365 18 634 872.041938137
75.248073 19 637 875.041938137
71.510259 20 654 885.965572843
60.773926 21 667 895.041938137
88.394095 22 672 898.041938137
120.871064 23 677 902.965572843
34.859388 24 681 904.858772252
71.418922 25 693 918.041938137
43.349679 26 706 926.858772252
47.357879 27 711 930.965572843
49.061915 28 727 943.858772252
26.385415 29 739 955.965572843
40.226506 30 867 1097.04193814
25.414154 31 877 1110.79656715
42.872971 32 958 1240.87124771
31.000000 33 1003 1294.60028545
73.425286 34 1053 1343.40326955
33.575184 35 1062 1354.40326955
45.032062 36 1069 1360.40326955
56.582557 37 1076 1365.96557284
33.658704 38 1133 1453.96557284
42.742008 39 1144 1473.02400403
91.123185 40 1145 1476.96557284
28.346376 41 1152 1485.12315764
58.418852 42 1159 1496.96557284
29.322941 43 1171 1514.12874172
41.121333 44 1238 1627.22998411
33.286427 45 1246 1645.68819803
28.997260 46 1258 1667.74854585
36.535057 47 1298 1727.90148958
32.529262 48 1356 1787.44877024
33.600145 49 1364 1792.59659936
27.511268 50 1640 2148.23261145
30.627942 51 1663 2174.23261145
36.520234 52 1665 2176.24921148
40.081917 53 1708 2277.18752403
33.909743 54 1713 2291.0972674
44.237481 55 1765 2380.20420434
55.823606 56 1820 2454.23261145
30.561756 57 1823 2456.69975047
49.835103 58 1850 2483.23261145
69.679933 59 1851 2483.23261145
62.916920 60 1853 2484.69975047
35.504799 61 1882 2512.23261145
86.868816 62 1886 2514.43819569
46.546462 63 1887 2515.23261145
51.805533 64 1898 2524.69975047
102.574029 65 1904 2531.43819569
77.657734 66 1906 2532.23261145
42.734621 67 1931 2558.69975047
40.399803 68 1938 2568.43819569
33.010986 69 2002 2667.46331862
55.657251 70 2138 2853.03958409
26.000000 71 2305 3129.61671871
55.549349 72 2384 3247.3752026
39.530629 73 2467 3403.90171522
31.855208 74 2640 3667.9656843
26.297278 75 2698 3735.35182401
28.894049 76 2744 3781.68837954
26.071263 77 2906 3993.93305361
33.369157 78 2962 4069.21709944
28.309724 79 2972 4089.5268235
29.336084 80 3114 4242.6881888
29.410818 81 3149 4290.15254624
31.485973 82 3260 4445.90507254
33.916392 83 3286 4473.90507254
80.155971 84 3297 4488.62996288
49.159231 85 3315 4507.78281665
113.705667 86 3316 4507.90507254
32.039121 87 3325 4523.46680987
29.780687 88 3388 4609.97864515
42.338411 89 3408 4642.47707836
35.675804 90 3414 4648.97864515
30.743002 91 3424 4671.97864515
48.529003 92 3447 4704.97864515
44.133074 93 3452 4715.55226831
43.920877 94 3461 4726.97864515
96.743528 95 3521 4797.97864515
59.872752 96 3527 4801.55226831
46.824712 97 3534 4805.97864515
82.813810 98 3536 4806.06171929
84.543055 99 3549 4822.97864515
95.398072 100 3568 4843.06171929
57.773029 101 3571 4843.55226831
46.312544 102 3577 4850.97864515
52.773595 103 3581 4857.55226831
30.960127 104 3623 4922.89686839
26.749087 105 3642 4951.61189805
25.608387 106 3684 5001.69229397
29.737446 107 3796 5154.8890871
52.616400 108 3805 5190.50548666
47.650716 109 3821 5228.64386141
25.920780 110 3830 5237.56464097
50.076915 111 3876 5279.64386141
38.810550 112 3878 5284.14669588
52.240441 113 3903 5306.14669588
41.735026 114 3904 5308.56464097
48.568644 115 3911 5337.5973193
27.803200 116 3941 5387.06045717
27.262899 117 3967 5414.76045075
27.091131 118 4021 5510.32041577
31.529627 119 4133 5644.24599484
25.284624 120 4227 5779.6037097
57.970518 121 4315 5879.77254436
51.805814 122 4316 5881.23558692
56.361043 123 4331 5905.77254436
47.860701 124 4339 5916.77254436
43.136719 125 4425 6026.35384238
25.904629 126 4477 6092.82350179
26.856136 127 4735 6420.20498958
61.824552 128 4788 6494.30572934
30.677290 129 4817 6529.15739451
29.348442 130 4902 6620.57661255
41.862045 131 4916 6652.93828819
25.729029 132 4957 6699.6807029
