#data counter step time
5 1 0 0.0
4 2 2 0.0
3 3 3 0.0
2 4 5 0.0
1 5 6 0.0
0 6 7 0.0
1 7 3080 4285.0332315
2 8 3144 4339.72885483
1 9 3229 4483.72565841
2 10 3253 4524.45034268
1 11 3270 4538.73714553
2 12 3391 4693.50601386
1 13 3413 4729.48185287
0 14 3541 4901.8309923
1 15 3561 4918.85373241
0 16 3748 5120.11242879
0 17 5020 6904.23154235
