#data counter step time
23.319391 1 27 40.0875030685
29.973892 2 44 66.2889744446
15.528530 3 51 71.3586971472
14.380044 4 52 71.7387410691
20.541193 5 55 75.830167418
18.001223 6 56 78.73996431
27.743267 7 69 95.483231572
15.174720 8 70 96.7973870258
17.139436 9 71 98.6226672111
9.848609 10 80 109.529002915
12.067100 11 94 116.596102628
36.883007 12 95 119.680394414
11.788357 13 100 122.596102628
12.365831 14 109 132.674070378
28.211643 15 110 133.807746062
19.399201 16 111 134.30823894
22.239271 17 117 143.913340878
25.305994 18 120 152.219334472
15.973838 19 137 171.64979433
40.815545 20 145 210.488673327
28.343767 21 158 224.83244073
21.782062 22 166 235.910662057
9.470312 23 178 246.983912546
25.246128 24 189 254.513600513
16.624161 25 200 262.456557674
11.580590 26 202 263.03714794
14.675646 27 207 266.712793875
29.848484 28 208 268.832396299
22.188037 29 217 276.456557674
19.649515 30 219 279.948806289
15.689958 31 220 281.638764033
26.201720 32 225 296.840484218
19.008703 33 242 325.169155917
43.319969 34 243 326.160453274
17.148080 35 244 328.317236352
15.143941 36 245 332.461177715
39.939078 37 250 358.400255893
38.619092 38 255 383.019347674
15.114212 39 264 407.211748653
46.078189 40 265 412.097537033
15.633769 41 280 432.000617491
17.169762 42 283 433.366848722
42.985338 43 284 436.197086842
19.342087 44 285 440.342704068
33.137478 45 296 459.480181675
23.805673 46 303 468.943119691
24.879509 47 306 476.82262909
20.605413 48 323 501.093531188
20.126625 49 335 513.220156168
24.168256 50 342 517.388412074
16.954861 51 346 524.220156168
20.278257 52 347 524.26529501
25.858467 53 360 535.488117892
26.556662 54 365 540.494078388
17.000000 55 377 551.885912705
23.816132 56 378 553.310210139
14.787478 57 379 553.422196604
21.042619 58 380 554.352829206
26.189458 59 390 574.254976464
17.202733 60 405 601.850204289
23.207169 61 424 620.057372978
16.871375 62 425 620.244206158
17.128625 63 429 623.372831145
17.253016 64 430 624.796177523
36.031062 65 445 643.827239701
24.163158 66 446 644.990397236
17.180410 67 447 645.170807381
21.938568 68 456 650.109374952
20.941501 69 457 654.050876434
13.533668 70 460 659.584544213
15.218126 71 463 663.80267041
54.034676 72 470 703.837346502
16.329639 73 497 730.681119786
16.597709 74 500 733.278829202
43.424306 75 520 773.387732114
14.675609 76 521 774.826187434
24.648661 77 542 791.474848759
18.604470 78 545 791.8874476
24.310268 79 548 799.197715249
25.078263 80 557 804.614963887
26.859885 81 559 808.474848759
25.060703 82 560 808.8874476
23.969339 83 563 811.8874476
20.542370 84 572 830.740403864
30.172718 85 576 846.913121367
22.782309 86 593 871.132999607
41.437569 87 594 871.350690131
17.895030 88 597 872.028029198
21.150249 89 606 879.178278183
22.171498 90 615 884.349775887
15.605427 91 616 885.955202446
15.799829 92 617 888.216022053
21.147699 93 628 904.317551235
17.885773 94 635 916.240601956
28.037277 95 636 918.354828537
33.587415 96 647 941.828016484
16.661791 97 662 954.113239192
15.705860 98 664 957.932367255
28.113268 99 674 968.226507149
24.180872 100 675 971.113239192
22.279604 101 676 975.768842139
12.505451 102 697 1007.97446833
27.964539 103 716 1027.93900741
19.797413 104 720 1030.73642022
17.444333 105 729 1038.04642727
13.806005 106 732 1038.93900741
26.865674 107 733 1040.60209429
14.687528 108 734 1042.42630281
24.086575 109 737 1045.13300195
7.886783 110 746 1052.63673107
19.643572 111 760 1067.28030287
14.208319 112 763 1069.26872603
27.176385 113 781 1091.34838965
24.697901 114 796 1102.04629064
20.564212 115 798 1102.58874565
19.277825 116 801 1105.0557684
17.938723 117 816 1120.02834571
24.942955 118 819 1122.04629064
19.307520 119 820 1125.33586581
29.112947 120 827 1140.44881281
28.778689 121 843 1165.51059699
14.105907 122 851 1173.2266732
24.879400 123 854 1173.38999722
16.040200 124 861 1178.2668736
