#data counter step time
26.189458 1 390 574.254976464
34.516864 2 984 1323.9318266
27.254371 3 1026 1350.528241
41.386002 4 1112 1464.24904414
58.378121 5 1118 1478.24904414
89.477599 6 1124 1492.24904414
60.180120 7 1129 1509.24904414
322.292750 8 1210 1832.20067062
219.296672 9 1221 1838.20067062
102.960954 10 1225 1840.11433475
168.414390 11 1226 1840.11433475
152.219781 12 1227 1840.11433475
197.804262 13 1228 1840.11433475
37.828779 14 1234 1842.9318266
408.539738 15 1239 1844.20067062
333.985953 16 1244 1845.9318266
339.078962 17 1245 1845.9318266
80.453581 18 1246 1848.11433475
216.212867 19 1252 1851.11433475
193.248231 20 1257 1854.11433475
62.899188 21 1260 1855.20067062
299.058589 22 1261 1855.20067062
205.967980 23 1269 1858.20067062
429.749517 24 1273 1861.20067062
379.289283 25 1283 1865.11433475
128.003720 26 1284 1865.9318266
271.296548 27 1285 1865.9318266
216.979641 28 1290 1866.20067062
86.154009 29 1298 1868.11433475
332.006547 30 1299 1869.20067062
174.257985 31 1304 1871.9318266
415.679084 32 1305 1874.11433475
322.109732 33 1306 1874.20067062
78.123715 34 1307 1874.9318266
207.282975 35 1317 1877.20067062
126.642917 36 1323 1879.11433475
202.311732 37 1324 1880.20067062
296.708283 38 1329 1882.11433475
223.912803 39 1330 1882.11433475
251.251877 40 1333 1882.9318266
234.832152 41 1334 1882.9318266
109.699455 42 1339 1883.20067062
135.047777 43 1341 1885.11433475
154.209240 44 1342 1887.11433475
232.386579 45 1348 1888.9318266
68.552732 46 1349 1888.9318266
239.927474 47 1352 1890.11433475
299.913517 48 1358 1894.20067062
318.994358 49 1359 1894.20067062
215.186794 50 1364 1894.20067062
81.471408 51 1375 1901.11433475
363.528693 52 1389 1907.11433475
112.965605 53 1390 1907.9318266
148.638078 54 1391 1908.20067062
210.736641 55 1392 1910.11433475
79.217565 56 1393 1910.9318266
339.803896 57 1398 1911.20067062
83.319751 58 1399 1911.20067062
252.435406 59 1400 1911.20067062
32.006828 60 1404 1913.11433475
385.588041 61 1406 1913.9318266
206.588299 62 1420 1924.9318266
394.734819 63 1423 1930.11433475
256.051739 64 1432 1933.11433475
35.417818 65 1445 1941.11433475
86.845447 66 1448 1943.20067062
491.390992 67 1450 1943.20067062
415.310678 68 1451 1943.20067062
30.131056 69 1469 1966.11433475
233.022334 70 1474 1972.9318266
35.184328 71 1475 1973.59074783
37.147007 72 1541 2063.64159571
42.450362 73 1656 2221.33362447
39.013102 74 1738 2359.03121138
41.036037 75 1807 2470.17003325
36.630783 76 1826 2516.73669185
27.930434 77 1975 2651.00173558
28.337409 78 1992 2665.00173558
28.606065 79 2102 2821.6464175
34.963525 80 2136 2874.414903
55.959071 81 2154 2904.06791236
29.000000 82 2156 2907.06791236
26.897009 83 2212 3011.91496647
60.749092 84 2319 3214.48291645
29.039170 85 2357 3251.18422882
43.845041 86 2450 3387.44668384
33.387330 87 2531 3483.89488766
25.532181 88 2555 3508.09731423
26.366377 89 2667 3654.04719163
37.253267 90 2762 3771.34923973
36.395299 91 2764 3771.58332771
34.253208 92 2779 3791.75211832
51.240067 93 2861 3904.21754862
37.148246 94 3004 4082.77660662
37.237935 95 3262 4488.63595698
48.086185 96 3274 4517.14406322
30.891827 97 3284 4546.62298901
31.721423 98 3320 4591.04256764
30.217972 99 3343 4622.04256764
25.725319 100 3382 4673.04256764
40.649349 101 3395 4691.05058768
55.256498 102 3403 4705.05058768
43.913241 103 3415 4714.04256764
76.416796 104 3419 4719.05058768
75.107761 105 3420 4720.04256764
25.945547 106 3430 4734.04256764
41.746774 107 3441 4760.3908107
33.211157 108 3444 4776.60196818
34.000000 109 3470 4818.8267585
40.729587 110 3476 4826.8267585
58.610931 111 3489 4846.8267585
77.521098 112 3504 4865.43832991
41.323598 113 3514 4873.43832991
27.007260 114 3515 4876.43832991
41.124963 115 3518 4877.8267585
28.137986 116 3552 4929.43832991
53.745630 117 3563 4939.98016701
44.258189 118 3567 4946.43832991
39.035892 119 3584 4967.98016701
73.715458 120 3594 4981.98016701
36.510101 121 3619 5036.40890555
59.000000 122 3625 5047.40890555
66.310223 123 3634 5067.40890555
83.371159 124 3642 5084.49155564
67.519239 125 3644 5087.40890555
53.446822 126 3656 5098.40890555
77.525428 127 3667 5104.49155564
109.215026 128 3676 5115.40890555
32.259732 129 3680 5120.40890555
124.046418 130 3685 5124.49155564
106.529706 131 3711 5147.61997403
26.041997 132 3712 5151.40890555
96.952408 133 3715 5154.40890555
61.282986 134 3716 5154.40890555
47.521476 135 3720 5157.40890555
63.114136 136 3721 5161.61997403
62.172843 137 3740 5201.31613704
31.595920 138 3812 5280.31613704
29.864860 139 3844 5313.3499587
54.186904 140 3897 5369.46130642
80.119515 141 3904 5387.04228306
43.174526 142 3905 5387.04228306
27.455915 143 3933 5425.72465143
40.825790 144 3951 5463.11352281
35.700998 145 4071 5629.98830913
32.744107 146 4072 5631.28731129
48.691606 147 4221 5849.26728873
25.672359 148 4274 5933.9376372
30.983899 149 4424 6078.74151645
35.221217 150 4450 6106.14898577
72.006109 151 4464 6157.37372776
26.699977 152 4544 6287.81002298
25.137064 153 4648 6419.17976975
27.425816 154 4681 6464.68179685
44.210349 155 4731 6546.92700634
26.599247 156 4796 6625.19385572
31.924017 157 4839 6700.84255047
