#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 10.5984470429
3 4 14 16.7681118895
4 5 18 26.0875030685
5 6 24 36.3150823857
4 7 26 36.5984470429
3 8 27 40.0875030685
2 9 30 42.7681118895
1 10 31 53.3150823857
2 11 32 55.2889744446
3 12 34 55.830167418
4 13 36 57.3586971472
5 14 40 60.7387410691
4 15 44 66.2889744446
5 16 49 67.73996431
4 17 51 71.3586971472
3 18 52 71.7387410691
2 19 55 75.830167418
1 20 56 78.73996431
2 21 57 81.483231572
3 22 59 81.6226672111
4 23 61 82.7973870258
3 24 69 95.483231572
2 25 70 96.7973870258
1 26 71 98.6226672111
2 27 72 99.6803944144
3 28 74 104.529002915
4 29 78 105.596102628
3 30 80 109.529002915
4 31 83 110.807746062
5 32 86 111.1066957
6 33 90 114.909037836
5 34 94 116.596102628
4 35 95 119.680394414
5 36 96 120.30823894
6 37 98 121.674070378
5 38 100 122.596102628
6 39 103 126.913340878
5 40 109 132.674070378
4 41 110 133.807746062
3 42 111 134.30823894
2 43 112 134.909037836
3 44 115 138.219334472
2 45 117 143.913340878
1 46 120 152.219334472
2 47 121 153.555475431
3 48 123 155.675955887
4 49 125 163.64979433
5 50 133 169.673128253
4 51 137 171.64979433
3 52 138 179.555475431
2 53 139 181.675955887
1 54 140 183.673128253
2 55 141 196.488673327
1 56 145 210.488673327
2 57 146 210.83244073
3 58 148 213.000938133
4 59 150 214.128600197
5 60 156 218.910662057
4 61 158 224.83244073
3 62 161 228.128600197
4 63 164 229.267472665
3 64 166 235.910662057
4 65 167 237.513600513
5 66 169 238.983912546
4 67 173 242.000938133
5 68 176 245.832396299
4 69 178 246.983912546
5 70 181 251.456557674
6 71 183 252.03714794
5 72 185 252.267472665
6 73 186 252.712793875
7 74 188 254.268520715
6 75 189 254.513600513
7 76 199 260.299291382
6 77 200 262.456557674
5 78 202 263.03714794
6 79 205 265.948806289
5 80 207 266.712793875
4 81 208 268.832396299
5 82 209 270.638764033
4 83 217 276.456557674
3 84 218 277.513600513
2 85 219 279.948806289
1 86 220 281.638764033
2 87 221 282.840484218
1 88 225 296.840484218
2 89 226 306.160453274
3 90 228 311.169155917
4 91 232 317.317236352
5 92 236 318.461177715
4 93 242 325.169155917
3 94 243 326.160453274
2 95 244 328.317236352
1 96 245 332.461177715
2 97 246 344.400255893
1 98 250 358.400255893
2 99 251 366.019347674
1 100 255 383.019347674
2 101 256 392.097537033
3 102 258 393.211748653
2 103 264 407.211748653
1 104 265 412.097537033
2 105 266 416.197086842
3 106 268 416.366848722
4 107 270 421.000617491
5 108 276 426.342704068
4 109 280 432.000617491
3 110 283 433.366848722
2 111 284 436.197086842
1 112 285 440.342704068
2 113 286 442.480181675
3 114 288 445.137447145
4 115 290 451.943119691
3 116 296 459.480181675
4 117 299 462.82262909
5 118 301 468.264492564
4 119 303 468.943119691
3 120 306 476.82262909
2 121 307 477.137447145
3 122 310 480.488117892
2 123 312 491.264492564
3 124 314 493.093531188
4 125 315 493.220156168
5 126 321 500.388412074
4 127 323 501.093531188
5 128 324 503.987037574
6 129 326 507.26529501
7 130 334 509.629651273
6 131 335 513.220156168
7 132 337 513.937416808
6 133 341 515.488117892
5 134 342 517.388412074
4 135 345 520.987037574
3 136 346 524.220156168
2 137 347 524.26529501
3 138 350 529.494078388
4 139 352 533.310210139
5 140 356 534.352829206
6 141 358 534.885912705
5 142 360 535.488117892
6 143 362 538.634718247
