#data counter step time
45.620896 149 3186 4366.11955406
54.457320 150 3209 4414.96827599
31.253262 151 3218 4426.8393183
20.000000 152 3223 4432.63595698
34.511301 153 3257 4479.39458171
33.868228 154 3266 4493.39458171
34.555197 155 3326 4597.05058768
32.561038 156 3331 4605.04256764
53.888027 157 3338 4617.04256764
37.738896 158 3386 4674.05058768
36.179858 159 3391 4687.04256764
64.984101 160 3431 4737.04256764
52.678118 161 3436 4753.05058768
42.836362 162 3459 4796.43832991
33.880638 163 3471 4819.43832991
77.521098 164 3504 4865.43832991
57.296620 165 3505 4866.8267585
33.675272 166 3528 4900.8267585
17.051811 167 3577 4953.98016701
64.501100 168 3693 5136.61997403
37.704766 169 3703 5141.49155564
39.409572 170 3724 5167.49155564
42.895364 171 3725 5180.40890555
12.528328 172 3760 5227.25726188
33.786320 173 3769 5236.25726188
34.058875 174 3774 5244.31613704
26.243829 175 3800 5269.32776363
25.447589 176 3822 5290.46130642
27.692324 177 3851 5324.04228306
43.678114 178 3870 5342.3499587
29.571512 179 3873 5344.04228306
33.458343 180 3892 5364.46130642
27.109169 181 3924 5415.43720878
26.515533 182 3936 5438.24018409
51.529796 183 3969 5503.76386044
20.000000 184 4010 5566.01225453
42.239544 185 4013 5572.01225453
28.876819 186 4061 5620.28731129
26.846855 187 4102 5685.0192238
23.784094 188 4138 5715.88915124
28.867788 189 4153 5728.16842153
25.598583 190 4174 5769.8701731
26.561252 191 4192 5788.76339085
21.024791 192 4204 5797.31534585
23.532491 193 4242 5879.92070233
49.081431 194 4255 5909.00213299
29.868855 195 4256 5909.87098819
23.431842 196 4305 5969.09647793
50.391442 197 4311 5974.76374954
33.696214 198 4325 5986.84891294
38.632295 199 4392 6055.74151645
23.036234 200 4399 6061.14898577
20.997705 201 4403 6065.14669116
36.594825 202 4427 6081.74151645
35.751168 203 4452 6116.14669116
29.867255 204 4476 6173.9980217
30.628032 205 4488 6201.39330108
33.274439 206 4502 6222.42166289
29.327845 207 4504 6231.74950809
42.452631 208 4511 6248.20213866
40.515936 209 4512 6248.42166289
17.899773 210 4533 6276.16817041
26.648788 211 4543 6285.8169589
32.390769 212 4563 6311.8169589
17.000000 213 4609 6361.6680515
40.043279 214 4617 6373.6680515
24.923173 215 4633 6404.76702452
32.703468 216 4635 6405.84385193
43.373360 217 4651 6425.14038421
38.721479 218 4652 6427.76702452
30.684481 219 4701 6492.51635458
24.817769 220 4706 6497.33412363
35.653606 221 4726 6524.84985071
25.452830 222 4766 6588.6713438
14.172673 223 4773 6593.47867737
40.174888 224 4810 6654.36874415
28.871752 225 4862 6731.13364418
19.105185 226 4885 6764.62176936
23.312503 227 4921 6815.04763244
10.437263 228 4929 6820.85760449
17.147659 229 4932 6824.00526376
25.085967 230 4946 6838.00526376
