#data counter step time
11.579720 1 24 11.5797198826
15.813924 2 27 17.0525678201
26.658924 3 31 27.2386441762
27.186076 4 34 30.2386441762
34.239731 5 35 39.7384742874
50.451384 6 51 67.1898583324
5.515605 7 52 67.7788887102
13.484395 8 53 73.2632833164
20.589030 9 56 76.7788887102
30.937273 10 59 94.4622406175
13.653941 11 71 151.677369587
77.561188 12 72 152.023428565
8.000000 13 73 154.677369587
35.613245 14 84 182.796787754
26.392574 15 91 195.189362167
18.297484 16 92 196.799617677
60.992732 17 112 240.792349837
23.761328 18 115 242.141519523
26.000000 19 116 243.792349837
7.882078 20 119 245.141519523
13.447269 21 122 251.514657107
19.450425 22 128 259.965082469
29.448702 23 143 278.413784267
23.056152 24 144 278.469935938
11.399219 25 159 288.778418006
9.575917 26 160 288.778418006
25.456712 27 161 291.37919932
15.424083 28 162 293.202500736
25.269970 29 165 305.981072513
8.416324 30 181 327.060772995
19.583676 31 191 338.644448634
26.982027 32 211 358.390696728
15.208983 33 212 358.594353406
19.420147 34 229 374.253632217
19.451535 35 230 374.885403805
23.144027 36 235 384.029430871
22.804055 37 239 389.833485703
28.866297 38 242 396.55700359
31.083467 39 250 414.456896373
35.586316 40 263 430.043211916
13.319630 41 277 437.322748422
19.683223 42 278 438.12738752
19.875731 43 281 441.003118744
14.804639 44 282 441.12738752
17.913506 45 287 447.382611842
21.817255 46 295 458.003118744
28.687113 47 301 467.11163395
25.449577 48 308 475.561211034
12.483525 49 316 485.495149212
14.000000 50 320 488.495149212
14.315870 51 330 518.55607431
41.608260 52 331 521.240204033
32.752774 53 340 537.308847923
21.140435 54 345 550.449283276
22.543280 55 348 552.992562791
30.188510 56 353 566.181073156
27.710415 57 360 579.891487675
24.521436 58 367 587.412923472
19.152032 59 374 595.564955234
20.014035 60 381 600.370509141
14.900302 61 389 610.534785656
21.958877 62 399 618.493662527
22.071505 63 403 620.565167942
19.762232 64 406 626.327399461
14.000000 65 407 626.327399461
28.592063 66 412 642.092711729
14.739577 67 431 660.774843149
