#data counter step time
15.745100 1 15 15.7450998896
37.853699 2 21 39.5987987385
31.737029 3 30 51.3358278909
20.157926 4 37 57.4937539054
19.685344 5 39 60.1790976674
15.282667 6 43 68.3314046858
23.534026 7 44 69.7131235586
26.017245 8 49 83.3486495802
30.278460 9 58 96.6271097734
9.339143 10 60 99.2732683967
24.202080 11 64 103.829190098
14.104936 12 65 103.93412573
22.924949 13 70 114.198217351
36.213857 14 75 141.375372794
33.398909 15 79 163.774281714
22.833431 16 86 189.81982912
51.025260 17 94 220.845088812
30.534195 18 104 236.714451968
18.815646 19 105 241.530097712
29.151744 20 113 253.681841992
25.769167 21 114 256.451009139
16.671079 22 117 259.122088492
26.137546 23 129 274.25963456
22.492369 24 133 279.752003334
14.967101 25 134 283.424436963
19.705332 26 135 285.457335601
24.306307 27 138 296.792206264
26.061463 28 139 298.485899476
16.030906 29 152 320.669648128
28.901138 30 167 338.57078597
13.166563 31 168 342.10402827
15.366679 32 169 342.937464913
20.925468 33 173 352.029496701
24.166556 34 175 362.196052437
31.390108 35 183 376.5861603
11.410940 36 185 384.789250289
30.792150 37 197 396.378310212
24.651262 38 198 398.440511799
12.017557 39 201 399.458069034
15.231308 40 212 403.689377327
8.879257 41 218 409.305527389
25.225063 42 223 414.914440153
16.229180 43 231 420.305527389
22.208523 44 234 423.689377327
14.748187 45 236 425.914440153
26.968529 46 238 426.426270765
35.095503 47 249 437.305527389
36.120743 48 252 437.426270765
33.863249 49 255 442.457741345
31.243443 50 256 442.914440153
51.425887 51 268 454.426270765
40.209270 52 274 462.457741345
34.402344 53 276 463.689377327
55.985602 54 287 474.426270765
24.666491 55 292 477.305527389
28.886921 56 295 482.457741345
26.291979 57 298 483.689377327
16.724967 58 302 485.426270765
19.093114 59 308 491.305527389
37.363262 60 311 496.457741345
21.286173 61 312 497.689377327
22.082302 62 320 508.305527389
34.361681 63 321 508.426270765
33.955841 64 322 510.457741345
26.632709 65 327 515.216484113
18.310282 66 338 529.562069944
17.680080 67 342 530.242150289
17.633778 68 343 534.447626955
23.571698 69 347 539.813848662
11.579213 70 353 547.931535139
28.565268 71 363 568.49680358
21.998326 72 366 576.495129456
19.065049 73 367 578.560178779
14.517710 74 378 596.128791381
37.050902 75 379 598.611081181
17.582297 76 392 609.646943083
29.935855 77 396 612.064645911
14.373144 78 398 613.662967889
20.642881 79 400 616.289823911
20.983975 80 402 620.646943083
16.017905 81 405 624.662967889
21.546520 82 428 695.858133372
40.000000 83 431 701.387846432
54.400888 84 437 718.858133372
49.462796 85 438 721.387846432
23.666600 86 446 735.387846432
13.283044 87 453 746.858133372
72.703238 88 457 752.387846432
34.328303 89 461 757.858133372
116.109344 90 469 780.858133372
34.254493 91 474 791.858133372
82.997740 92 478 795.387846432
42.102604 93 484 808.858133372
19.342211 94 487 812.387846432
63.972799 95 491 817.387846432
87.813911 96 497 822.858133372
