#data counter step time
23.335614 1 45 70.0487374498
21.963298 2 71 125.161515553
43.212117 3 87 192.986398267
28.335169 4 102 232.180257313
26.946182 5 157 330.638741805
54.534723 6 160 331.326929355
33.365631 7 163 335.692560005
33.543301 8 240 428.457741345
34.799330 9 259 443.689377327
35.785287 10 267 454.305527389
38.010260 11 279 465.914440153
51.012493 12 297 482.914440153
48.376829 13 317 502.914440153
42.035304 14 350 540.251787677
26.770315 15 354 550.217942084
23.134380 16 355 553.352321785
31.440686 17 407 635.064645911
22.529713 18 421 681.387846432
70.658520 19 424 681.858133372
46.579135 20 447 735.858133372
38.287374 21 467 775.387846432
