#data counter step time
61.026372 1 32 64.8450414572
40.243940 2 119 170.595206769
25.081112 3 227 304.641267151
47.229146 4 235 344.437351221
55.281113 5 279 462.314653494
35.328789 6 345 586.108364778
26.574390 7 384 618.799815232
27.661201 8 399 639.585160982
26.707121 9 445 706.596756418
32.685318 10 458 722.282074601
30.902996 11 514 809.789251076
25.189553 12 555 852.132153516
25.518988 13 620 944.275820295
78.210920 14 651 981.275820295
48.179844 15 661 998.669224689
57.726463 16 687 1038.27582029
125.743604 17 689 1040.66922469
53.262893 18 715 1067.78925108
123.002801 19 721 1073.78925108
40.540118 20 742 1093.78925108
33.091558 21 788 1139.66922469
53.631200 22 792 1143.27582029
51.799309 23 793 1144.13215352
50.459348 24 806 1159.66922469
37.448924 25 825 1207.20809018
41.630401 26 959 1419.10311057
33.823131 27 979 1478.73608134
30.281035 28 1250 1834.78574028
27.363781 29 1290 1880.75719088
74.361807 30 1320 1927.2139412
29.912970 31 1386 2052.23480155
27.134991 32 1419 2089.54910666
33.679578 33 1477 2162.54117593
41.022173 34 1485 2176.62937113
28.271127 35 1536 2253.69062664
28.278039 36 1537 2256.46251456
34.416191 37 1594 2361.8873223
26.749706 38 1651 2445.07068641
28.893739 39 1823 2659.29177734
26.721535 40 1848 2689.05957763
32.000324 41 1860 2709.29115071
26.309058 42 1893 2742.71184291
33.426460 43 1972 2821.16684832
60.000000 44 1975 2827.57630306
41.960878 45 1986 2852.352069
26.857751 46 2012 2889.00745539
43.784797 47 2052 2955.24291483
52.667666 48 2072 3005.99937796
27.132532 49 2090 3027.01951585
40.701584 50 2108 3058.01684224
38.273833 51 2164 3141.58247085
27.495081 52 2220 3213.14214616
30.315991 53 2438 3508.13025388
44.211806 54 2452 3543.76417581
26.223523 55 2505 3658.71105018
25.058792 56 2704 3970.38165857
35.533003 57 2753 4025.68148259
53.895543 58 2770 4052.14847926
39.996578 59 2774 4055.14847926
96.460804 60 2823 4099.14847926
78.411811 61 2838 4110.14847926
30.324186 62 2848 4115.14847926
72.103736 63 2853 4121.68148259
107.537096 64 2857 4127.68148259
29.276647 65 2865 4138.14847926
26.213438 66 2922 4197.57825629
33.076459 67 3102 4377.94620907
29.456869 68 3108 4385.42187303
48.672358 69 3220 4512.14063224
28.568325 70 3239 4535.82050124
40.203473 71 3276 4600.82050124
49.754497 72 3293 4646.43712164
28.000000 73 3316 4665.90663298
30.456551 74 3337 4699.90663298
40.290671 75 3344 4705.43712164
66.616885 76 3353 4716.90663298
33.363596 77 3367 4736.43712164
64.032991 78 3369 4737.47011705
33.085657 79 3378 4752.43826776
45.284877 80 3416 4834.58700722
74.000000 81 3425 4851.58700722
86.770250 82 3440 4880.39554961
55.507145 83 3443 4885.58700722
42.532239 84 3447 4891.58700722
77.554938 85 3452 4897.39554961
85.833026 86 3453 4900.39554961
70.951001 87 3468 4911.58700722
125.887713 88 3493 4933.89866807
44.181216 89 3499 4944.89866807
34.787340 90 3513 4994.36995544
51.593023 91 3651 5184.16632445
32.840867 92 3675 5224.30018971
25.485343 93 3712 5267.87489
25.885751 94 3760 5321.45478361
33.596296 95 3772 5340.27310939
54.665485 96 3834 5423.48446665
57.123640 97 3842 5432.56903223
75.112303 98 3854 5445.48446665
37.373373 99 3899 5500.56903223
34.153405 100 3912 5509.61594263
45.515700 101 3926 5523.48772946
43.339460 102 4035 5685.59155986
30.902415 103 4165 5843.09586575
29.677807 104 4229 5952.9588243
31.092789 105 4334 6113.7633298
26.922998 106 4492 6295.16920376
42.402666 107 4505 6310.58749719
44.228703 108 4531 6353.74493911
32.713847 109 4634 6451.38438844
30.902414 110 4699 6526.24050427
28.546696 111 4840 6711.04458659
26.754321 112 4901 6790.25312198
26.000000 113 4934 6825.31282167
29.459856 114 4960 6869.82114104
