#data counter step time
11.418228 1 27 18.9941114266
26.820035 2 43 26.8200348932
25.581772 3 44 27.5758832815
8.225597 4 53 30.5330220205
25.920869 5 57 33.5330220205
18.300411 6 59 34.8334331764
15.473991 7 60 36.3074245615
13.661836 8 61 36.3074245615
18.234003 9 77 47.414439475
18.203799 10 80 48.6182380307
24.738564 11 82 49.1804368707
25.792709 12 88 57.4119751787
18.906162 13 91 60.1804368707
20.429771 14 101 65.6182380307
19.825056 15 102 67.414439475
11.377446 16 103 67.9714550519
33.002464 17 106 70.414439475
14.757881 18 109 77.7293360136
17.882711 19 129 98.2384655665
21.145059 20 144 106.612014221
19.626451 21 151 112.238465566
15.668571 22 154 115.825842881
20.200189 23 164 126.148917355
21.848924 24 172 136.156454649
17.241616 25 175 139.398070812
24.572579 26 180 149.970650006
39.298458 27 195 183.652536444
25.371454 28 196 192.023990522
23.326795 29 221 271.895978783
31.974300 30 230 295.870279102
13.935964 31 237 301.570847744
24.157514 32 253 320.728361959
21.763153 33 254 322.491515039
17.084927 34 259 328.541277178
24.032690 35 263 334.456350243
26.004027 36 283 358.676925646
15.142174 37 290 365.190803587
31.441953 38 295 367.118878925
16.635292 39 298 369.672898202
20.848789 40 304 374.35351274
14.163458 41 311 380.516970376
15.746372 42 316 385.26334192
21.746943 43 328 396.307026968
15.594963 44 331 397.90199026
17.647741 45 345 415.261450066
21.497980 46 347 415.64981512
24.963894 47 353 420.613709368
27.441123 48 354 425.702572769
21.937084 49 374 455.567960821
28.670176 50 380 464.238136451
17.252937 51 382 464.4910738
13.831352 52 386 466.567960821
18.257668 53 395 472.238136451
25.245535 54 398 475.736608555
19.680685 55 414 488.279368864
16.460901 56 415 488.319647688
14.705739 57 416 489.025386309
29.183273 58 417 491.598683814
14.482542 59 428 522.533733539
13.218577 60 442 537.24697075
32.362731 61 443 540.896464838
40.590610 62 459 572.837580481
29.723564 63 476 591.340762013
30.065967 64 479 595.406729089
17.854921 65 482 597.309657801
11.935603 66 487 601.403233817
23.157973 67 495 609.467630352
21.921236 68 498 618.324469992
24.873074 69 513 636.271288056
17.119204 70 517 639.390491583
18.892312 71 529 654.050127949
