#data counter step time
28.941842 1 66 106.18992803
45.777583 2 86 176.551848311
40.700922 3 159 292.089129318
28.896233 4 231 372.837988382
43.301682 5 248 409.25071138
25.329758 6 587 850.691705963
67.148444 7 598 870.691705963
42.224088 8 600 873.691705963
73.661602 9 609 890.691705963
117.305613 10 618 913.691705963
142.063133 11 622 916.691705963
92.264320 12 654 962.488391579
99.838306 13 655 962.488391579
78.858483 14 668 974.488391579
209.569360 15 675 979.488391579
113.946650 16 686 982.488391579
130.214948 17 687 982.575446197
199.358231 18 690 985.575446197
104.692206 19 698 988.575446197
44.093475 20 699 990.488391579
106.185058 21 705 992.710658475
202.312411 22 706 992.710658475
78.477478 23 708 993.488391579
157.258901 24 712 993.691705963
42.671650 25 717 998.710658475
71.304105 26 728 1008.5754462
70.378408 27 736 1010.69170596
97.717165 28 753 1024.48839158
30.031940 29 799 1056.5754462
35.123114 30 834 1110.36420455
35.904830 31 927 1232.30405725
40.012373 32 965 1274.61892239
30.689821 33 972 1287.28543961
43.000000 34 1098 1470.76427723
43.556226 35 1127 1500.69170596
67.748211 36 1135 1509.69170596
97.921615 37 1149 1528.69170596
35.571829 38 1168 1551.76427723
64.648409 39 1172 1556.69170596
43.102149 40 1178 1565.76427723
26.123432 41 1214 1622.15504095
41.688660 42 1231 1647.0316089
48.087598 43 1248 1670.0316089
63.406238 44 1293 1718.12100193
40.251852 45 1310 1729.69170596
61.748759 46 1323 1743.69170596
60.086112 47 1339 1753.0316089
25.173200 48 1364 1793.14679483
25.479669 49 1493 1946.56805996
32.399463 50 1782 2365.31901233
48.167882 51 1794 2376.31901233
60.482473 52 1806 2395.51550634
32.111941 53 1816 2406.51550634
81.767318 54 1829 2433.31901233
110.677814 55 1839 2440.51550634
112.735850 56 1842 2441.05171615
86.823343 57 1846 2444.05171615
29.522334 58 1876 2465.51550634
92.587572 59 1878 2467.05171615
33.293915 60 1886 2478.05171615
25.628722 61 1896 2487.23322293
90.818771 62 1897 2495.31901233
29.269007 63 1981 2593.75078353
28.621588 64 1990 2611.98575354
68.225572 65 2093 2792.7486421
32.397141 66 2109 2806.16079837
32.335524 67 2198 2937.11352585
33.092641 68 2240 3001.87174619
43.702218 69 2428 3273.21084
36.485270 70 2466 3319.48244823
51.737838 71 2475 3330.48244823
28.338655 72 2484 3335.04763917
61.994812 73 2485 3338.21084
28.000000 74 2501 3355.04763917
39.230413 75 2646 3528.36039829
28.822074 76 2659 3544.11275069
34.534967 77 2673 3582.92225195
40.000000 78 2720 3648.95613993
40.888276 79 2849 3852.84462711
42.804261 80 2920 3983.42970272
45.595973 81 2976 4058.18746851
27.880074 82 3047 4160.92359289
27.377038 83 3090 4224.10303532
27.117972 84 3122 4266.3492788
46.795573 85 3127 4293.14485221
42.579068 86 3159 4315.72392024
30.588149 87 3187 4353.65431939
26.445007 88 3337 4585.78589436
60.877952 89 3357 4659.70001398
52.648183 90 3385 4728.47061013
29.218768 91 3429 4782.16649814
56.518427 92 3462 4815.16649814
65.499086 93 3468 4826.16649814
29.387278 94 3485 4852.16649814
31.408713 95 3506 4883.92899154
37.941686 96 3518 4894.92899154
43.021735 97 3525 4898.16649814
57.410564 98 3536 4911.92899154
42.901249 99 3545 4921.16649814
48.920266 100 3556 4938.16649814
65.524225 101 3590 4963.16649814
55.783570 102 3595 4967.7880159
90.030802 103 3609 4983.92899154
97.184005 104 3610 4984.7880159
60.558803 105 3612 4987.7880159
34.593971 106 3621 4994.92899154
42.088638 107 3624 4998.7880159
40.184156 108 3634 5008.92899154
85.550784 109 3644 5018.7880159
43.747306 110 3646 5019.92899154
71.471959 111 3650 5029.7880159
43.783510 112 3683 5078.29357374
39.936384 113 3726 5122.29357374
39.190013 114 3740 5135.57928643
69.470885 115 3746 5139.29357374
78.502937 116 3759 5149.57928643
26.423900 117 3770 5163.13947271
66.847300 118 3777 5166.57928643
37.160609 119 3778 5166.57928643
26.323919 120 3787 5180.57928643
26.164523 121 3833 5220.58642974
42.669103 122 3898 5288.41726178
56.196187 123 3910 5303.09032742
47.793582 124 3915 5308.41726178
76.507899 125 3924 5320.09032742
55.808719 126 3941 5334.29971666
36.880938 127 3946 5338.16649814
25.587266 128 3962 5360.09032742
39.170136 129 3977 5371.09032742
27.347271 130 3982 5374.41726178
42.613490 131 4056 5438.16828436
46.212827 132 4057 5439.04205351
28.886782 133 4138 5518.29357374
59.296902 134 4204 5617.53551617
45.890105 135 4223 5657.53595229
45.991764 136 4251 5732.09032742
48.076873 137 4268 5747.8665917
44.581263 138 4380 5879.09983408
26.207711 139 4545 6135.7051013
35.817602 140 4742 6363.69278703
26.877648 141 4757 6377.69278703
76.000000 142 4780 6402.69278703
26.007465 143 4782 6403.00461596
42.748138 144 4800 6423.00461596
58.493805 145 4814 6432.67624909
63.384072 146 4815 6432.67624909
48.618116 147 4818 6433.4871004
60.360208 148 4822 6438.67624909
31.000000 149 4853 6504.383449
34.000000 150 4879 6540.13556311
31.288660 151 4897 6554.13556311
27.466278 152 4926 6584.49044443
56.725527 153 4947 6600.13556311
61.757447 154 4962 6617.13556311
28.393630 155 4969 6618.49044443
51.037630 156 4971 6620.13556311
67.688204 157 4982 6637.69806514
84.836918 158 4985 6638.49044443
61.469397 159 4986 6640.69806514
74.693867 160 4989 6643.13556311
69.446609 161 4998 6658.49044443
82.763977 162 5000 6661.49044443
