#data counter step time
11.668937 1 26 23.9238962671
12.544963 2 40 46.2331242557
37.764265 3 45 53.6881611618
12.114144 4 60 69.9743268454
39.561585 5 69 76.0449213123
6.693552 6 84 89.4542850132
18.276874 7 92 96.2913332584
31.698535 8 95 102.291333258
21.549510 9 98 102.760733494
9.487918 10 115 112.017164434
11.391613 11 118 115.408777174
17.414828 12 119 116.529246121
10.580463 13 120 116.529246121
34.660133 14 123 119.114417685
22.605682 15 124 127.014459663
9.647607 16 146 146.530933513
43.263973 17 154 151.521448255
24.116049 18 158 152.63749708
17.713236 19 159 153.883326228
17.862355 20 164 156.883326228
19.000000 21 165 157.530933513
20.251194 22 169 162.521448255
17.471231 23 174 166.63749708
19.183299 24 177 170.883326228
33.960488 25 182 188.324403609
39.957369 26 198 208.300890476
23.274223 27 203 214.575113089
13.759743 28 211 219.12226426
18.547151 29 212 219.12226426
14.240257 30 213 219.362521137
15.126762 31 214 220.544785961
20.191345 32 236 242.714242376
14.104182 33 237 242.818423996
14.588221 34 241 246.406645168
20.236789 35 244 252.643434307
11.909807 36 259 270.798225686
15.220783 37 269 278.019008682
16.409043 38 273 280.428051852
12.680540 39 276 283.646025618
15.582681 40 290 302.743840737
11.925259 41 291 303.669099836
34.999556 42 294 307.161159274
31.459113 43 297 324.128212594
13.263283 44 310 366.04642579
22.797177 45 320 383.460740559
23.000000 46 327 392.460740559
19.676521 47 340 403.378804334
18.436709 48 344 412.675162119
12.553423 49 363 427.48516913
30.256584 50 370 431.931746443
19.328270 51 377 439.71509691
23.831757 52 378 440.386826678
17.509924 53 388 448.221807429
21.715242 54 400 452.937049095
14.286112 55 405 456.912250349
20.585425 56 410 459.522474256
17.215436 57 412 460.127686322
15.432710 58 419 467.080878858
19.520483 59 420 468.648169221
19.187216 60 433 489.475851079
28.003741 61 438 493.288635548
13.319747 62 451 504.251666288
26.456068 63 452 504.931919224
12.404301 64 457 511.51692717
20.148656 65 461 520.66558335
27.738125 66 468 528.403708572
28.942591 67 471 540.346299368
24.484339 68 486 550.830638452
12.700550 69 489 553.916724675
20.154575 70 500 566.071300057
21.629188 71 503 570.233185884
24.564957 72 517 577.798143148
17.000000 73 518 580.798143148
10.679961 74 519 582.068596244
19.005332 75 522 585.068596244
14.198284 76 532 598.265591654
26.775037 77 535 601.067307642
9.719748 78 545 608.894287037
15.628695 79 546 608.894287037
12.280252 80 549 610.174539287
24.089740 81 560 632.272827653
31.811815 82 568 641.084643028
19.906114 83 575 643.990757219
16.011424 84 580 646.002181256
16.392426 85 583 648.394607735
10.023530 86 586 652.100085027
11.236349 87 593 656.71686659
17.941868 88 602 666.658734922
13.130982 89 603 668.78971731
14.022398 90 618 685.898831027
14.635972 91 619 686.534803048
34.086716 92 620 691.876433501
39.391436 93 629 711.926239458
23.211043 94 630 718.13728205
31.583319 95 641 732.720600806
22.417638 96 652 754.237675386
21.499591 97 662 770.066519891
26.236085 98 673 782.302605278
23.762752 99 674 786.065357416
19.743217 100 675 791.808573952
33.829486 101 684 811.638060137
26.359076 102 693 823.997136487
14.301222 103 698 828.742957939
27.399736 104 707 834.396872058
7.970204 105 710 837.170064557
25.456902 106 711 840.199860243
18.552525 107 717 850.722589509
24.710344 108 724 861.432933218
17.154275 109 727 867.587208569
26.911928 110 736 880.499136511
19.204156 111 739 885.703292347
48.693446 112 747 923.934664983
25.519692 113 760 937.228981721
27.774625 114 763 937.709289972
11.804224 115 766 942.396960284
18.363754 116 769 944.592735898
18.749141 117 772 953.146101079
32.874251 118 780 978.053081214
22.156880 119 802 1004.94065414
17.755452 120 810 1012.57437598
23.114342 121 817 1014.05499567
20.323368 122 820 1017.57437598
23.120363 123 825 1019.78377382
31.470181 124 835 1027.94065414
28.730149 125 842 1035.60849875
39.033722 126 847 1037.81892349
20.568106 127 850 1039.17660451
16.764050 128 851 1041.94065414
27.956443 129 854 1054.05499567
25.498130 130 860 1058.60849875
23.925920 131 861 1058.60849875
29.629708 132 864 1067.03644443
29.147036 133 873 1085.1834806
21.633315 134 874 1092.81679602
18.712357 135 891 1120.97419274
23.250874 136 899 1125.26183542
17.905598 137 900 1127.87979109
21.355069 138 905 1132.23486029
11.819264 139 908 1136.05412402
10.376006 140 917 1144.64155197
23.993480 141 918 1149.04760445
25.217942 142 919 1154.26554644
44.597448 143 926 1181.23900012
25.916073 144 929 1193.15507342
30.146896 145 943 1225.56470801
24.985590 146 952 1230.55029808
22.382709 147 957 1235.93300686
21.652316 148 958 1240.58532269
19.150742 149 963 1245.73606432
22.618510 150 968 1251.35457411
24.130771 151 974 1267.48534513
20.000000 152 975 1270.48534513
27.800986 153 978 1278.7589369
26.919043 154 992 1312.89266158
15.471642 155 1011 1328.5810084
15.528358 156 1018 1330.109366
19.391486 157 1019 1330.109366
20.854427 158 1020 1330.71787982
39.970791 159 1023 1332.86345247
13.303813 160 1024 1333.73537352
19.574483 161 1029 1336.73537352
13.086044 162 1032 1342.05819812
25.845635 163 1037 1345.5810084
19.887195 164 1038 1350.94539331
17.262890 165 1053 1376.27764462
36.315837 166 1057 1379.01475506
23.666461 167 1060 1390.79737899
8.925288 168 1067 1402.00712803
33.284461 169 1070 1410.08183955
30.892217 170 1075 1424.89934468
14.128459 171 1092 1441.79280466
15.483517 172 1097 1444.53881668
18.262495 173 1100 1446.0552992
39.765001 174 1109 1453.6643453
24.500488 175 1115 1458.03930473
20.499512 176 1120 1461.53881668
16.406409 177 1126 1472.03930473
26.596890 178 1139 1481.00473449
30.030095 179 1141 1484.53881668
18.668224 180 1143 1485.40784483
29.589246 181 1144 1486.03930473
28.617225 182 1151 1501.02437885
32.070874 183 1161 1522.09525323
29.820425 184 1167 1539.09525323
52.175513 185 1181 1576.09525323
82.973071 186 1189 1605.09525323
42.027711 187 1190 1608.09525323
239.643512 188 1241 1886.79280466
39.711562 189 1242 1886.79280466
151.999044 190 1247 1895.79280466
293.981520 191 1251 1898.79280466
192.410270 192 1266 1921.79280466
139.250196 193 1275 1924.79280466
263.186399 194 1276 1924.79280466
383.331002 195 1286 1927.53881668
