#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 10.7805216486
3 4 14 12.6097965395
4 5 17 19.5943389183
5 6 20 20.5758132496
6 7 22 22.0513677567
7 8 24 23.5098119708
6 9 29 26.6097965395
7 10 34 31.9071432737
6 11 36 33.7805216486
5 12 37 36.7805216486
6 13 40 40.8469291567
5 14 44 42.0513677567
4 15 45 43.5098119708
3 16 46 46.5758132496
2 17 49 51.9071432737
1 18 50 54.8469291567
2 19 51 70.2065259761
1 20 55 81.2065259761
2 21 56 86.5727514427
3 22 58 87.0376625657
4 23 64 94.897712791
5 24 66 95.0736436368
4 25 68 97.5727514427
5 26 69 100.886042339
6 27 71 102.487972077
7 28 73 103.671277288
6 29 74 107.037662566
5 30 84 115.073643637
4 31 85 116.487972077
3 32 88 117.886042339
2 33 89 123.897712791
3 34 90 130.210474511
2 35 92 133.037662566
1 36 95 144.210474511
2 37 96 150.311999784
3 38 100 153.952592353
2 39 102 155.311999784
3 40 105 162.504452325
4 41 107 163.673037023
3 42 111 167.952592353
2 43 112 173.504452325
1 44 115 183.673037023
2 45 116 208.00615702
3 46 118 212.910854015
4 47 120 213.591565891
5 48 126 221.477790592
4 49 128 222.00615702
5 50 131 223.874266856
4 51 133 224.591565891
3 52 138 229.910854015
2 53 139 238.477790592
1 54 140 240.874266856
2 55 141 244.502913961
3 56 143 252.903781124
4 57 147 255.000909215
3 58 151 261.502913961
2 59 154 266.903781124
1 60 155 272.000909215
2 61 156 273.237522706
1 62 160 287.237522706
2 63 161 290.626971598
1 64 165 307.626971598
2 65 166 316.453038534
3 66 168 316.493329662
4 67 174 326.262138909
5 68 176 327.064566737
6 69 179 327.268411339
5 70 180 330.493329662
6 71 183 334.212122299
5 72 185 338.064566737
4 73 189 339.453038534
3 74 190 343.262138909
2 75 191 343.262138909
3 76 194 350.522831144
2 77 196 354.212122299
1 78 199 364.522831144
2 79 200 366.758300758
3 80 202 368.919698699
4 81 206 370.966577347
5 82 208 374.538835959
4 83 216 378.966577347
5 84 217 381.674778274
4 85 219 385.538835959
3 86 222 386.758300758
4 87 223 386.898318777
3 88 225 388.919698699
2 89 226 389.674778274
3 90 229 395.96082239
2 91 231 397.898318777
3 92 232 398.513213513
4 93 234 400.90156357
5 94 236 408.75851696
4 95 242 412.96082239
5 96 245 415.274195133
6 97 249 421.272033155
5 98 251 421.513213513
4 99 254 426.90156357
3 100 255 428.75851696
4 101 258 436.932446851
3 102 260 441.274195133
2 103 263 444.272033155
3 104 264 446.67155525
4 105 268 455.634684277
5 106 270 458.849672088
4 107 272 459.932446851
3 108 273 460.67155525
4 109 276 463.998340641
5 110 278 464.934630355
4 111 286 478.634684277
3 112 287 478.934630355
2 113 288 480.998340641
3 114 289 487.567513523
2 115 291 490.849672088
3 116 293 494.469482725
4 117 297 501.540229453
3 118 299 501.567513523
2 119 300 507.567513523
3 120 303 516.447846358
2 121 307 524.540229453
3 122 308 525.540219342
2 123 310 527.447846358
3 124 311 532.52113725
2 125 315 539.540219342
3 126 318 550.310204304
2 127 320 555.52113725
3 128 321 556.241747469
4 129 325 562.864392932
5 130 328 564.806152819
4 131 329 567.310204304
5 132 333 571.051359019
4 133 337 576.241747469
5 134 340 581.237291276
4 135 342 582.241747469
5 136 343 582.479869382
6 137 345 582.796502949
5 138 347 585.864392932
4 139 348 588.051359019
3 140 351 592.237291276
4 141 352 593.632827067
5 142 354 594.566921687
6 143 362 595.870745069
