#data counter step time
40.359597 1 55 81.2065259761
40.539197 2 95 144.210474511
25.101525 3 102 155.311999784
58.333120 4 128 222.00615702
26.768809 5 190 343.262138909
26.062504 6 242 412.96082239
25.134948 7 522 802.391843904
83.000000 8 566 885.379141564
99.304716 9 572 902.379141564
89.308873 10 580 916.379141564
74.919611 11 589 933.379141564
67.812126 12 590 933.379141564
136.560091 13 596 950.379141564
29.099149 14 608 961.379141564
122.767934 15 613 970.768551598
94.086361 16 615 975.379141564
95.777254 17 617 978.379141564
134.634638 18 621 984.768551598
173.787152 19 626 998.768551598
51.396242 20 642 1012.37914156
100.730304 21 659 1024.7685516
216.087746 22 665 1026.7685516
174.229132 23 666 1028.43696096
55.955922 24 731 1155.68142477
32.434470 25 792 1258.94841762
60.615922 26 1008 1502.08517328
32.780649 27 1114 1607.90102241
41.649346 28 1131 1618.90102241
65.929058 29 1134 1622.99291841
47.382904 30 1137 1624.45370068
43.483992 31 1165 1640.90102241
25.243884 32 1191 1700.06971771
28.756116 33 1199 1711.82583372
29.825800 34 1247 1788.47792924
25.120962 35 1278 1829.47229278
54.044189 36 1317 1902.44574796
27.300997 37 1452 2019.01205213
30.371188 38 1532 2119.7568618
29.136721 39 1601 2200.03333768
40.801938 40 1674 2282.78538455
47.257775 41 1681 2284.45227731
28.066369 42 1746 2396.1897027
34.615376 43 1791 2461.60171972
27.616532 44 1843 2515.60171972
45.517247 45 1845 2519.467442
55.731290 46 1862 2558.95315618
44.749038 47 1870 2589.92162449
40.916387 48 2028 2792.00397773
32.874144 49 2217 3064.46604639
57.690921 50 2275 3136.5570801
27.295089 51 2357 3239.96631555
38.824176 52 2428 3361.04109958
77.755526 53 2441 3384.04109958
42.145070 54 2453 3392.04109958
87.948485 55 2454 3393.04109958
48.084835 56 2458 3398.04109958
51.456417 57 2467 3405.09261444
44.831155 58 2477 3412.04109958
107.788876 59 2495 3427.09261444
27.385617 60 2505 3431.44844116
112.955578 61 2508 3437.44844116
41.287777 62 2519 3446.50257592
25.724199 63 2567 3517.58424487
31.101316 64 2595 3557.90376158
50.906741 65 2821 3937.25266875
40.434850 66 2859 4000.51976269
38.258777 67 2880 4040.7759541
40.559651 68 2957 4162.32912067
48.394287 69 3106 4423.60339926
29.454069 70 3155 4498.5950968
54.042822 71 3170 4524.5950968
50.819157 72 3180 4535.93273162
64.354247 73 3181 4535.93273162
39.592179 74 3222 4613.07180042
54.171878 75 3247 4644.07180042
47.336083 76 3258 4662.04960306
71.165465 77 3283 4684.07180042
70.452702 78 3285 4684.07180042
58.803935 79 3287 4687.07180042
48.728451 80 3295 4692.07180042
72.119802 81 3298 4702.04960306
27.827898 82 3324 4744.57948705
38.383694 83 3346 4786.66943777
29.036427 84 3385 4838.07547186
35.539862 85 3426 4880.3763914
41.609178 86 3439 4895.07547186
85.526653 87 3464 4930.07547186
54.814934 88 3573 5066.46262388
27.359136 89 3621 5135.54176637
101.818982 90 3625 5138.54176637
67.263819 91 3630 5149.46262388
88.843579 92 3650 5166.46262388
63.321942 93 3680 5195.3763914
124.060354 94 3690 5206.3763914
119.858947 95 3692 5207.09627658
52.976674 96 3693 5208.46262388
63.015080 97 3702 5217.3763914
54.520472 98 3703 5218.09627658
83.959004 99 3706 5223.54176637
51.938783 100 3718 5231.46262388
78.807538 101 3739 5309.52543476
33.458431 102 3905 5507.43510113
40.836550 103 3909 5510.62645143
27.781133 104 3914 5519.54176637
32.436840 105 3924 5533.78674941
25.388035 106 3948 5549.9443204
25.825290 107 4125 5769.35240488
61.857689 108 4211 5938.19124336
26.904408 109 4221 5946.95396559
27.578802 110 4327 6082.35370058
28.506064 111 4623 6445.10623824
29.896168 112 4641 6466.50482656
29.941471 113 4708 6541.38908276
25.000000 114 4731 6574.03462835
46.961361 115 4772 6629.9971802
38.250189 116 4807 6656.12932921
65.892580 117 4816 6668.9971802
36.082444 118 4824 6679.29490743
29.494784 119 4857 6716.29490743
32.243658 120 4930 6786.97938776
43.497549 121 4946 6812.7679391
47.437419 122 4959 6832.28842624
32.334391 123 4966 6853.49646483
29.358905 124 4971 6868.85537024
