#data counter step time
5 1 0 0.0
4 2 2 0.0
3 3 3 0.0
2 4 6 0.0
1 5 8 0.0
0 6 9 0.0
1 7 3170 4101.83323374
0 8 3323 4296.78417739
1 9 3434 4435.83855515
2 10 3451 4464.13000472
1 11 3521 4640.35436746
0 12 3532 4655.37335731
1 13 3541 4661.57037661
2 14 3586 4712.0662123
1 15 3729 4869.29919124
0 16 3762 4916.30657007
0 17 5016 6782.85540788
