#data counter step time
27.353776 1 28 43.5845598278
42.013210 2 43 59.5977697718
29.033194 3 53 77.5492817639
29.510088 4 57 78.4755306241
33.801236 5 60 80.5160882631
25.634951 6 87 115.487970543
35.661143 7 90 118.235711738
20.353610 8 101 130.297691235
40.544957 9 118 164.726733766
27.859815 10 125 175.622161114
38.431159 11 137 194.053320182
30.028330 12 147 203.266532227
45.560618 13 179 266.163509213
33.659331 14 229 355.942822508
42.133429 15 230 357.693440213
28.633787 16 231 358.576609922
27.179357 17 262 432.775662529
38.745595 18 272 464.04311756
24.618504 19 314 529.285141528
16.425015 20 326 551.109724421
34.202578 21 327 553.186704914
28.680513 22 344 581.937669368
40.659291 23 363 599.596960646
28.919217 24 381 616.844358277
31.801304 25 397 642.844358277
28.952986 26 402 644.743695336
30.302481 27 407 652.046176148
25.221690 28 412 657.267865743
