#data counter step time
5 1 0 0.0
4 2 1 0.0
3 3 3 0.0
2 4 5 0.0
1 5 6 0.0
0 6 8 0.0
1 7 3313 4435.93455546
2 8 3461 4611.60609938
1 9 3483 4638.98211931
0 10 3589 4796.0739392
1 11 3619 4843.8129544
2 12 3719 4958.80212827
3 13 3758 5011.66997834
2 14 3784 5041.91426447
1 15 3873 5165.30712279
0 16 3902 5219.92264828
0 17 5020 6988.06795241
