#data counter step time
0 1 0 0.0
1 2 2 0.0
2 3 12 1.27925980213
3 4 14 3.45527608194
4 5 18 14.0170326425
3 6 22 20.4552760819
4 7 23 20.6332226192
5 8 25 22.3169240311
4 9 29 24.2792598021
5 10 32 30.0253102517
4 11 34 31.0170326425
3 12 39 40.6332226192
2 13 40 45.3169240311
1 14 41 50.0253102517
2 15 42 54.6778669993
1 16 46 65.6778669993
2 17 47 67.8290557595
3 18 49 70.851296036
2 19 55 81.8290557595
1 20 56 84.851296036
2 21 57 92.120683261
3 22 59 93.9600354755
2 23 65 104.960035476
1 24 66 106.120683261
2 25 67 107.741223358
3 26 70 109.378041487
4 27 75 124.114234718
3 28 77 124.741223358
2 29 80 129.378041487
3 30 81 131.6018886
2 31 83 141.114234718
3 32 84 143.100871285
4 33 87 144.403980856
5 34 93 150.851489483
4 35 95 151.6018886
5 36 96 156.955801775
6 37 98 158.082748506
5 38 100 160.100871285
4 39 103 163.100871285
3 40 106 164.851489483
2 41 107 167.955801775
1 42 110 178.082748506
2 43 111 191.990806811
3 44 114 195.954697889
4 45 115 201.356094
3 46 122 205.990806811
4 47 123 208.269928554
3 48 125 208.990806811
4 49 126 210.351523738
3 50 128 212.356094
4 51 129 213.87065788
5 52 132 214.988238404
6 53 136 215.860025648
5 54 138 216.269928554
4 55 141 219.269928554
5 56 143 221.737347028
6 57 144 223.953648097
7 58 151 230.179010987
6 59 153 230.351523738
7 60 156 231.300784353
8 61 159 231.443762626
7 62 160 232.860025648
6 63 161 233.87065788
5 64 162 234.953648097
4 65 165 238.860025648
5 66 169 244.723312451
4 67 171 245.300784353
5 68 172 245.879822697
6 69 179 251.005379138
7 70 180 252.487938308
6 71 182 252.723312451
5 72 183 253.179010987
6 73 184 254.747183454
5 74 186 256.179010987
4 75 187 256.879822697
5 76 190 263.846030324
4 77 196 271.005379138
3 78 197 271.747183454
4 79 200 275.545111211
5 80 202 275.966561052
4 81 206 278.487938308
5 82 207 282.916939975
4 83 209 283.545111211
3 84 210 283.846030324
2 85 213 289.966561052
3 86 217 295.321184546
2 87 220 302.916939975
1 88 221 312.321184546
2 89 222 316.68522844
3 90 224 317.381922519
2 91 230 327.68522844
3 92 231 330.896858218
4 93 234 331.652010637
5 94 235 335.690670054
4 95 237 337.381922519
5 96 244 345.698995133
6 97 246 349.732102968
7 98 248 350.826684737
6 99 249 350.896858218
5 100 251 351.652010637
6 101 254 352.398211095
5 102 256 352.690670054
4 103 259 358.896858218
3 104 262 362.698995133
2 105 265 369.398211095
1 106 266 375.732102968
2 107 267 377.740723361
3 108 269 380.764464924
4 109 272 383.719341941
5 110 278 394.001660074
4 111 280 397.764464924
3 112 281 400.740723361
4 113 282 401.166298292
5 114 284 403.57113216
4 115 286 403.740723361
5 116 289 409.805460664
6 117 291 410.004901203
5 118 295 414.001660074
4 119 302 421.166298292
3 120 303 424.004901203
2 121 304 426.57113216
1 122 305 426.805460664
2 123 307 427.374949623
3 124 308 430.183529705
4 125 310 430.722838658
5 126 318 443.172193618
4 127 320 444.722838658
3 128 323 450.183529705
2 129 324 450.374949623
3 130 325 450.549169243
4 131 327 452.542881302
3 132 329 454.172193618
2 133 332 461.549169243
3 134 333 462.179834332
4 135 337 465.427589825
5 136 340 467.651922563
6 137 341 468.134578326
7 138 343 469.336616036
8 139 346 471.812915941
7 140 350 472.542881302
8 141 351 472.891360564
7 142 357 479.134578326
6 143 358 479.179834332
5 144 364 482.179834332
6 145 365 483.309527197
5 146 367 483.336616036
6 147 368 486.335689884
7 148 372 488.030110126
6 149 378 491.427589825
5 150 379 492.891360564
6 151 380 493.845978837
5 152 382 496.030110126
4 153 383 497.309527197
3 154 384 497.335689884
2 155 385 497.427589825
3 156 388 507.389972875
2 157 390 510.845978837
3 158 393 517.620677031
2 159 397 524.389972875
3 160 398 524.540623039
2 161 400 525.620677031
3 162 403 533.24481827
2 163 405 538.540623039
3 164 406 539.186182616
4 165 412 549.489157575
3 166 414 556.186182616
2 167 417 559.24481827
3 168 418 560.533556494
4 169 420 561.284146111
5 170 422 562.978237821
4 171 424 566.489157575
3 172 429 573.978237821
4 173 432 581.855038842
3 174 434 587.284146111
4 175 435 588.480274074
3 176 437 589.533556494
4 177 438 595.883904137
5 178 442 599.85009954
6 179 450 609.190117646
5 180 452 609.883904137
4 181 455 610.855038842
3 182 456 611.480274074
4 183 457 616.006810941
3 184 459 616.85009954
2 185 460 617.190117646
3 186 463 626.985006626
4 187 466 627.006168505
5 188 467 627.012781768
6 189 471 632.844773603
5 190 473 633.006810941
4 191 478 638.006168505
3 192 481 643.844773603
4 193 482 644.517244035
3 194 484 646.985006626
4 195 486 647.862053983
5 196 488 648.869046102
4 197 490 650.012781768
5 198 491 652.088865012
6 199 493 652.318163061
7 200 497 656.503463375
6 201 501 661.517244035
5 202 503 665.869046102
6 203 511 672.427948211
5 204 515 673.862053983
4 205 516 676.869046102
5 206 517 677.063630591
4 207 519 678.088865012
3 208 521 679.869046102
2 209 522 687.517244035
3 210 526 697.546379279
2 211 528 700.063630591
3 212 532 705.413801472
4 213 535 714.550115198
3 214 536 717.546379279
2 215 542 725.413801472
1 216 544 728.546379279
2 217 546 732.177618273
3 218 547 741.533982401
4 219 548 752.253396565
5 220 549 756.002067299
6 221 550 772.729109885
7 222 551 779.999435042
8 223 552 785.876905865
9 224 553 789.732674842
10 225 554 791.50532251
11 226 555 792.056681025
12 227 556 800.297333571
13 228 557 801.658738034
14 229 558 806.071123018
15 230 559 817.008845325
16 231 560 818.675769478
17 232 561 834.700306289
18 233 562 841.350952979
19 234 563 844.108992471
20 235 564 847.457631442
21 236 568 870.56224256
20 237 574 875.985006626
21 238 575 877.10060739
22 239 576 877.622428576
23 240 577 880.164253096
24 241 578 881.462454155
25 242 583 885.812313997
24 243 584 886.985006626
25 244 585 887.675104061
24 245 587 889.985006626
23 246 588 889.985006626
24 247 589 891.971598864
25 248 590 892.143497138
24 249 596 897.985006626
25 250 597 900.75596199
26 251 598 904.075812323
27 252 599 904.515499306
28 253 608 909.808611857
29 254 609 912.784723459
30 255 610 912.791377831
29 256 613 914.985006626
28 257 614 914.985006626
27 258 615 914.985006626
26 259 619 919.985006626
27 260 621 920.515252707
28 261 628 922.503418195
29 262 630 926.221073653
28 263 635 928.985006626
27 264 636 929.088865012
28 265 637 929.120055199
29 266 638 930.587663637
30 267 639 932.027795338
29 268 647 932.088865012
28 269 648 932.088865012
27 270 654 939.063630591
28 271 660 940.387631672
27 272 664 942.063630591
26 273 669 942.985006626
25 274 670 942.985006626
24 275 671 942.985006626
23 276 672 943.088865012
22 277 673 946.088865012
21 278 676 946.088865012
20 279 677 948.985006626
21 280 686 951.286422561
22 281 687 951.830257359
21 282 688 952.088865012
20 283 690 954.088865012
19 284 691 954.088865012
20 285 692 954.370656283
19 286 699 959.985006626
18 287 704 959.985006626
17 288 712 962.063630591
16 289 713 962.063630591
15 290 717 962.088865012
14 291 718 962.985006626
15 292 723 963.113301889
14 293 725 964.985006626
13 294 726 964.985006626
12 295 727 965.063630591
11 296 728 965.985006626
10 297 730 967.088865012
9 298 731 967.985006626
8 299 732 970.088865012
7 300 736 973.088865012
8 301 737 974.676351411
7 302 740 976.985006626
6 303 741 979.063630591
5 304 744 981.985006626
4 305 749 985.063630591
3 306 750 987.063630591
2 307 753 990.088865012
3 308 754 992.017071984
2 309 756 998.985006626
3 310 757 1003.70348811
4 311 761 1008.53217215
3 312 763 1012.01707198
4 313 768 1022.31348546
3 314 770 1023.70348811
4 315 771 1024.3035647
3 316 777 1034.53217215
2 317 778 1038.3035647
1 318 779 1039.31348546
2 319 780 1057.90664535
3 320 782 1062.34331775
4 321 784 1064.56239144
5 322 789 1070.70739021
6 323 790 1071.1807313
5 324 792 1071.90664535
6 325 798 1074.68462612
5 326 801 1078.56239144
6 327 804 1079.59469708
5 328 808 1082.34331775
4 329 809 1082.34331775
3 330 810 1084.98500663
4 331 811 1085.36221339
3 332 813 1085.90664535
4 333 816 1095.15271427
3 334 820 1096.36221339
2 335 821 1099.59469708
3 336 822 1104.55213973
4 337 824 1108.4828886
5 338 828 1112.2365777
6 339 830 1113.01161288
5 340 835 1121.15271427
4 341 837 1121.55213973
3 342 840 1128.4828886
2 343 844 1132.2365777
3 344 845 1132.62192783
4 345 849 1142.79715292
3 346 851 1143.62192783
4 347 852 1145.109728
3 348 854 1150.15271427
4 349 860 1157.83482924
3 350 862 1159.109728
4 351 864 1160.84129424
3 352 868 1165.79715292
4 353 869 1169.44872733
3 354 873 1171.83482924
2 355 876 1180.84129424
3 356 877 1184.810884
2 357 879 1189.44872733
3 358 882 1198.68716327
4 359 884 1203.31093207
3 360 888 1210.810884
2 361 891 1217.31093207
1 362 892 1218.68716327
2 363 893 1228.96037059
3 364 896 1233.55536478
4 365 898 1241.62536176
5 366 903 1245.53860154
4 367 905 1248.96037059
3 368 906 1254.96037059
2 369 909 1257.96037059
1 370 910 1262.53860154
2 371 911 1268.81689522
3 372 914 1271.18425395
2 373 918 1276.81689522
1 374 919 1279.81689522
2 375 920 1280.89469224
1 376 924 1288.89469224
2 377 925 1295.80937384
3 378 929 1302.97262495
4 379 931 1303.7319649
3 380 933 1303.80937384
2 381 936 1308.7319649
3 382 939 1315.78653097
2 383 941 1319.97262495
3 384 942 1321.40192489
2 385 946 1326.78653097
3 386 947 1327.16074416
4 387 950 1332.33031047
5 388 956 1335.77699217
6 389 958 1336.35669301
7 390 960 1336.69927013
6 391 962 1341.16074416
5 392 967 1344.16074416
6 393 968 1346.18062754
5 394 969 1347.40192489
4 395 973 1350.35669301
3 396 974 1352.77699217
4 397 975 1353.64274838
3 398 979 1355.16074416
2 399 980 1361.40192489
3 400 981 1365.55772941
4 401 983 1365.78578905
5 402 991 1369.94211574
4 403 993 1373.64274838
3 404 996 1376.78578905
2 405 998 1379.55772941
1 406 999 1380.94211574
2 407 1000 1385.8567702
3 408 1002 1387.4199585
4 409 1006 1391.1156421
3 410 1008 1396.8567702
4 411 1011 1398.23420849
3 412 1015 1401.4199585
4 413 1016 1402.83883411
5 414 1022 1416.03565251
4 415 1024 1417.1156421
3 416 1025 1418.23420849
4 417 1027 1419.29607176
3 418 1033 1422.83883411
2 419 1035 1430.29607176
3 420 1036 1431.0923286
2 421 1038 1433.03565251
3 422 1039 1433.27971299
4 423 1041 1436.53326343
5 424 1046 1438.29444404
4 425 1052 1450.27971299
