#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 2.41942168897
3 4 14 3.39643500715
4 5 16 8.43842718449
5 6 18 8.74315889806
6 7 20 11.1186633954
7 8 22 11.8842203913
6 9 24 16.419421689
7 10 28 21.2421874383
6 11 30 22.7431588981
5 12 33 28.4384271845
4 13 34 29.3964350071
5 14 37 31.7956066595
4 15 39 33.419421689
5 16 40 34.1983827263
4 17 43 37.1186633954
3 18 44 42.7431588981
2 19 45 42.7956066595
1 20 47 48.1983827263
2 21 48 92.0678132712
3 22 50 92.1950455969
4 23 52 93.2988497545
5 24 57 105.707837405
4 25 59 110.298849755
3 26 61 115.067813271
4 27 62 117.437550233
3 28 64 118.195045597
2 29 65 119.707837405
3 30 66 121.26270594
2 31 70 134.437550233
3 32 71 140.407111133
2 33 73 144.26270594
1 34 75 160.407111133
2 35 76 160.888813437
3 36 79 166.504717645
4 37 81 167.439886571
5 38 83 172.3693524
4 39 86 174.888813437
3 40 89 181.439886571
2 41 90 186.3693524
1 42 91 186.504717645
2 43 92 189.517506495
1 44 95 194.517506495
2 45 96 222.973214922
3 46 98 223.001550513
2 47 102 231.001550513
1 48 103 239.973214922
2 49 104 240.813456929
3 50 107 247.084979054
4 51 110 255.641556793
3 52 112 257.813456929
2 53 113 258.084979054
3 54 114 259.785093838
4 55 117 266.587509892
3 56 120 272.641556793
2 57 122 277.587509892
3 58 123 279.034449346
2 59 125 282.785093838
1 60 127 287.034449346
2 61 128 287.617457672
1 62 131 301.617457672
2 63 132 303.943530589
3 64 134 306.19587071
4 65 136 309.324659968
3 66 140 320.19587071
4 67 141 322.133191406
5 68 144 326.680627475
4 69 146 326.943530589
3 70 148 329.324659968
4 71 149 330.078158871
5 72 151 330.796534457
4 73 153 331.680627475
5 74 157 341.734192974
6 75 159 343.13763967
5 76 161 344.796534457
4 77 162 345.133191406
5 78 163 345.371513949
4 79 165 347.078158871
5 80 166 347.12729902
6 81 171 352.805548649
5 82 174 355.734192974
6 83 175 356.877968303
7 84 177 356.927034307
6 85 179 360.13763967
5 86 181 360.805548649
4 87 182 362.371513949
5 88 183 363.640355853
6 89 186 366.338767232
5 90 188 370.12729902
4 91 191 373.877968303
5 92 193 378.928827032
6 93 195 379.965359805
7 94 197 379.987183125
6 95 198 380.13763967
5 96 200 380.640355853
4 97 201 386.338767232
5 98 203 387.115490601
4 99 207 396.965359805
3 100 209 401.928827032
2 101 210 403.13763967
1 102 211 404.115490601
2 103 212 405.517524399
3 104 215 419.459247715
4 105 217 420.096861127
3 106 219 422.517524399
4 107 220 428.36206121
5 108 222 429.455504863
4 109 227 433.459247715
5 110 229 439.729639588
6 111 231 441.478345192
5 112 233 446.096861127
4 113 234 446.455504863
3 114 236 451.36206121
2 115 238 455.478345192
3 116 239 456.866356216
4 117 241 460.404903846
3 118 243 465.729639588
4 119 246 476.765665601
3 120 248 479.866356216
2 121 249 483.404903846
1 122 251 487.765665601
2 123 252 490.708143375
3 124 254 493.361424738
2 125 258 501.708143375
1 126 259 507.361424738
2 127 260 509.785311046
3 128 262 515.694276702
4 129 265 517.368789425
3 130 267 520.785311046
4 131 269 526.478370317
3 132 271 529.694276702
2 133 274 534.478370317
3 134 275 535.621593195
4 135 277 538.590303246
5 136 279 539.198330004
6 137 281 539.746856199
5 138 283 540.368789425
6 139 284 540.936431526
7 140 286 542.080917272
8 141 287 543.016877978
9 142 288 544.928147068
10 143 291 546.707705088
