#data counter step time
26.923864 1 23 26.923863717
37.655537 2 77 126.617673175
21.643365 3 103 153.319506774
24.884065 4 129 176.564822158
23.261445 5 138 191.314590659
28.859063 6 139 194.053145227
36.142193 7 157 226.056913846
26.320940 8 159 232.377854291
42.172692 9 184 260.309558443
28.823965 10 216 309.527891759
26.978174 11 264 357.549675425
26.573325 12 283 370.571501705
20.170462 13 295 378.865207245
24.819524 14 305 388.02796765
30.327842 15 310 395.694745239
30.718177 16 311 395.865207245
37.196449 17 339 424.865207245
22.523734 18 360 444.458571617
26.925491 19 370 454.384062476
25.366152 20 377 461.934837529
23.295753 21 385 474.766706332
34.585081 22 414 504.876176541
30.690566 23 428 516.814340593
17.192018 24 433 520.123774729
16.839666 25 464 568.951739371
26.160334 26 471 578.112073087
23.000000 27 488 588.68668335
32.998958 28 504 611.362055004
36.809802 29 520 622.171856952
32.139480 30 529 631.311337349
42.263798 31 567 761.767294247
52.711407 32 589 822.230980218
35.216386 33 594 841.673302903
39.660035 34 607 858.333338324
17.812178 35 617 868.122594012
26.896236 36 654 892.048691041
28.676503 37 668 908.459781542
23.145025 38 690 935.831092125
22.478638 39 699 949.948246672
31.071687 40 702 962.522040434
32.442008 41 703 968.964048763
16.220337 42 729 1010.86001102
20.370339 43 759 1033.71137773
23.426361 44 775 1047.58181111
24.015917 45 781 1051.10795299
18.876385 46 788 1053.67480234
29.068970 47 803 1067.87468008
31.992384 48 813 1093.1192634
29.791680 49 877 1178.47966791
29.186338 50 878 1181.66600574
35.534753 51 895 1213.31976292
26.945151 52 909 1223.41033352
17.000000 53 918 1233.28065072
20.226386 54 923 1238.37117495
32.479455 55 930 1250.8506297
30.548567 56 938 1253.19697352
28.453372 57 941 1264.32883844
29.504880 58 953 1282.16760172
29.294498 59 975 1302.90190442
21.031237 60 996 1326.02486155
15.823868 61 999 1328.3052605
26.456531 62 1007 1332.48139292
48.364521 63 1008 1333.99362448
28.582380 64 1014 1342.8876405
21.966956 65 1036 1384.91410574
42.074985 66 1064 1409.98909108
21.483106 67 1068 1413.5751267
23.614269 68 1087 1435.46348486
34.337392 69 1096 1449.80087735
26.380527 70 1116 1473.78460135
39.838203 71 1139 1510.78460135
38.957888 72 1179 1592.34787722
44.410049 73 1192 1605.63009351
50.466034 74 1196 1609.34787722
238.228482 75 1274 1907.94714996
135.053299 76 1299 1929.84921587
77.051026 77 1303 1932.84921587
154.972710 78 1325 1947.94714996
35.293666 79 1346 1960.84921587
348.455447 80 1357 1964.94714996
190.571241 81 1372 1977.34354365
177.196838 82 1382 1983.84921587
307.772439 83 1401 1991.34354365
34.586150 84 1407 1997.34354365
243.663238 85 1415 2001.94714996
102.069486 86 1418 2006.34354365
245.899601 87 1425 2008.84921587
86.411045 88 1430 2010.94714996
352.062558 89 1446 2020.34354365
10.404369 90 1523 2068.34354365
118.764923 91 1534 2077.84921587
17.170504 92 1540 2085.34354365
34.633156 93 1547 2088.34354365
20.115228 94 1565 2117.84921587
26.000000 95 1595 2149.16957788
26.927933 96 1619 2186.96122865
31.687474 97 1655 2225.86387527
34.696076 98 1670 2241.5008143
35.936715 99 1687 2259.86387527
19.642651 100 1699 2277.66979523
29.663303 101 1707 2283.66979523
31.013518 102 1716 2294.00649174
24.003301 103 1759 2343.22059375
25.954338 104 1905 2538.13759261
44.721876 105 1906 2541.18325468
30.328853 106 1912 2548.4664457
38.539730 107 2076 2873.99888462
20.215910 108 2077 2877.21479455
29.357516 109 2139 3007.44861215
23.758487 110 2146 3019.42546771
23.460166 111 2166 3042.68601822
20.317881 112 2196 3082.57935204
36.649384 113 2212 3112.21604508
36.963123 114 2222 3129.17916765
69.032263 115 2242 3181.41476857
33.380315 116 2256 3206.51916081
45.078098 117 2270 3229.41476857
45.702899 118 2271 3232.41476857
23.811318 119 2290 3252.51916081
27.372350 120 2315 3289.51916081
24.134899 121 2358 3338.11539097
40.840918 122 2381 3370.25463377
28.345605 123 2388 3378.27510323
33.670589 124 2406 3400.92949835
40.839069 125 2422 3410.25463377
88.654395 126 2454 3449.92949835
45.901390 127 2460 3454.60474758
37.452969 128 2471 3472.92949835
64.727582 129 2535 3511.60474758
41.245528 130 2601 3585.28047589
29.013418 131 2604 3588.801085
21.196605 132 2614 3602.28047589
38.226557 133 2619 3608.28047589
43.755187 134 2627 3617.801085
28.698870 135 2637 3632.07079473
43.127006 136 2652 3661.70476827
29.051606 137 2658 3667.75637433
32.361385 138 2668 3687.38178359
26.798827 139 2705 3732.47227708
30.396123 140 2712 3745.8678219
27.849632 141 2719 3755.47227708
44.563234 142 2723 3765.67344998
44.702919 143 2728 3777.09065176
44.912357 144 2738 3793.2185002
29.023590 145 2771 3827.93327805
33.343572 146 2783 3856.93327805
35.699684 147 2861 3954.30906341
13.098319 148 2903 4005.37005449
42.038714 149 2907 4016.94797066
43.830450 150 2919 4038.27173535
30.161638 151 2939 4062.61772042
24.799786 152 2950 4078.04264809
32.898209 153 2964 4094.23369866
17.000000 154 2973 4105.23462865
18.736265 155 2975 4108.92815722
20.000000 156 2991 4124.1141008
21.634841 157 3011 4143.54671563
33.878359 158 3013 4147.91187477
24.521879 159 3014 4149.25756807
27.683637 160 3042 4186.04039086
26.336152 161 3062 4204.83253673
35.210095 162 3126 4294.11599444
26.626396 163 3137 4309.72151981
34.912505 164 3160 4349.93253978
26.792565 165 3173 4378.55060583
37.792919 166 3188 4399.34352438
20.617518 167 3196 4406.8886806
28.007413 168 3198 4414.89609351
28.954460 169 3236 4452.07584619
32.490377 170 3252 4475.07584619
42.076249 171 3267 4565.9114285
16.068273 172 3337 4690.11069636
24.003095 173 3347 4698.11052966
26.931727 174 3349 4700.04242337
29.820553 175 3370 4725.1276368
24.308607 176 3373 4728.87746127
39.586464 177 3380 4745.46392556
27.167723 178 3381 4755.63164884
26.151277 179 3400 4782.89686709
30.749805 180 3425 4847.1715006
32.258166 181 3456 4885.68547882
16.955129 182 3506 4939.31793372
27.092409 183 3529 4959.68502942
25.369174 184 3566 4991.64279875
27.939605 185 3589 5014.11385311
