#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 5.73505978526
3 4 14 7.75366459238
4 5 16 8.08765594269
5 6 18 10.2893362303
6 7 20 12.0379552008
7 8 24 20.8606368207
6 9 27 25.7350597853
5 10 31 30.7536645924
4 11 32 32.0379552008
3 12 33 33.7350597853
2 13 34 36.2893362303
1 14 35 37.0876559427
2 15 36 40.7404367285
3 16 38 42.8560565226
4 17 41 53.8960272154
3 18 44 60.7404367285
2 19 46 67.8960272154
1 20 47 68.8560565226
2 21 48 77.0759448196
3 22 50 83.1448512233
4 23 52 86.0179444573
3 24 56 91.1448512233
2 25 57 94.0759448196
1 26 59 100.017944457
2 27 60 113.604640868
3 28 62 115.735470023
4 29 64 121.844222662
5 30 68 128.542315471
4 31 71 130.604640868
5 32 72 130.836737116
6 33 75 136.349803074
5 34 78 138.844222662
4 35 79 142.542315471
5 36 81 144.412125015
4 37 83 144.735470023
3 38 84 150.836737116
4 39 85 151.761721912
5 40 87 154.888719321
6 41 89 155.120539261
5 42 91 156.349803074
6 43 93 160.881206218
5 44 96 164.412125015
6 45 98 165.521394943
5 46 102 171.761721912
6 47 103 171.834784831
5 48 105 172.120539261
4 49 106 174.888719321
3 50 107 177.881206218
4 51 110 182.013213555
5 52 112 182.36688401
6 53 114 183.662701214
7 54 118 189.014116715
6 55 121 191.662701214
7 56 122 192.970143582
6 57 124 194.521394943
5 58 125 194.834784831
4 59 126 196.013213555
5 60 128 199.619650994
6 61 131 201.804098912
7 62 133 202.283833339
6 63 135 202.36688401
7 64 137 205.107487249
6 65 139 205.521394943
5 66 142 211.662701214
4 67 143 215.804098912
3 68 144 216.619650994
4 69 146 221.567417022
3 70 148 222.36688401
4 71 149 224.526381603
5 72 151 227.723114584
6 73 154 228.873654494
5 74 156 231.521394943
4 75 158 232.567417022
3 76 159 235.526381603
2 77 161 239.873654494
3 78 163 246.388698472
2 79 165 247.723114584
3 80 166 248.471233705
4 81 168 249.457166322
3 82 173 257.388698472
2 83 174 259.471233705
1 84 175 260.457166322
2 85 176 262.356430609
3 86 179 278.615621636
4 87 182 283.829895306
5 88 184 284.345571098
6 89 186 284.678495886
5 90 188 285.356430609
4 91 190 289.615621636
3 92 193 291.829895306
4 93 194 293.563489456
3 94 196 295.678495886
4 95 197 300.471223549
3 96 199 301.345571098
4 97 202 311.659484574
3 98 204 313.563489456
2 99 205 314.471223549
3 100 207 321.883499017
2 101 209 331.659484574
1 102 211 350.883499017
2 103 212 361.840272592
3 104 215 372.605149977
4 105 217 375.784520403
5 106 219 376.45013383
4 107 221 378.840272592
5 108 223 380.306855478
4 109 227 383.605149977
5 110 228 386.062850025
4 111 230 386.784520403
3 112 232 390.45013383
4 113 233 391.22499151
3 114 237 400.306855478
4 115 238 401.594210965
5 116 240 404.342075267
4 117 242 405.22499151
3 118 244 406.062850025
4 119 245 408.583360418
3 120 248 412.342075267
2 121 249 412.594210965
3 122 251 419.033010305
4 123 253 419.060025308
3 124 256 425.583360418
4 125 257 425.737776192
5 126 261 430.170683478
6 127 263 433.70231105
5 128 265 433.737776192
4 129 266 436.033010305
5 130 269 441.152826013
4 131 271 442.060025308
5 132 272 443.207590113
4 133 274 444.70231105
3 134 277 453.170683478
2 135 278 457.207590113
1 136 279 458.152826013
2 137 280 468.8297503
3 138 283 468.864549783
4 139 284 469.339629917
5 140 286 473.612888986
6 141 288 475.783076249
7 142 290 477.4602337
6 143 294 482.8297503
