#data counter step time
31.487844 1 35 47.2165495932
36.274144 2 105 125.89167019
27.080429 3 160 195.99666286
26.163100 4 464 612.17642162
43.873269 5 631 854.800749809
56.415469 6 638 867.84428209
58.335761 7 641 877.800749809
40.684887 8 643 878.84428209
53.740373 9 653 908.057942999
40.000000 10 662 925.057942999
58.733321 11 671 944.057942999
58.668466 12 701 1004.057943
43.050399 13 712 1013.79074871
55.288444 14 723 1026.057943
62.865958 15 728 1029.057943
38.153672 16 729 1030.79074871
38.229712 17 750 1048.9928768
155.128724 18 766 1057.9928768
68.810534 19 775 1064.79074871
125.654258 20 786 1072.057943
153.217938 21 798 1080.057943
30.765618 22 799 1081.79074871
160.854975 23 814 1095.79074871
26.316951 24 845 1126.1128468
25.444925 25 857 1147.05953545
42.448965 26 1168 1458.77537604
27.165837 27 1182 1475.77537604
55.975696 28 1189 1479.27395689
31.454368 29 1195 1482.64002032
25.127513 30 1261 1568.59919035
60.469696 31 1284 1608.59919035
71.457521 32 1285 1611.00660869
58.203146 33 1291 1614.59919035
53.400219 34 1308 1630.43893901
90.862286 35 1312 1634.59919035
42.118183 36 1380 1725.54175155
38.249068 37 1502 1911.76503623
26.571737 38 1511 1917.29304064
29.875596 39 1512 1918.00660869
48.690415 40 1604 2067.25112344
26.995580 41 1686 2169.36630152
71.921318 42 1802 2281.60600591
56.426158 43 1807 2292.21958806
34.569852 44 1821 2328.80453644
37.944736 45 1965 2514.46198479
29.710736 46 1982 2529.15525852
49.340019 47 2040 2589.66042208
32.156913 48 2054 2600.80453644
50.489048 49 2066 2608.80453644
77.761664 50 2067 2610.42208586
29.011290 51 2070 2617.1755349
28.566381 52 2080 2630.7425374
36.366750 53 2177 2748.4681676
28.107143 54 2212 2794.02516433
29.967178 55 2236 2814.326941
41.774026 56 2351 2975.55989576
57.863350 57 2363 2986.55989576
33.529027 58 2408 3042.27941835
25.110602 59 2423 3064.08586471
26.529218 60 2469 3114.63574345
46.750990 61 2488 3157.7693881
31.264358 62 2590 3270.84289774
34.093174 63 2604 3295.57854011
29.267669 64 2698 3444.36370776
26.589487 65 2753 3527.45692047
29.591605 66 2957 3848.66731208
45.524795 67 2975 3862.66731208
46.591232 68 3016 3929.79092171
33.640995 69 3026 3946.79092171
26.382129 70 3051 3986.57100095
31.000000 71 3077 4052.16813885
62.237288 72 3094 4091.91235216
35.145496 73 3110 4109.09947366
31.856187 74 3158 4152.2953264
27.314264 75 3203 4191.49117355
29.946900 76 3214 4207.2953264
28.902915 77 3260 4273.80124736
54.387310 78 3293 4358.63781989
29.048977 79 3319 4388.9690406
44.836870 80 3358 4425.42327254
35.444558 81 3380 4439.92006359
53.060221 82 3433 4524.53965077
40.299877 83 3445 4557.71852839
32.129505 84 3454 4583.60519101
43.815265 85 3510 4660.90609154
50.288961 86 3532 4690.16876415
68.377778 87 3535 4693.16876415
93.176913 88 3544 4706.90609154
89.336150 89 3559 4726.90609154
69.959518 90 3562 4726.99872219
98.882852 91 3564 4727.16876415
30.261952 92 3588 4757.99872219
35.736512 93 3597 4771.90609154
88.259390 94 3633 4820.90609154
25.027164 95 3647 4837.90609154
73.008871 96 3661 4851.90609154
41.422636 97 3665 4857.99872219
57.410504 98 3669 4860.90609154
42.600541 99 3678 4870.90609154
45.137483 100 3681 4871.99872219
79.967012 101 3691 4882.99872219
106.461436 102 3695 4888.99872219
55.476423 103 3701 4896.99872219
39.318946 104 3720 4906.90609154
102.290325 105 3721 4907.90609154
90.401400 106 3744 4935.90609154
46.004188 107 3753 4949.90609154
57.427929 108 3763 4973.82783868
28.097137 109 3895 5132.55900758
26.655665 110 4174 5468.37651373
27.484013 111 4188 5480.5373256
48.016198 112 4239 5522.58278834
31.349979 113 4269 5564.39289298
29.493760 114 4464 5783.95647888
49.454821 115 4472 5791.58684916
41.318241 116 4476 5796.48823832
37.818281 117 4564 5941.255723
32.562372 118 4625 6008.42806548
44.783171 119 4676 6075.40597838
25.439976 120 4703 6109.99091139
38.153585 121 4826 6227.71064668
44.484341 122 4849 6266.12370606
32.586941 123 4866 6287.71064668
27.001780 124 4923 6368.66422575
62.645332 125 4980 6433.34446942
