#data counter step time
15.778351 1 20 15.7783506434
29.236827 2 30 35.7287055935
31.487844 3 35 47.2165495932
11.759230 4 53 61.6434999063
9.561972 5 64 66.1414414302
31.644891 6 69 66.8842701852
11.641649 7 70 69.8284573293
19.935970 8 71 70.5794698328
18.438028 9 74 76.5794698328
12.736735 10 75 76.5794698328
19.014278 11 78 80.8427351743
19.195048 12 79 83.1414414302
13.076993 13 88 100.617525788
12.133803 14 100 121.025473678
36.274144 15 105 125.89167019
14.000000 16 111 132.058994771
21.288990 17 112 134.314463338
17.744531 18 113 135.058994771
11.629863 19 135 163.58480301
39.185012 20 137 163.921209602
13.182417 21 138 165.910880679
22.033731 22 143 171.954940123
21.707334 23 151 181.909898643
15.006335 24 152 182.916233556
25.673922 25 153 183.58480301
27.080429 26 160 195.99666286
14.017692 27 165 205.014354626
18.996067 28 180 220.819768992
27.809348 29 181 221.823702277
15.427602 30 190 228.014343763
15.054209 31 191 231.819768992
28.766973 32 192 235.5867421
43.981218 33 204 261.06808597
22.794446 34 218 270.10352388
7.467040 35 221 271.181095316
12.610531 36 226 271.714055054
11.608462 37 229 277.789556868
23.313967 38 247 290.10352388
11.460840 39 250 290.971754981
22.023575 40 252 293.510915274
23.000000 41 253 294.324853336
25.457920 42 266 310.753354014
5.407848 43 267 312.787405869
25.649571 44 277 324.379557974
16.696178 45 278 324.483584
19.073059 46 285 332.556643351
20.162922 47 286 341.719564948
39.121457 48 301 369.841021891
16.601652 49 304 370.640543075
24.197869 50 309 377.038890942
18.065601 51 310 377.706144144
11.392161 52 311 378.098305325
24.069114 53 322 422.518275841
25.128781 54 326 433.647056577
17.162884 55 340 452.592163406
20.770637 56 345 463.783530362
26.414394 57 355 491.195041551
31.566748 58 365 508.761789407
22.164241 59 384 519.926030842
18.705691 60 388 521.631722136
18.882468 61 391 523.514190524
18.079955 62 400 529.392488032
13.581986 63 401 531.312533017
21.798342 64 402 531.312533017
14.832586 65 405 532.777996732
18.533543 66 408 533.926030842
15.228825 67 411 537.006821979
17.385666 68 414 543.392488032
15.456883 69 426 565.514142082
35.129971 70 427 567.057259225
19.555121 71 430 571.069263124
28.562711 72 441 585.631974157
9.169040 73 452 594.013321882
13.268914 74 453 595.551279258
30.650391 75 454 602.282364984
26.163100 76 464 612.17642162
17.018298 77 471 624.194719706
23.205914 78 474 630.400633989
25.182282 79 482 652.038945159
32.185942 80 493 670.224887074
11.403206 81 498 674.427275509
