#data counter step time
27.713528 1 25 32.4918783739
25.022830 2 48 58.2393794079
43.407810 3 89 107.54053303
23.143661 4 150 175.728464014
22.751216 5 193 236.765559828
26.240992 6 220 270.309077709
24.015571 7 251 291.324853336
19.323679 8 256 302.295433645
23.000000 9 270 313.753354014
54.350856 10 325 424.449161512
38.782223 11 339 452.429279162
30.420730 12 348 466.012893659
52.997117 13 360 502.780647319
21.606269 14 415 548.92728817
20.293003 15 455 604.84428209
27.456029 16 481 646.856663045
35.202128 17 572 764.992876798
25.493472 18 589 781.992876798
40.191362 19 601 803.800749809
48.504365 20 603 804.305114567
28.161556 21 605 804.992876798
42.068797 22 627 844.84428209
67.103549 23 685 984.057942999
18.258284 24 782 1069.057943
36.084266 25 788 1072.84428209
30.636533 26 793 1077.9928768
43.123879 27 815 1095.84428209
64.718473 28 825 1103.057943
26.379204 29 843 1122.79589546
29.458794 30 905 1209.8604101
19.967746 31 906 1212.82815594
32.776532 32 924 1233.71625437
25.852292 33 951 1259.71625437
36.995633 34 980 1288.71625437
18.423276 35 1028 1317.27774544
25.025502 36 1036 1329.27809365
31.499664 37 1043 1337.4783524
29.454197 38 1070 1361.67564178
17.594093 39 1091 1380.67564178
34.205947 40 1111 1395.67564178
18.912902 41 1119 1408.27395689
28.818713 42 1147 1433.77537604
51.536614 43 1187 1479.27395689
24.096023 44 1205 1496.27395689
26.468399 45 1212 1505.64002032
31.364227 46 1218 1512.77537604
19.375950 47 1266 1574.59919035
30.518968 48 1272 1582.00660869
71.457521 49 1285 1611.00660869
90.862286 50 1312 1634.59919035
30.537801 51 1327 1654.00660869
40.363104 52 1329 1657.59919035
27.500495 53 1364 1689.52203789
17.796968 54 1441 1831.30433225
23.136640 55 1467 1883.90167659
32.471996 56 1470 1886.76503623
31.792974 57 1479 1895.00660869
39.391364 58 1486 1900.29304064
21.404185 59 1544 1953.64835087
33.339780 60 1551 1966.98813063
25.981250 61 1554 1969.96938059
41.326857 62 1578 2012.14383732
43.091706 63 1586 2044.5607084
4.732411 64 1614 2071.66140914
21.406700 65 1646 2106.0139453
18.229601 66 1666 2129.70798361
28.072464 67 1667 2131.20742308
42.361986 68 1680 2155.06996921
24.084214 69 1745 2221.21958806
32.578823 70 1779 2255.21958806
41.625460 71 1810 2294.47296023
45.032890 72 1811 2295.60600591
19.296364 73 1894 2417.83137941
26.058872 74 1899 2424.5350151
40.501530 75 1917 2460.46198479
19.432210 76 1980 2528.46198479
34.446606 77 2021 2569.66042208
54.504137 78 2063 2606.1755349
29.636718 79 2071 2617.66042208
18.063237 80 2134 2687.35926938
42.894860 81 2156 2715.40702313
27.063478 82 2159 2724.81112693
30.290291 83 2160 2732.10141753
32.697099 84 2191 2776.97088647
29.313294 85 2213 2794.91802118
20.052470 86 2246 2825.02516433
8.725236 87 2269 2848.52658125
23.414085 88 2277 2860.52658125
57.781583 89 2287 2903.54007312
39.085829 90 2319 2941.55989576
37.014971 91 2334 2961.38602359
34.968815 92 2355 2979.21956099
37.149276 93 2356 2981.55989576
36.374741 94 2357 2984.38602359
25.515823 95 2392 3025.75039135
30.923141 96 2415 3053.20255966
20.000000 97 2449 3087.92789517
26.997728 98 2507 3173.76405038
20.477333 99 2508 3174.7693881
23.818829 100 2546 3213.64963119
25.582180 101 2561 3232.57977877
38.659108 102 2562 3233.29197578
36.650485 103 2584 3262.84289774
30.246607 104 2589 3270.57854011
44.071713 105 2628 3333.7417123
33.761826 106 2631 3338.5035381
27.758681 107 2636 3340.26221862
30.584891 108 2638 3352.08476119
54.343772 109 2662 3392.42853311
35.336795 110 2713 3462.70050305
21.847460 111 2717 3469.31567825
29.288981 112 2724 3481.60465894
33.586454 113 2756 3529.86743303
28.598725 114 2811 3629.8326841
20.753045 115 2812 3631.81624128
22.415970 116 2815 3637.2322116
44.018903 117 2831 3660.2187978
20.000000 118 2859 3699.06930046
29.612750 119 2887 3745.89542048
42.343685 120 2906 3780.85707032
26.681667 121 2920 3800.77302576
23.195853 122 2936 3820.2953264
33.804147 123 2947 3834.09947366
32.996931 124 2949 3843.66731208
31.628014 125 2955 3846.2953264
36.667169 126 3037 3968.27888466
36.292116 127 3042 3978.57100095
29.707884 128 3045 3985.27888466
14.422794 129 3061 4000.57100095
39.520882 130 3063 4006.57100095
46.823143 131 3136 4138.2953264
25.351227 132 3179 4172.2953264
38.078368 133 3189 4180.9710437
45.612487 134 3223 4210.2953264
28.148336 135 3231 4222.56260022
28.173173 136 3250 4256.04720167
17.785453 137 3302 4365.42327254
31.042189 138 3321 4391.42327254
30.058557 139 3343 4408.92006359
28.762840 140 3396 4459.92006359
35.452162 141 3404 4466.72590225
32.458167 142 3409 4473.18406878
32.951076 143 3463 4599.5562668
33.706985 144 3479 4623.90609154
33.262673 145 3486 4631.16876415
29.737327 146 3495 4640.90609154
40.342444 147 3516 4665.16876415
