#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 1.67491260781
3 4 14 6.6556997077
4 5 16 9.7800718039
5 6 24 25.4554077722
4 7 26 26.7800718039
3 8 27 27.6749126078
4 9 28 28.6315373916
5 10 30 28.8724290718
4 11 32 29.6556997077
5 12 36 34.1409745093
4 13 40 36.8724290718
5 14 41 36.9127031301
6 15 43 37.7834681999
7 16 47 40.4927236731
8 17 49 40.6069417192
9 18 50 41.2273945046
8 19 51 42.4554077722
7 20 52 45.6315373916
8 21 54 46.1284259979
7 22 61 50.9127031301
6 23 62 51.4554077722
7 24 63 53.6242985299
6 25 65 54.7834681999
7 26 71 59.1145762092
6 27 72 59.6315373916
5 28 76 63.4927236731
6 29 77 64.4872931835
5 30 79 64.9127031301
4 31 80 67.9127031301
5 32 81 68.473097718
4 33 90 78.4872931835
3 34 91 79.473097718
2 35 92 79.6242985299
1 36 93 82.6242985299
2 37 94 85.8871359334
3 38 96 91.5839660664
4 39 100 94.9974687792
5 40 102 96.5034393852
6 41 104 98.6493424372
7 42 106 99.2017857128
6 43 108 99.5839660664
7 44 111 100.812208747
6 45 113 104.583966066
5 46 124 110.503439385
4 47 125 111.997468779
3 48 126 112.583966066
2 49 127 115.649342437
1 50 128 117.887135933
2 51 129 118.252875312
3 52 133 123.290840628
4 53 135 125.52493486
3 54 137 126.252875312
4 55 140 132.111571427
3 56 144 136.52493486
2 57 145 137.290840628
3 58 146 137.390400549
4 59 148 137.951165904
5 60 154 141.664209001
4 61 156 142.951165904
3 62 157 143.111571427
4 63 160 149.866480557
3 64 164 157.390400549
2 65 165 158.664209001
1 66 168 166.866480557
2 67 169 171.436445993
3 68 171 171.92872068
4 69 175 178.070923597
5 70 179 180.131115168
4 71 181 182.92872068
3 72 182 185.436445993
2 73 187 194.131115168
1 74 188 207.070923597
2 75 189 213.448471622
3 76 193 220.03409709
2 77 195 221.448471622
3 78 196 226.108727649
4 79 198 227.200839458
3 80 202 232.200839458
2 81 207 246.03409709
3 82 208 246.764553032
2 83 210 249.108727649
3 84 213 251.378760547
2 85 215 257.764553032
1 86 218 262.378760547
2 87 219 270.338505151
1 88 223 287.338505151
2 89 224 298.525603324
3 90 228 307.418245837
4 91 232 316.31145898
5 92 234 317.125608279
6 93 236 317.770463422
5 94 238 318.418245837
6 95 239 319.406892167
7 96 241 320.294293543
6 97 243 321.525603324
5 98 250 328.125608279
4 99 253 330.31145898
3 100 254 333.406892167
4 101 257 338.441683723
5 102 260 339.22835107
4 103 261 343.770463422
3 104 265 347.525603324
2 105 266 352.441683723
1 106 267 352.441683723
2 107 268 355.808097522
3 108 272 370.668157121
2 109 274 375.808097522
3 110 277 381.611989125
4 111 279 383.227630579
5 112 281 384.854063143
4 113 283 387.668157121
5 114 284 389.080342434
6 115 290 399.225308262
5 116 294 403.080342434
6 117 299 405.906512666
5 118 301 407.611989125
4 119 302 409.227630579
3 120 305 410.225308262
4 121 306 413.556898455
3 122 308 416.854063143
2 123 309 416.906512666
1 124 312 421.556898455
2 125 313 422.310821469
3 126 317 426.793715783
2 127 319 430.310821469
1 128 322 437.793715783
2 129 323 440.617021823
3 130 325 448.298702455
4 131 329 457.103712959
5 132 332 457.472282991
4 133 333 457.617021823
5 134 337 463.4524053
4 135 343 471.298702455
3 136 344 471.298702455
4 137 345 472.089849257
3 138 347 474.4524053
4 139 348 479.846709293
5 140 350 482.415835348
4 141 352 483.103712959
5 142 359 501.847961008
