#data counter step time
20.124372 1 26 26.7800718039
27.980787 2 32 29.6556997077
8.240892 3 40 36.8724290718
32.675336 4 51 42.4554077722
20.176130 5 52 45.6315373916
16.771729 6 61 50.9127031301
22.582979 7 62 51.4554077722
17.870765 8 65 54.7834681999
19.024596 9 72 59.6315373916
25.709255 10 76 63.4927236731
24.419979 11 79 64.9127031301
26.685309 12 80 67.9127031301
19.372717 13 90 78.4872931835
14.985805 14 91 79.473097718
33.495873 15 92 79.6242985299
29.000000 16 93 82.6242985299
13.696830 17 108 99.5839660664
5.934624 18 113 104.583966066
15.505971 19 124 110.503439385
20.413503 20 125 111.997468779
13.382180 21 126 112.583966066
19.145903 22 127 115.649342437
25.440667 23 137 126.252875312
13.234094 24 144 136.52493486
19.037965 25 145 137.290840628
5.560765 26 156 142.951165904
17.586637 27 157 143.111571427
25.278829 28 164 157.390400549
20.713043 29 165 158.664209001
25.202272 30 168 166.866480557
11.492275 31 181 182.92872068
35.569965 32 182 185.436445993
16.060192 33 187 194.131115168
41.317356 34 195 221.448471622
6.092112 35 202 232.200839458
29.074631 36 210 249.108727649
30.563714 37 215 257.764553032
15.614208 38 218 262.378760547
35.959745 39 223 287.338505151
19.892643 40 238 318.418245837
11.814149 41 250 328.125608279
22.893213 42 253 330.31145898
15.636429 43 254 333.406892167
26.644855 44 261 343.770463422
14.000000 45 266 352.441683723
32.147390 46 267 352.441683723
36.579746 47 274 375.808097522
31.860060 48 283 387.668157121
18.226279 49 294 403.080342434
27.615641 50 302 409.227630579
21.144966 51 305 410.225308262
17.681204 52 309 416.906512666
15.650386 53 312 421.556898455
16.753923 54 319 430.310821469
15.482894 55 322 437.793715783
30.823306 56 333 457.617021823
14.194989 57 343 471.298702455
16.980122 58 347 474.4524053
39.432126 59 376 521.847961008
24.890995 60 377 526.738955975
22.342844 61 380 529.081800244
20.373108 62 385 542.195511364
32.740603 63 388 544.822403169
35.768726 64 395 563.964237207
33.666564 65 401 577.630801528
29.000000 66 404 583.630801528
31.658051 67 415 591.699254138
26.770627 68 423 595.469881256
15.924477 69 426 600.394358329
17.000000 70 429 604.236567545
17.842209 71 430 604.236567545
16.847984 72 431 606.435366252
23.202764 73 442 618.638130608
14.067838 74 445 624.499585026
25.793617 75 452 627.431747401
18.397741 76 460 643.329470135
23.728934 77 471 657.520548536
24.792113 78 486 671.3126618
14.356251 79 487 671.668912399
16.526947 80 491 674.195859691
11.000000 81 492 677.51155459
20.315695 82 495 680.51155459
12.026624 83 513 696.487797657
31.041308 84 514 697.786015593
20.378413 85 515 698.164428796
17.296745 86 516 701.461173331
19.470747 87 530 712.907692047
11.260361 88 531 713.168052804
16.968701 89 532 719.136753393
42.766980 90 541 750.903732933
29.000000 91 559 781.257974007
14.485961 92 560 781.664990018
34.040181 93 578 801.7051713
14.735861 94 579 804.388072573
18.131645 95 580 808.519717773
27.947040 96 581 809.652211792
43.293077 97 586 834.812794767
13.359088 98 599 867.63846363
62.466581 99 606 874.279375917
16.171711 100 609 879.119846177
24.363867 101 610 881.002330204
23.796054 102 633 906.617802647
23.206895 103 634 906.824698074
21.888797 104 637 918.195519847
11.467034 105 651 934.855965868
21.188025 106 663 945.043990721
14.448961 107 664 945.49295135
39.910569 108 665 946.388931919
18.643814 109 670 953.136764905
15.153351 110 673 954.290115495
16.217038 111 680 969.856860513
30.349707 112 681 970.639822556
23.101777 113 688 978.958637816
23.376158 114 701 1001.47176274
20.469253 115 707 1007.94101614
32.698870 116 720 1020.63988639
14.656236 117 730 1031.63988639
17.957435 118 734 1033.9836501
27.822010 119 738 1044.92871716
25.099852 120 747 1056.02856966
3.166761 121 755 1058.89653563
31.884865 122 762 1064.91343484
16.983101 123 763 1067.89653563
12.696452 124 768 1072.3954355
16.367210 125 769 1073.69898315
34.313621 126 781 1098.70905679
20.048004 127 788 1115.58763077
34.196320 128 789 1115.90537639
43.376026 129 803 1138.96365635
12.547862 130 804 1141.24943842
17.737920 131 805 1142.70157614
15.043623 132 820 1167.15331382
35.860253 133 821 1169.10969119
31.092892 134 841 1197.08091612
22.736753 135 854 1207.53677357
19.073427 136 857 1210.05967934
15.021237 137 858 1211.08091612
18.682992 138 866 1215.53677357
16.480174 139 869 1220.49023489
26.601575 140 880 1227.98625195
19.345316 141 883 1231.83555046
16.706881 142 886 1237.54243118
14.276649 143 887 1237.8190798
26.400654 144 894 1250.21973424
19.265519 145 895 1255.48525307
17.345571 146 906 1273.01963696
28.930116 147 912 1284.94975338
22.935288 148 917 1293.88504094
23.568965 149 920 1306.4540064
26.591231 150 925 1316.0452374
31.987862 151 938 1355.0605241
15.581058 152 948 1371.87602535
10.738590 153 966 1391.93156381
11.134610 154 969 1395.06617376
31.316949 155 970 1395.19297431
17.289600 156 983 1405.14404437
12.402130 157 986 1406.54617422
15.371342 158 993 1413.9175163
22.900812 159 1009 1425.81832805
12.359754 160 1010 1428.53732921
12.640246 161 1011 1430.177575
24.354671 162 1018 1442.62417259
36.852891 163 1029 1468.477064
11.747680 164 1030 1469.224744
15.607011 165 1033 1476.83175458
27.616590 166 1046 1493.44834457
20.170501 167 1061 1509.58746863
19.816969 168 1063 1513.1563612
21.299219 169 1064 1513.33939186
25.452705 170 1065 1515.04017326
27.431107 171 1070 1526.58746863
14.321398 172 1085 1539.14170031
11.212103 173 1088 1543.09906652
48.484573 174 1091 1547.82030257
16.741210 175 1092 1548.84027639
23.495453 176 1100 1564.33572956
20.867469 177 1105 1574.20319879
24.636654 178 1112 1584.8398524
25.562971 179 1113 1593.40282347
21.573039 180 1122 1615.90025081
43.924388 181 1123 1620.32721159
45.713012 182 1130 1641.61326313
33.814972 183 1136 1655.42823477
17.724281 184 1151 1672.47835257
17.749997 185 1153 1673.22834965
36.325837 186 1158 1677.75407175
9.180554 187 1161 1680.47835257
32.069449 188 1166 1688.29779835
25.943120 189 1171 1697.84993949
24.575284 190 1174 1699.42522377
23.759724 191 1178 1709.18494744
19.450937 192 1186 1728.55884778
23.266428 193 1192 1737.82527622
28.952808 194 1205 1761.77808434
21.966465 195 1206 1766.85698636
23.112437 196 1207 1767.89052129
33.219344 197 1214 1786.07633
18.003973 198 1219 1793.08030339
30.383181 199 1231 1806.46348443
19.867707 200 1236 1817.46348443
23.995692 201 1249 1828.46348443
33.869159 202 1254 1831.46348443
26.264262 203 1259 1840.59432516
22.533109 204 1264 1845.59432516
19.760397 205 1270 1856.59432516
272.071514 206 1330 2150.61326313
73.238792 207 1331 2150.61326313
67.977015 208 1333 2153.61326313
183.790039 209 1344 2164.61326313
329.269511 210 1350 2173.61326313
51.363978 211 1351 2173.61326313
223.604025 212 1358 2181.61326313
308.132723 213 1359 2181.61326313
101.763862 214 1372 2194.42522377
164.250257 215 1382 2198.61326313
192.582845 216 1384 2198.61326313
77.744174 217 1385 2200.42522377
58.031140 218 1387 2203.42522377
292.537337 219 1391 2204.61326313
185.836861 220 1399 2214.42522377
372.992618 221 1400 2214.42522377
179.705930 222 1402 2218.61326313
114.126810 223 1408 2224.61326313
296.296067 224 1411 2227.61326313
78.995423 225 1417 2235.61326313
53.590358 226 1422 2244.61326313
281.871764 227 1427 2247.61326313
322.673127 228 1432 2247.61326313
85.471548 229 1434 2257.42522377
201.154026 230 1450 2260.42522377
271.497013 231 1451 2264.61326313
240.985132 232 1464 2271.42522377
405.111859 233 1473 2274.42522377
106.312503 234 1474 2274.42522377
155.034049 235 1475 2275.61326313
323.132526 236 1479 2275.61326313
75.664754 237 1482 2280.42522377
139.016762 238 1495 2288.42522377
46.328286 239 1500 2289.61326313
182.560073 240 1502 2291.42522377
116.384191 241 1503 2291.42522377
18.506969 242 1506 2292.61326313
40.481265 243 1515 2299.42522377
228.738200 244 1525 2302.42522377
287.325284 245 1528 2302.42522377
24.759557 246 1537 2308.42522377
409.093065 247 1544 2309.61326313
63.002400 248 1545 2311.08030339
142.642860 249 1550 2317.08030339
