#data counter step time
28.758409 1 33 40.8196769514
33.419206 2 112 152.566192465
36.072794 3 257 314.586133453
34.103546 4 283 351.014101425
95.981492 5 609 890.125003328
119.531309 6 627 908.788006226
126.492162 7 631 910.125003328
118.156550 8 641 916.567199344
130.798701 9 642 916.567199344
38.982913 10 646 919.567199344
112.463325 11 653 922.788006226
87.750345 12 654 924.125003328
167.539602 13 658 928.567199344
134.079394 14 659 928.788006226
108.796750 15 670 930.788006226
183.342545 16 671 933.125003328
61.804556 17 674 933.125003328
116.557159 18 676 933.567199344
192.447774 19 678 936.788006226
54.472845 20 685 938.567199344
189.931978 21 688 941.567199344
151.188536 22 689 941.567199344
226.822725 23 696 945.567199344
55.763815 24 698 947.788006226
197.920970 25 706 953.125003328
96.614807 26 711 959.125003328
110.402766 27 718 964.567199344
100.136528 28 721 969.788006226
45.361710 29 731 983.788006226
73.754125 30 734 986.788006226
41.803564 31 738 995.567199344
58.599514 32 841 1199.61891825
32.355591 33 980 1400.02989843
28.000000 34 1093 1537.99054161
30.219351 35 1129 1594.49658354
44.067564 36 1156 1626.80231854
31.192741 37 1158 1629.80231854
96.183820 38 1163 1631.49658354
48.831635 39 1177 1642.49658354
41.112693 40 1182 1648.99054161
73.671660 41 1184 1648.99054161
36.632476 42 1204 1659.99054161
35.726030 43 1205 1662.99054161
84.289473 44 1212 1668.49658354
45.638452 45 1213 1668.49658354
30.394035 46 1214 1668.86302425
25.315003 47 1255 1704.76604286
40.281343 48 1271 1718.76604286
63.575081 49 1393 1859.33662407
64.729892 50 1407 1866.84186517
30.206236 51 1435 1896.33662407
64.790203 52 1437 1896.90038409
25.095415 53 1441 1903.84186517
32.791028 54 1450 1913.33662407
38.496076 55 1458 1917.84186517
46.665032 56 1477 1933.90038409
49.897856 57 1672 2139.36153812
35.253695 58 1677 2143.6121904
26.836107 59 1719 2196.47737442
37.658022 60 1764 2270.27272167
25.361927 61 1905 2418.12146041
32.432730 62 1915 2430.46216558
68.275093 63 1931 2455.46216558
31.868322 64 1997 2534.67364852
46.770126 65 2016 2557.67364852
28.284496 66 2025 2569.46258081
40.735532 67 2040 2610.21087305
34.521050 68 2049 2632.16674744
42.439125 69 2140 2769.73956626
29.142594 70 2178 2812.22125666
43.259492 71 2201 2831.16363918
36.145615 72 2459 3198.12748161
45.819502 73 2752 3553.92256338
36.767448 74 2795 3601.92256338
40.929221 75 2821 3635.09222937
35.458609 76 2958 3822.72035772
41.266702 77 2967 3855.98705996
35.478349 78 3211 4212.32852741
30.250169 79 3271 4277.0119842
46.877153 80 3279 4280.0119842
41.676756 81 3280 4280.0119842
69.739273 82 3301 4297.0119842
40.456047 83 3325 4313.81510222
31.914511 84 3373 4369.32951289
25.182997 85 3408 4410.19065958
33.842704 86 3445 4456.20865462
28.721839 87 3453 4476.93049403
30.574288 88 3491 4544.52059
29.799786 89 3530 4584.52059
67.465237 90 3581 4659.52059
59.934342 91 3596 4679.24395277
49.539517 92 3604 4684.24395277
42.590249 93 3610 4689.24395277
45.959802 94 3640 4733.52059
105.545795 95 3654 4751.24395277
41.019605 96 3661 4754.24395277
28.918830 97 3672 4770.52059
46.648152 98 3712 4813.24395277
46.449880 99 3714 4813.52059
66.150420 100 3726 4819.88928174
60.410864 101 3747 4832.94630245
36.578158 102 3765 4850.24395277
78.650056 103 3766 4850.52059
28.431537 104 3813 4890.5297543
40.750390 105 3873 4946.80518909
54.789881 106 3899 4979.48342012
34.516347 107 3965 5036.99579848
28.604406 108 3998 5077.12706625
33.734109 109 4130 5237.68400526
43.915586 110 4148 5248.68400526
59.184708 111 4185 5282.68400526
57.469439 112 4202 5302.68400526
58.217378 113 4206 5308.93481423
54.212336 114 4215 5318.71585417
107.005745 115 4222 5325.93481423
35.436933 116 4249 5355.68400526
37.559675 117 4307 5424.35102233
40.981627 118 4315 5431.4014881
49.228213 119 4321 5438.35102233
50.349418 120 4327 5445.4014881
71.871651 121 4330 5448.4014881
51.038780 122 4458 5572.60872541
38.663743 123 4466 5586.40846063
60.692213 124 4469 5595.60872541
42.719917 125 4473 5600.40846063
26.002895 126 4476 5609.60872541
29.944293 127 4516 5666.57644888
34.371884 128 4532 5686.99935646
31.112282 129 4561 5728.68409773
47.312643 130 4647 5852.11002403
29.815109 131 4659 5864.92513323
27.873205 132 4867 6109.04409766
56.601152 133 4934 6199.30708288
