#data counter step time
32.181080 1 55 72.0264570077
25.090387 2 59 83.3348799659
26.285823 3 64 92.1480243589
23.970314 4 88 117.692560244
32.377917 5 93 118.99827199
29.121735 6 100 131.022593185
21.087146 7 103 137.692560244
31.582821 8 107 142.605413755
17.051775 9 147 174.132738846
28.262442 10 168 199.455374363
30.643114 11 233 272.550244565
23.000000 12 240 281.074130382
17.141280 13 241 281.543001963
20.013975 14 242 284.401721708
24.893001 15 247 289.43600274
20.485161 16 251 298.074130382
29.488481 17 314 379.572363885
21.764460 18 346 423.052717824
24.069417 19 398 484.841829571
27.485475 20 401 486.772412501
29.051976 21 405 495.497544032
37.260016 22 420 522.589419035
29.702672 23 423 529.292090924
33.419415 24 461 582.711501055
23.420201 25 507 654.545204097
29.833060 26 559 716.234076282
61.341924 27 574 739.234076282
95.981492 28 609 890.125003328
118.156550 29 641 916.567199344
87.750345 30 654 924.125003328
167.539602 31 658 928.567199344
134.079394 32 659 928.788006226
55.611067 33 668 930.567199344
108.796750 34 670 930.788006226
183.342545 35 671 933.125003328
226.822725 36 696 945.567199344
110.402766 37 718 964.567199344
42.997921 38 727 976.125003328
21.251786 39 739 995.567199344
20.000000 40 760 1024.46071676
49.374252 41 798 1081.05655374
53.637363 42 821 1144.09615695
36.608726 43 824 1161.01940453
12.061724 44 843 1202.99012317
24.870221 45 905 1274.02074122
42.524694 46 959 1366.81770524
41.224604 47 974 1394.80231854
32.159126 48 988 1418.18902442
27.730268 49 1012 1440.06184659
26.622419 50 1035 1462.84061475
43.572539 51 1080 1528.76475844
29.655035 52 1107 1560.99054161
31.064451 53 1119 1577.99054161
34.805977 54 1144 1611.49658354
35.779034 55 1166 1631.99054161
36.540551 56 1194 1655.80231854
84.289473 57 1212 1668.49658354
18.903019 58 1219 1676.76604286
31.925378 59 1264 1714.63858375
33.833653 60 1279 1728.72170413
40.101619 61 1287 1744.76604286
36.004677 62 1299 1761.5466491
23.541912 63 1309 1772.84186517
20.022989 64 1321 1783.35961263
20.023047 65 1327 1789.84186517
28.364120 66 1332 1795.84186517
37.439129 67 1351 1812.84186517
30.569466 68 1387 1854.90038409
41.216064 69 1408 1866.84186517
24.475828 70 1417 1879.33662407
19.771873 71 1555 2008.19117562
28.749348 72 1589 2056.36153812
26.052675 73 1595 2063.6898026
30.808349 74 1637 2102.36153812
39.967335 75 1656 2118.6121904
49.150785 76 1659 2125.36153812
24.982432 77 1663 2131.6898026
54.798475 78 1680 2148.6898026
31.985463 79 1696 2166.6121904
39.616047 80 1708 2185.6898026
44.632376 81 1717 2195.6121904
36.626606 82 1737 2229.87222743
41.826699 83 1745 2246.35858431
33.742362 84 1788 2298.17436817
27.484050 85 1820 2325.46216558
32.515950 86 1831 2334.97811605
22.278819 87 1863 2359.46216558
38.843788 88 1874 2368.46216558
21.573111 89 1883 2379.46216558
35.124066 90 1886 2385.46216558
33.305599 91 1896 2401.12146041
35.340705 92 1898 2402.46216558
43.890644 93 1917 2432.12146041
45.384505 94 1932 2458.12146041
48.745939 95 1941 2475.46216558
45.599953 96 1959 2500.67364852
32.434610 97 1985 2523.89719072
32.063770 98 1994 2531.67364852
32.728130 99 2000 2540.89719072
24.825612 100 2013 2554.67364852
24.768041 101 2015 2555.46258081
42.903033 102 2018 2560.89719072
30.954717 103 2033 2592.47534125
30.434824 104 2046 2626.64569742
20.227237 105 2067 2653.11818624
34.724202 106 2070 2655.8909492
24.170848 107 2108 2707.55076733
21.600338 108 2124 2722.24571037
20.297159 109 2133 2736.24571037
21.857942 110 2206 2837.07866275
32.970337 111 2209 2840.22125666
55.534644 112 2220 2860.07866275
