#data counter step time
5 1 0 0.0
4 2 2 0.0
3 3 4 0.0
2 4 5 0.0
1 5 6 0.0
0 6 7 0.0
1 7 2990 3906.09222937
0 8 3124 4094.23064707
1 9 3365 4361.28455644
0 10 3505 4556.24395277
1 11 3545 4601.95665564
2 12 3595 4675.32951289
1 13 3701 4802.88928174
0 14 3797 4875.94170973
1 15 4176 5275.52059
0 16 4342 5464.40846063
0 17 5014 6513.29163055
