#data counter step time
26.936090 1 24 47.9089983069
34.048483 2 29 58.9574813095
38.977266 3 51 97.7848014147
29.060476 4 60 103.064221397
26.601008 5 87 149.491458747
54.212247 6 97 177.703705486
42.032407 7 157 270.258153534
27.946782 8 169 281.740125806
30.397535 9 171 282.793344219
36.164125 10 184 296.258153534
26.665276 11 193 304.740125806
55.032710 12 195 311.793344219
25.630008 13 198 316.258153534
40.530076 14 219 352.835963911
26.282470 15 230 375.588625757
41.315442 16 280 492.336433934
44.456849 17 288 512.155962245
20.170254 18 315 553.699257674
20.341259 19 322 570.070842623
38.329270 20 333 618.161261513
42.685084 21 339 651.266009361
55.903295 22 348 675.169304784
35.513413 23 370 705.420352193
36.493430 24 372 706.913782112
28.758758 25 379 712.177608433
34.117303 26 399 744.330295189
36.843558 27 409 769.982116148
47.208290 28 441 835.508799384
21.838456 29 489 977.508799384
