#data counter step time
23.271662 1 78 76.2356393463
38.120857 2 84 80.0514399541
25.153576 3 108 97.5155489283
29.881070 4 127 112.36197252
30.799621 5 150 134.323169309
31.180289 6 155 145.503458143
18.174233 7 225 227.994070601
27.146934 8 229 234.062677606
32.024692 9 240 238.208491191
25.400766 10 260 253.062677606
28.948102 11 261 254.480816946
33.324644 12 269 270.069786359
33.060992 13 270 275.208491191
36.240923 14 315 347.047643757
21.197678 15 318 355.050291529
42.877173 16 325 379.134579237
44.095287 17 350 418.210761668
28.793438 18 358 424.07835043
26.878768 19 371 435.284912573
23.650265 20 397 483.211388377
28.543442 21 413 504.983383334
26.605068 22 440 526.02385325
20.261204 23 446 530.39481501
14.000000 24 476 581.249805807
21.369623 25 483 587.249805807
21.749513 26 484 591.359723537
36.993392 27 509 611.353115108
37.942994 28 522 624.823409687
30.710712 29 534 645.541666089
39.836505 30 535 650.823409687
31.510846 31 539 654.052511885
37.489154 32 550 671.541666089
35.689759 33 602 737.052511885
9.678173 34 607 742.541666089
65.070717 35 611 751.541666089
28.959671 36 615 756.052511885
49.146997 37 642 784.541666089
46.397931 38 682 828.249805807
62.010832 39 694 837.934964632
13.708131 40 704 841.541666089
30.249493 41 723 854.934964632
38.500008 42 808 936.934964632
34.476653 43 830 956.934964632
31.352838 44 851 982.655163782
42.118091 45 882 1022.28050578
28.776209 46 940 1097.1010312
22.868337 47 944 1099.32482241
41.711814 48 987 1173.35038049
33.422657 49 1012 1230.61152457
57.662833 50 1024 1259.61152457
61.422635 51 1053 1282.61152457
77.481301 52 1055 1283.05251188
44.448862 53 1070 1292.05251188
60.385450 54 1073 1293.61152457
44.321782 55 1103 1329.05251188
23.055854 56 1134 1363.05251188
35.995793 57 1162 1390.54166609
34.700781 58 1209 1435.40792693
27.587521 59 1213 1447.61152457
37.546456 60 1220 1458.90262615
35.019431 61 1231 1483.91778535
29.950591 62 1251 1511.19755007
23.277218 63 1310 1590.44473112
68.309535 64 1349 1643.92022482
34.395265 65 1395 1676.64215934
25.956385 66 1419 1697.47407921
27.903840 67 1446 1725.64215934
21.741244 68 1472 1750.21806465
33.507629 69 1524 1801.61152457
49.411786 70 1536 1818.21806465
28.631991 71 1550 1835.21806465
34.668058 72 1555 1850.96275813
28.121612 73 1599 1913.78742152
60.308547 74 1641 1956.78742152
44.154797 75 1665 1972.78742152
84.724799 76 1668 1978.78742152
48.873941 77 1704 2001.94150986
82.402842 78 1710 2009.78742152
94.992834 79 1712 2009.92022482
32.887301 80 1791 2151.77061652
14.000000 81 1820 2179.78678618
29.105758 82 1825 2191.78678618
27.165975 83 1829 2198.64004511
22.572832 84 1851 2231.05963833
28.609294 85 1871 2265.63683397
34.390706 86 1881 2280.02753987
23.951979 87 1890 2288.16868278
38.297120 88 1930 2336.51645155
51.154317 89 1932 2338.2167038
11.000000 90 1946 2350.9335004
37.928162 91 1952 2362.9335004
20.000000 92 2001 2441.87975601
20.177420 93 2024 2466.64548391
30.549990 94 2043 2483.19547422
10.580423 95 2063 2494.73771677
20.180336 96 2066 2506.10869141
31.344939 97 2067 2506.73771677
17.000000 98 2111 2596.43594192
27.484433 99 2119 2612.28940866
49.548453 100 2176 2720.24383751
27.875660 101 2182 2736.10102394
43.128171 102 2201 2787.32708158
58.130185 103 2258 2884.85478456
51.675876 104 2274 2943.544515
23.049877 105 2295 2984.1127197
32.430958 106 2330 3035.17206876
25.045347 107 2346 3053.91118201
16.120312 108 2357 3063.93719869
32.539302 109 2369 3085.7555447
31.184281 110 2381 3106.84806596
24.682357 111 2388 3114.53042344
40.553617 112 2406 3140.19966829
46.965972 113 2417 3177.32301439
32.889992 114 2445 3219.69043745
32.499226 115 2458 3240.44035322
29.302275 116 2464 3256.69410691
29.517185 117 2514 3343.28636833
21.160833 118 2554 3392.00488646
23.015126 119 2569 3406.67996461
19.743787 120 2575 3421.12719028
47.161504 121 2602 3451.06100697
34.848374 122 2612 3461.12963542
25.890239 123 2660 3529.83668269
35.556279 124 2666 3542.39296151
30.340450 125 2692 3595.24278133
28.224045 126 2714 3643.27189167
33.344052 127 2741 3681.45463046
31.337079 128 2760 3699.0744363
31.541924 129 2782 3723.7212639
36.564560 130 2785 3726.34860215
32.787401 131 2825 3757.94089275
33.724649 132 2877 3790.32059357
30.207198 133 2878 3793.04558398
14.000000 134 2889 3799.01041055
36.985950 135 2900 3810.04558398
19.414676 136 2906 3813.65302069
26.357935 137 2953 3873.59090349
26.753247 138 2999 3959.62158144
21.246753 139 3000 3963.86833479
31.124448 140 3021 3988.39304656
33.690666 141 3036 4022.70838905
33.395809 142 3050 4065.86874793
64.013303 143 3071 4109.88205136
35.830806 144 3098 4144.88205136
34.672154 145 3113 4161.88205136
25.469880 146 3120 4171.91724989
36.920529 147 3123 4175.91348372
26.876648 148 3163 4227.91724989
35.400145 149 3171 4239.92920284
51.249247 150 3189 4272.49034708
36.102083 151 3202 4299.73520771
41.277436 152 3207 4321.49034708
11.120601 153 3234 4365.83117612
33.232770 154 3250 4377.83117612
65.845996 155 3276 4419.83117612
62.914245 156 3347 4498.83117612
48.447320 157 3366 4524.83117612
37.686453 158 3428 4624.83117612
27.703585 159 3470 4683.99948541
27.038722 160 3485 4710.58460645
21.092310 161 3506 4728.25452574
30.163243 162 3522 4751.87930099
30.741889 163 3564 4786.68128171
34.669892 164 3575 4803.68128171
18.508964 165 3601 4828.02448915
29.313981 166 3607 4842.03983974
49.849499 167 3635 4865.03983974
37.469179 168 3701 4993.72052227
17.476039 169 3736 5052.68181338
41.474269 170 3739 5055.20577436
52.427726 171 3761 5133.78491114
20.000000 172 3786 5158.59351512
21.658447 173 3819 5185.7550796
18.917416 174 3857 5246.54794465
23.860179 175 3862 5253.12380726
29.276323 176 3894 5292.66083897
30.194514 177 3907 5309.66083897
46.139813 178 3935 5359.28810725
54.782650 179 3965 5427.28810725
23.719434 180 3981 5451.65721124
37.872205 181 4000 5467.93777718
29.537863 182 4086 5611.23852674
28.000000 183 4124 5680.9117665
41.352577 184 4154 5732.56596616
19.178388 185 4184 5760.46810391
17.000000 186 4234 5835.35159112
25.731721 187 4235 5835.78232039
29.506422 188 4254 5873.67939131
36.972960 189 4265 5887.65235166
24.329592 190 4270 5889.99856957
33.690508 191 4286 5922.3026806
36.282166 192 4330 5956.4676851
27.249941 193 4333 5963.11155011
30.865438 194 4360 6012.48974222
26.009909 195 4368 6021.97083406
34.625551 196 4425 6106.66524051
39.117495 197 4438 6119.78273575
31.937845 198 4491 6169.25600157
17.000000 199 4500 6174.40468401
33.854274 200 4525 6206.22959415
42.527871 201 4545 6238.09713123
44.597820 202 4576 6284.09713123
58.523305 203 4596 6303.73839115
31.701099 204 4604 6318.09713123
56.263451 205 4608 6320.73839115
31.968616 206 4625 6366.01162825
33.809074 207 4690 6465.04301275
38.719172 208 4793 6603.42321711
14.000000 209 4813 6622.95145975
29.665681 210 4822 6634.95145975
26.705535 211 4823 6637.18704103
31.121086 212 4830 6645.30812676
34.077891 213 4848 6667.1353963
39.060814 214 4879 6691.85286659
27.202100 215 4909 6714.85286659
27.084531 216 4913 6716.4003861
32.500885 217 4948 6772.0414114
22.040261 218 5009 6853.62804555
22.812248 219 5022 6868.93266876
